File,Line_number,SRC
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,21,import groovy.lang.Closure;
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,29,public class ConvertedMap extends ConversionHandler {
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,35,protected ConvertedMap(Map closures) {
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,36,super(closures);
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,41,Map m = (Map) getDelegate();
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,42,Closure cl = (Closure) m.get(method.getName());
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,44,throw new UnsupportedOperationException();
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,46,return cl.call(args);
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,49,public String toString() {
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,53,protected boolean checkMethod(Method method) {
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,66,public static boolean isCoreObjectMethod(Method method) {
src/main/org/codehaus/groovy/runtime/ConvertedMap.java,67,return ConversionHandler.isCoreObjectMethod(method) && !"toString".equals(method.getName());
src/main/groovy/lang/MetaClassImpl.java,79,import java.security.PrivilegedAction;
src/main/groovy/lang/MetaClassImpl.java,899,final Object[] arguments = originalArguments == null ? EMPTY_ARGUMENTS : originalArguments;
src/main/groovy/lang/MetaClassImpl.java,904,MetaMethod method = getMethodWithCaching(sender, methodName, arguments, isCallToSuper);
src/main/groovy/lang/MetaClassImpl.java,908,method = tryListParamMetaMethod(sender, methodName, isCallToSuper, arguments);
src/main/groovy/lang/MetaClassImpl.java,916,if (CLOSURE_CALL_METHOD.equals(methodName) || CLOSURE_DO_CALL_METHOD.equals(methodName)) {
src/main/groovy/util/XmlSlurper.java,80,private final XMLReader reader;
src/main/groovy/util/XmlSlurper.java,81,private Node currentNode = null;
src/main/groovy/util/XmlSlurper.java,82,private final Stack stack = new Stack();
src/main/groovy/util/XmlSlurper.java,83,private final StringBuffer charBuffer = new StringBuffer();
src/main/groovy/util/XmlSlurper.java,84,private final Map<String, String> namespaceTagHints = new Hashtable<String, String>();
src/main/groovy/util/XmlSlurper.java,85,private boolean keepWhitespace = false;
src/main/groovy/util/XmlSlurper.java,92,public XmlSlurper() throws ParserConfigurationException, SAXException {
src/main/groovy/util/XmlSlurper.java,93,this(false, true);
src/main/groovy/util/XmlSlurper.java,96,public XmlSlurper(final boolean validating, final boolean namespaceAware) throws ParserConfigurationException, SAXException {
src/main/groovy/util/XmlSlurper.java,97,SAXParserFactory factory = FactorySupport.createSaxParserFactory();
src/main/groovy/util/XmlSlurper.java,98,factory.setNamespaceAware(namespaceAware);
src/main/groovy/util/XmlSlurper.java,99,factory.setValidating(validating);
src/main/groovy/util/XmlSlurper.java,100,this.reader = factory.newSAXParser().getXMLReader();
src/main/groovy/util/XmlSlurper.java,103,public XmlSlurper(final XMLReader reader) {
src/main/groovy/util/XmlSlurper.java,104,this.reader = reader;
src/main/groovy/util/XmlSlurper.java,107,public XmlSlurper(final SAXParser parser) throws SAXException {
src/main/groovy/util/XmlSlurper.java,108,this(parser.getXMLReader());
src/main/groovy/util/XmlSlurper.java,117,public void setKeepWhitespace(boolean keepWhitespace) {
src/main/groovy/util/XmlSlurper.java,118,this.keepWhitespace = keepWhitespace;
src/main/groovy/util/XmlSlurper.java,127,public GPathResult getDocument() {
src/main/groovy/util/XmlSlurper.java,128,try {
src/main/groovy/util/XmlSlurper.java,129,return new NodeChild(this.currentNode, null, this.namespaceTagHints);
src/main/groovy/util/XmlSlurper.java,131,this.currentNode = null;
src/main/groovy/util/XmlSlurper.java,143,public GPathResult parse(final InputSource input) throws IOException, SAXException {
src/main/groovy/util/XmlSlurper.java,144,this.reader.setContentHandler(this);
src/main/groovy/util/XmlSlurper.java,145,this.reader.parse(input);
src/main/groovy/util/XmlSlurper.java,147,return getDocument();
src/main/groovy/util/XmlSlurper.java,159,public GPathResult parse(final File file) throws IOException, SAXException {
src/main/groovy/util/XmlSlurper.java,160,final InputSource input = new InputSource(new FileInputStream(file));
src/main/groovy/util/XmlSlurper.java,162,input.setSystemId("file://" + file.getAbsolutePath());
src/main/groovy/util/XmlSlurper.java,164,return parse(input);
src/main/groovy/util/XmlSlurper.java,178,public GPathResult parse(final InputStream input) throws IOException, SAXException {
src/main/groovy/util/XmlSlurper.java,179,return parse(new InputSource(input));
src/main/groovy/util/XmlSlurper.java,192,public GPathResult parse(final Reader in) throws IOException, SAXException {
src/main/groovy/util/XmlSlurper.java,193,return parse(new InputSource(in));
src/main/groovy/util/XmlSlurper.java,204,public GPathResult parse(final String uri) throws IOException, SAXException {
src/main/groovy/util/XmlSlurper.java,205,return parse(new InputSource(uri));
src/main/groovy/util/XmlSlurper.java,214,public GPathResult parseText(final String text) throws IOException, SAXException {
src/main/groovy/util/XmlSlurper.java,215,return parse(new StringReader(text));
src/main/groovy/util/XmlSlurper.java,224,public DTDHandler getDTDHandler() {
src/main/groovy/util/XmlSlurper.java,225,return this.reader.getDTDHandler();
src/main/groovy/util/XmlSlurper.java,231,public EntityResolver getEntityResolver() {
src/main/groovy/util/XmlSlurper.java,232,return this.reader.getEntityResolver();
src/main/groovy/util/XmlSlurper.java,238,public ErrorHandler getErrorHandler() {
src/main/groovy/util/XmlSlurper.java,239,return this.reader.getErrorHandler();
src/main/groovy/util/XmlSlurper.java,245,public boolean getFeature(final String uri) throws SAXNotRecognizedException, SAXNotSupportedException {
src/main/groovy/util/XmlSlurper.java,246,return this.reader.getFeature(uri);
src/main/groovy/util/XmlSlurper.java,252,public Object getProperty(final String uri) throws SAXNotRecognizedException, SAXNotSupportedException {
src/main/groovy/util/XmlSlurper.java,253,return this.reader.getProperty(uri);
src/main/groovy/util/XmlSlurper.java,259,public void setDTDHandler(final DTDHandler dtdHandler) {
src/main/groovy/util/XmlSlurper.java,260,this.reader.setDTDHandler(dtdHandler);
src/main/groovy/util/XmlSlurper.java,266,public void setEntityResolver(final EntityResolver entityResolver) {
src/main/groovy/util/XmlSlurper.java,267,this.reader.setEntityResolver(entityResolver);
src/main/groovy/util/XmlSlurper.java,276,public void setEntityBaseUrl(final URL base) {
src/main/groovy/util/XmlSlurper.java,277,this.reader.setEntityResolver(new EntityResolver() {
src/main/groovy/util/XmlSlurper.java,278,public InputSource resolveEntity(final String publicId, final String systemId) throws IOException {
src/main/groovy/util/XmlSlurper.java,279,return new InputSource(new URL(base, systemId).openStream());
src/main/groovy/util/XmlSlurper.java,287,public void setErrorHandler(final ErrorHandler errorHandler) {
src/main/groovy/util/XmlSlurper.java,288,this.reader.setErrorHandler(errorHandler);
src/main/groovy/util/XmlSlurper.java,294,public void setFeature(final String uri, final boolean value) throws SAXNotRecognizedException, SAXNotSupportedException {
src/main/groovy/util/XmlSlurper.java,295,this.reader.setFeature(uri, value);
src/main/groovy/util/XmlSlurper.java,301,public void setProperty(final String uri, final Object value) throws SAXNotRecognizedException, SAXNotSupportedException {
src/main/groovy/util/XmlSlurper.java,302,this.reader.setProperty(uri, value);
src/main/groovy/util/XmlSlurper.java,312,public void startDocument() throws SAXException {
src/main/groovy/util/XmlSlurper.java,313,this.currentNode = null;
src/main/groovy/util/XmlSlurper.java,314,this.charBuffer.setLength(0);
src/main/groovy/util/XmlSlurper.java,320,public void startPrefixMapping(final String tag, final String uri) throws SAXException {
src/main/groovy/util/XmlSlurper.java,321,this.namespaceTagHints.put(tag, uri);
src/main/groovy/util/XmlSlurper.java,327,public void startElement(final String namespaceURI, final String localName, final String qName, final Attributes atts) throws SAXException {
src/main/groovy/util/XmlSlurper.java,328,addCdata();
src/main/groovy/util/XmlSlurper.java,330,final Map attributes = new HashMap();
src/main/groovy/util/XmlSlurper.java,331,final Map attributeNamespaces = new HashMap();
src/main/groovy/util/XmlSlurper.java,333,for (int i = atts.getLength() - 1; i != -1; i--) {
src/main/groovy/util/XmlSlurper.java,334,if (atts.getURI(i).length() == 0) {
src/main/groovy/util/XmlSlurper.java,335,attributes.put(atts.getQName(i), atts.getValue(i));
src/main/groovy/util/XmlSlurper.java,337,attributes.put(atts.getLocalName(i), atts.getValue(i));
src/main/groovy/util/XmlSlurper.java,338,attributeNamespaces.put(atts.getLocalName(i), atts.getURI(i));
src/main/groovy/util/XmlSlurper.java,343,final Node newElement;
src/main/groovy/util/XmlSlurper.java,345,if (namespaceURI.length() == 0){
src/main/groovy/util/XmlSlurper.java,346,newElement = new Node(this.currentNode, qName, attributes, attributeNamespaces, namespaceURI);
src/main/groovy/util/XmlSlurper.java,348,newElement = new Node(this.currentNode, localName, attributes, attributeNamespaces, namespaceURI);
src/main/groovy/util/XmlSlurper.java,351,if (this.currentNode != null) {
src/main/groovy/util/XmlSlurper.java,352,this.currentNode.addChild(newElement);
src/main/groovy/util/XmlSlurper.java,355,this.stack.push(this.currentNode);
src/main/groovy/util/XmlSlurper.java,356,this.currentNode = newElement;
src/main/groovy/util/XmlSlurper.java,362,public void characters(final char[] ch, final int start, final int length) throws SAXException {
src/main/groovy/util/XmlSlurper.java,363,this.charBuffer.append(ch, start, length);
src/main/groovy/util/XmlSlurper.java,369,public void endElement(final String namespaceURI, final String localName, final String qName) throws SAXException {
src/main/groovy/util/XmlSlurper.java,370,addCdata();
src/main/groovy/util/XmlSlurper.java,372,final Object oldCurrentNode = this.stack.pop();
src/main/groovy/util/XmlSlurper.java,374,if (oldCurrentNode != null) {
src/main/groovy/util/XmlSlurper.java,375,this.currentNode = (Node)oldCurrentNode;
src/main/groovy/util/XmlSlurper.java,382,public void endDocument() throws SAXException {
src/main/groovy/util/XmlSlurper.java,391,private void addCdata() {
src/main/groovy/util/XmlSlurper.java,392,if (this.charBuffer.length() != 0) {
src/main/groovy/util/XmlSlurper.java,399,final String cdata = this.charBuffer.toString();
src/main/groovy/util/XmlSlurper.java,401,this.charBuffer.setLength(0);
src/main/groovy/util/XmlSlurper.java,402,if (this.keepWhitespace || cdata.trim().length() != 0) {
src/main/groovy/util/XmlSlurper.java,403,this.currentNode.addChild(cdata);
src/main/org/codehaus/groovy/tools/FileSystemCompiler.java,197,fileList.addAll(Arrays.asList(filenames));
src/main/org/codehaus/groovy/reflection/stdclasses/DoubleCachedClass.java,67,|| classToTransformFrom == BigInteger.class;
src/main/org/codehaus/groovy/tools/RootLoader.java,117,protected Class loadClass(final String name, boolean resolve) throws ClassNotFoundException {
src/main/groovy/lang/MetaClassImpl.java,1139,private static boolean sameClasses(Class[] params, Class[] arguments, boolean weakNullCheck) {
src/main/groovy/lang/MetaClassImpl.java,1150,return false;
src/main/groovy/lang/MetaClassImpl.java,1152,return false;
src/main/groovy/lang/MetaClassImpl.java,1174,if (cacheEntry != null
src/main/groovy/lang/MetaClassImpl.java,1175,&& (sameClasses(cacheEntry.params, params, methods instanceof MetaMethod))) {
src/main/groovy/lang/MetaClassImpl.java,2555,GroovyClassLoader gcl = (GroovyClassLoader) AccessController.doPrivileged(new PrivilegedAction() {
src/main/groovy/lang/MetaClassImpl.java,2556,public Object run() {
src/main/groovy/lang/MetaClassImpl.java,2557,return new GroovyClassLoader(parent);
src/main/groovy/util/ObservableList.java,328,ObservableList.this.remove( cursor-- );
src/main/groovy/util/ObservableList.java,308,protected int cursor = 0;
src/main/groovy/util/ObservableList.java,335,cursor = index;
src/main/groovy/lang/MetaClassImpl.java,462,return;
src/main/groovy/lang/MetaClassImpl.java,493,return;
src/main/groovy/lang/MetaMethod.java,201,else
src/main/org/codehaus/groovy/ast/GenericsType.java,56,String ret = name;
src/main/org/codehaus/groovy/ast/GenericsType.java,83,type.setGenericsPlaceHolder(true);
src/main/org/codehaus/groovy/classgen/Verifier.java,1062,helper.load(para[i].getType(), i+1);
src/main/org/codehaus/groovy/classgen/Verifier.java,1063,if (!para[i].getType().equals(goal[i].getType())) {
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,19,import java.lang.reflect.*;
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,20,import java.lang.annotation.*;
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,21,import java.util.List;
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,24,import org.codehaus.groovy.vmplugin.VMPlugin;
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,321,Parameter[] params = makeParameters(compileUnit, m.getGenericParameterTypes(), m.getParameterTypes());
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,331,Parameter[] params = makeParameters(compileUnit, ctor.getGenericParameterTypes(), ctor.getParameterTypes());
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,381,private Parameter[] makeParameters(CompileUnit cu, Type[] types, Class[] cls) {
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,386,params[i] = makeParameter(cu, types[i], cls[i], i);
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,392,private Parameter makeParameter(CompileUnit cu, Type type, Class cl, int idx) {
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,394,return new Parameter(cn, "param" + idx);
src/main/groovy/util/AntBuilder.java,23,import org.apache.tools.ant.input.DefaultInputHandler;
src/main/groovy/util/AntBuilder.java,35,import java.util.Iterator;
src/main/groovy/util/AntBuilder.java,198,InputStream savedIn = System.in;
src/main/org/codehaus/groovy/vmplugin/v5/Java5.java,316,classNode.addField(f.getName(), f.getModifiers(), ret, null);
src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java,141,StringBuffer msg = new StringBuffer();
src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java,193,StringBuffer msg = new StringBuffer();
src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java,321,if ((node.getModifiers() & (Opcodes.ACC_PUBLIC | Opcodes.ACC_STATIC | Opcodes.ACC_FINAL)) == 0) {
src/main/org/codehaus/groovy/classgen/ClassCompletionVerifier.java,322,addError("The " + getDescription(node) + " is not 'public final static' but is defined in the " +
src/main/org/codehaus/groovy/classgen/Verifier.java,168,private void addDefaultConstructor(ClassNode node) {
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,70,private static final ClassNode HASHMAP_TYPE = new ClassNode(HashMap.class);
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,71,private static final ClassNode MAP_TYPE = new ClassNode(Map.class);
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,74,private static final ClassNode COLLECTION_TYPE = new ClassNode(Collection.class);
src/main/org/codehaus/groovy/transform/IndexedPropertyASTTransformation.java,54,private static final ClassNode LIST_TYPE = new ClassNode(List.class);
src/main/org/codehaus/groovy/transform/LazyASTTransformation.java,40,private static final ClassNode SOFT_REF = ClassHelper.make(SoftReference.class);
src/main/org/codehaus/groovy/ast/GenericsType.java,44,this(basicType,null,null);
src/main/org/codehaus/groovy/ast/GenericsType.java,57,if (upperBounds!=null) {
src/main/org/codehaus/groovy/ast/GenericsType.java,60,ret += upperBounds[i].toString();
src/main/org/codehaus/groovy/ast/GenericsType.java,61,if (i+1<upperBounds.length) ret += " & ";
src/main/org/codehaus/groovy/ast/GenericsType.java,64,ret += " super "+lowerBound;
src/main/org/codehaus/groovy/ast/GenericsType.java,73,public String getName(){
src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,551,if (genericsType.isPlaceholder()) {
src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,552,out.print(genericsType.getName());
src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,557,ClassNode[] upperBounds = genericsType.getUpperBounds();
src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,558,ClassNode lowerBound = genericsType.getLowerBound();
src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,559,if (upperBounds != null) {
src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,560,out.print(" extends ");
src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,561,for (int i = 0; i < upperBounds.length; i++) {
src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,563,if (i + 1 < upperBounds.length) out.print(" & ");
src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,566,out.print(" super ");
src/main/org/codehaus/groovy/ast/ClassNode.java,1065,if (parent!=null) return parent.getSetterMethod(setterName);
src/main/org/codehaus/groovy/classgen/Verifier.java,519,MethodNode setter = classNode.getSetterMethod(setterName);
src/main/groovy/ui/GroovyMain.java,323,if (debug) {
src/main/groovy/ui/GroovyMain.java,324,e.printStackTrace();
src/main/groovy/ui/GroovyMain.java,326,StackTraceElement[] stackTrace = e.getStackTrace();
src/main/groovy/ui/GroovyMain.java,327,for (int i = 0; i < stackTrace.length; i++) {
src/main/groovy/ui/GroovyMain.java,328,StackTraceElement element = stackTrace[i];
src/main/groovy/ui/GroovyMain.java,329,String fileName = element.getFileName();
src/main/groovy/ui/GroovyMain.java,330,if (fileName!=null && !fileName.endsWith(".java")) {
src/main/groovy/ui/GroovyMain.java,331,System.err.println("\tat " + element);
src/main/org/codehaus/groovy/transform/ImmutableASTTransformation.java,432,assignStatement(fieldExpr, cloneCollectionExpr(collection)));
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,117,public int getModifiers() {
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,118,return Modifier.PUBLIC;
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,121,public String getName() {
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,122,return name;
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,125,public Class getReturnType() {
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,126,return Object.class;
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,129,public CachedClass getDeclaringClass() {
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,130,return ReflectionCache.getCachedClass(declaringClass);
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,133,public Object invoke(Object object, Object[] arguments) {
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,134,Closure cloned = (Closure) closure.clone();
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,135,cloned.setDelegate(object);
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,136,arguments = coerceArgumentsToClasses(arguments);
src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaMethod.java,137,return InvokerHelper.invokeMethod(cloned, "call", arguments);
src/main/org/codehaus/groovy/runtime/metaclass/MetaMethodIndex.java,439,method instanceof MixinInstanceMetaMethod;
src/main/groovy/xml/streamingmarkupsupport/StreamingMarkupWriter.java,164,this.writer.write("&apos;");
src/main/groovy/sql/Sql.java,2507,statement.setObject(i, value);
src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,84,GroovyLexer lexer = new GroovyLexer(unicodeReader);
