File,Line_number,SRC
src/java/org/apache/nutch/fetcher/FetcherThread.java,480,LOG.debug(" - ignoring redirect " + redirType + " from "
src/java/org/apache/nutch/fetcher/FetcherThread.java,481,+ urlString + " to " + newUrl
src/java/org/apache/nutch/fetcher/FetcherThread.java,482,+ " because external links are ignored");
src/java/org/apache/nutch/fetcher/FetcherThread.java,484,return null;
src/java/org/apache/nutch/fetcher/FetcherThread.java,488,if (ignoreInternalLinks) {
src/java/org/apache/nutch/fetcher/FetcherThread.java,489,if (origHost.equals(newHost)) {
src/java/org/apache/nutch/fetcher/FetcherThread.java,490,if (LOG.isDebugEnabled()) {
src/java/org/apache/nutch/fetcher/FetcherThread.java,491,LOG.debug(" - ignoring redirect " + redirType + " from "
src/java/org/apache/nutch/fetcher/FetcherThread.java,492,+ urlString + " to " + newUrl
src/java/org/apache/nutch/fetcher/FetcherThread.java,493,+ " because internal links are ignored");
src/java/org/apache/nutch/fetcher/FetcherThread.java,495,return null;
src/java/org/apache/nutch/fetcher/FetcherThread.java,500,if (newUrl != null && !newUrl.equals(urlString)) {
src/java/org/apache/nutch/fetcher/FetcherThread.java,501,reprUrl = URLUtil.chooseRepr(reprUrl, newUrl, temp);
src/java/org/apache/nutch/fetcher/FetcherThread.java,502,url = new Text(newUrl);
src/java/org/apache/nutch/fetcher/FetcherThread.java,503,if (maxRedirect > 0) {
src/java/org/apache/nutch/fetcher/FetcherThread.java,504,redirecting = true;
src/java/org/apache/nutch/fetcher/FetcherThread.java,505,redirectCount++;
src/java/org/apache/nutch/fetcher/FetcherThread.java,506,if (LOG.isDebugEnabled()) {
src/java/org/apache/nutch/fetcher/FetcherThread.java,507,LOG.debug(" - " + redirType + " redirect to " + url
src/java/org/apache/nutch/fetcher/FetcherThread.java,508,+ " (fetching now)");
src/java/org/apache/nutch/fetcher/FetcherThread.java,510,return url;
src/java/org/apache/nutch/fetcher/FetcherThread.java,512,CrawlDatum newDatum = new CrawlDatum(CrawlDatum.STATUS_LINKED,
src/java/org/apache/nutch/fetcher/FetcherThread.java,513,datum.getFetchInterval(), datum.getScore());
src/java/org/apache/nutch/fetcher/FetcherThread.java,515,newDatum.getMetaData().putAll(datum.getMetaData());
src/java/org/apache/nutch/fetcher/FetcherThread.java,516,try {
src/java/org/apache/nutch/fetcher/FetcherThread.java,517,scfilters.initialScore(url, newDatum);
src/java/org/apache/nutch/fetcher/FetcherThread.java,519,e.printStackTrace();
src/java/org/apache/nutch/fetcher/FetcherThread.java,521,if (reprUrl != null) {
src/java/org/apache/nutch/fetcher/FetcherThread.java,522,newDatum.getMetaData().put(Nutch.WRITABLE_REPR_URL_KEY,
src/java/org/apache/nutch/fetcher/FetcherThread.java,523,new Text(reprUrl));
src/java/org/apache/nutch/fetcher/FetcherThread.java,525,output(url, newDatum, null, null, CrawlDatum.STATUS_LINKED);
src/java/org/apache/nutch/fetcher/FetcherThread.java,526,if (LOG.isDebugEnabled()) {
src/java/org/apache/nutch/fetcher/FetcherThread.java,527,LOG.debug(" - " + redirType + " redirect to " + url
src/java/org/apache/nutch/fetcher/FetcherThread.java,528,+ " (fetching later)");
src/java/org/apache/nutch/fetcher/FetcherThread.java,533,if (LOG.isDebugEnabled()) {
src/java/org/apache/nutch/fetcher/FetcherThread.java,534,LOG.debug(" - " + redirType + " redirect skipped: "
src/java/org/apache/nutch/fetcher/FetcherThread.java,535,+ (newUrl != null ? "to same url" : "filtered"));
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,259,if (fetchDatum == null || dbDatum == null || parseText == null
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,260,|| parseData == null) {
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,265,if (delete && dbDatum.getStatus() == CrawlDatum.STATUS_DB_DUPLICATE) {
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,272,if (skip && dbDatum.getStatus() == CrawlDatum.STATUS_DB_NOTMODIFIED) {
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,313,fetchDatum.setSignature(dbDatum.getSignature());
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,317,final Text url = (Text) dbDatum.getMetaData().get(
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,318,Nutch.WRITABLE_REPR_URL_KEY);
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,319,if (url != null) {
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,324,String urlString = filterUrl(normalizeUrl(url.toString()));
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,325,if (urlString != null) {
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,326,url.set(urlString);
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,327,fetchDatum.getMetaData().put(Nutch.WRITABLE_REPR_URL_KEY, url);
src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefalultMultiInteractionHandler.java,17,package org.apache.nutch.protocol.interactiveselenium;
src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefaultClickAllAjaxLinksHandler.java,17,package org.apache.nutch.protocol.interactiveselenium;
src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefaultHandler.java,18,package org.apache.nutch.protocol.interactiveselenium;
src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/InteractiveSeleniumHandler.java,18,package org.apache.nutch.protocol.interactiveselenium;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java,242,tikaConfig = new TikaConfig(customTikaConfig);
src/plugin/headings/src/java/org/apache/nutch/parse/headings/HeadingsParseFilter.java,112,NodeList children = node.getChildNodes();
src/plugin/headings/src/java/org/apache/nutch/parse/headings/HeadingsParseFilter.java,114,for (int i = 0; i < children.getLength(); i++) {
src/plugin/headings/src/java/org/apache/nutch/parse/headings/HeadingsParseFilter.java,115,if (children.item(i).getNodeType() == Node.TEXT_NODE) {
src/plugin/headings/src/java/org/apache/nutch/parse/headings/HeadingsParseFilter.java,116,buffer.append(children.item(i).getNodeValue());
src/java/org/apache/nutch/crawl/Injector.java,379,job.waitForCompletion(true);
src/java/org/apache/nutch/crawl/Injector.java,406,fs.delete(tempCrawlDb, true);
src/java/org/apache/nutch/hostdb/ReadHostDb.java,197,job.waitForCompletion(true);
src/java/org/apache/nutch/util/CrawlCompletionStats.java,174,job.waitForCompletion(true);
src/java/org/apache/nutch/util/ProtocolStatusStatistics.java,125,job.waitForCompletion(true);
src/java/org/apache/nutch/util/domain/DomainStatistics.java,143,job.waitForCompletion(true);
src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java,177,for (String fieldName : doc.getFieldNames()) {
src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java,178,if (doc.getFieldValue(fieldName) != null) {
src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java,179,source.put(fieldName, doc.getFieldValue(fieldName));
src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,253,if (b < 33 || b == 91 || b == 93) {
src/java/org/apache/nutch/crawl/URLPartitioner.java,70,int hashCode = urlString.hashCode();
src/java/org/apache/nutch/crawl/URLPartitioner.java,75,hashCode = url.getHost().hashCode();
src/java/org/apache/nutch/crawl/URLPartitioner.java,82,else if (mode.equals(PARTITION_MODE_IP)) {
src/java/org/apache/nutch/tools/CommonCrawlDataDumper.java,347,String[] fullPathLevels = fullDir.split(File.separator);
src/plugin/index-more/src/java/org/apache/nutch/indexer/more/MoreIndexingFilter.java,327,line.trim();
src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java,117,line.trim();
src/plugin/urlnormalizer-host/src/java/org/apache/nutch/net/urlnormalizer/host/HostURLNormalizer.java,79,line.trim();
src/plugin/urlnormalizer-protocol/src/java/org/apache/nutch/net/urlnormalizer/protocol/ProtocolURLNormalizer.java,78,line.trim();
src/plugin/urlnormalizer-slash/src/java/org/apache/nutch/net/urlnormalizer/slash/SlashURLNormalizer.java,80,line.trim();
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java,432,if (agentVersion != null) {
src/java/org/apache/nutch/hostdb/ReadHostDb.java,92,public void map(Text key, HostDatum datum, Context context) throws IOException, InterruptedException {
src/java/org/apache/nutch/net/URLFilterChecker.java,94,URLFilters filters = new URLFilters(this.conf);
src/java/org/apache/nutch/util/CommandRunner.java,268,;
src/java/org/apache/nutch/fetcher/FetcherThread.java,704,origin, ignoreInternalLinks, ignoreExternalLinks, ignoreExternalLinksMode,
src/java/org/apache/nutch/fetcher/FetcherThread.java,705,urlFilters, urlExemptionFilters,  normalizers);
src/java/org/apache/nutch/fetcher/FetcherThread.java,153,this.urlFilters = new URLFilters(conf);
src/java/org/apache/nutch/fetcher/FetcherThread.java,472,newUrl = urlFilters.filter(newUrl);
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpRobotRulesParser.java,150,addRobotsContent(robotsTxtContent, robotsUrl, response);
src/java/org/apache/nutch/indexer/CleaningJob.java,122,writers.close();
src/java/org/apache/nutch/parse/ParseUtil.java,153,else
src/java/org/apache/nutch/parse/ParseUtil.java,154,parseResult = p.getParse(content);
src/java/org/apache/nutch/parse/ParseUtil.java,98,else
src/java/org/apache/nutch/parse/ParseUtil.java,99,parseResult = parsers[i].getParse(content);
src/java/org/apache/nutch/parse/ParseUtil.java,175,LOG.warn("Error parsing " + content.getUrl() + " with " + p, e);
src/java/org/apache/nutch/crawl/CrawlDbReader.java,445,stats.remove("T");
src/java/org/apache/nutch/parse/ParserFactory.java,144,LOG.warn("ParserFactory:PluginRuntimeException when "
src/java/org/apache/nutch/parse/ParserFactory.java,145,+ "initializing parser plugin "
src/java/org/apache/nutch/parse/ParserFactory.java,146,+ ext.getDescriptor().getPluginId() + " instance in getParsers "
src/java/org/apache/nutch/parse/ParserFactory.java,147,+ "function: attempting to continue instantiating parsers");
src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,67,private final static Charset utf8 = Charset.forName("UTF-8");
src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,161,urlString = new URL(protocol, host, port, file).toString();
src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,178,while (file.startsWith("/../", start)) {
src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,251,for (byte b: path.getBytes(utf8)) {
src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,270,sb.append((char)b);
src/java/org/apache/nutch/parse/ParserChecker.java,218,Parse parse = parseResult.get(turl);
src/java/org/apache/nutch/parse/ParserChecker.java,219,if (parse == null) {
src/java/org/apache/nutch/parse/ParserChecker.java,220,LOG.error("Failed to get parse from parse result");
src/java/org/apache/nutch/parse/ParserChecker.java,221,LOG.error("Available parses in parse result (by URL key):");
src/java/org/apache/nutch/parse/ParserChecker.java,222,for (Map.Entry<Text, Parse> entry : parseResult) {
src/java/org/apache/nutch/parse/ParserChecker.java,223,LOG.error("  " + entry.getKey());
src/java/org/apache/nutch/parse/ParserChecker.java,225,LOG.error("Parse result does not contain a parse for URL to be checked:");
src/java/org/apache/nutch/parse/ParserChecker.java,226,LOG.error("  " + turl);
src/java/org/apache/nutch/parse/ParserChecker.java,227,return -1;
src/java/org/apache/nutch/parse/ParserChecker.java,231,try {
src/java/org/apache/nutch/parse/ParserChecker.java,232,scfilters.passScoreAfterParsing(turl, content, parse);
src/java/org/apache/nutch/parse/ParserChecker.java,234,if (LOG.isWarnEnabled()) {
src/java/org/apache/nutch/parse/ParserChecker.java,235,LOG.warn("Couldn't pass score after parsing, url " + turl + " (" + e
src/java/org/apache/nutch/parse/ParserChecker.java,236,+ ")");
src/java/org/apache/nutch/parse/ParserChecker.java,237,LOG.warn(StringUtils.stringifyException(e));
src/java/org/apache/nutch/parse/ParserChecker.java,241,for (Map.Entry<Text, Parse> entry : parseResult) {
src/java/org/apache/nutch/parse/ParserChecker.java,242,parse = entry.getValue();
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,128,int idx = content.indexOf(';');
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,129,String time = null;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,130,if (idx == -1) { // just the refresh time
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,131,time = content;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,133,time = content.substring(0, idx);
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,134,try {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,135,metaTags.setRefreshTime(Integer.parseInt(time));
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,137,metaTags.setRefresh(true);
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,139,;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,141,URL refreshUrl = null;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,142,if (metaTags.getRefresh() && idx != -1) { // set the URL
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,143,idx = content.toLowerCase().indexOf("url=");
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,144,if (idx == -1) { // assume a mis-formatted entry with just the
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,146,idx = content.indexOf(';') + 1;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,148,idx += 4;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,149,if (idx != -1) {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,150,String url = content.substring(idx);
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,151,try {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,152,refreshUrl = new URL(url);
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,160,try {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,161,refreshUrl = new URL(currURL, url);
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,163,refreshUrl = null;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,168,if (metaTags.getRefresh()) {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,169,if (refreshUrl == null) {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,172,refreshUrl = currURL;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,174,metaTags.setRefreshHref(refreshUrl);
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpRobotRulesParser.java,177,if (redir != null && !redir.getHost().equalsIgnoreCase(url.getHost())) {
src/java/org/apache/nutch/hostdb/UpdateHostDbReducer.java,266,if (value instanceof HostDatum) {
src/java/org/apache/nutch/hostdb/UpdateHostDbReducer.java,301,if (value instanceof FloatWritable) {
src/java/org/apache/nutch/hostdb/ReadHostDb.java,43,import org.apache.hadoop.mapreduce.Reducer;
src/java/org/apache/nutch/hostdb/ReadHostDb.java,185,job.setJarByClass(ReadHostDb.class);
src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java,361,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java,383,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,117,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,125,FSDataInputStream readLinks = fs.open(new Path(numLinksPath, "part-00000"));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,177,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,222,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,276,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,320,public void close() {
src/java/org/apache/nutch/scoring/webgraph/NodeDumper.java,317,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/ScoreUpdater.java,188,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,415,public void close() {
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,451,public void close() {
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,596,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,597,if (fs.exists(tempOutlinkDb)) {
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,598,fs.delete(tempOutlinkDb, true);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,600,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,635,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,636,if (fs.exists(tempInlinkDb)) {
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,637,fs.delete(tempInlinkDb, true);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,639,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,676,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,677,if (fs.exists(tempNodeDb)) {
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,678,fs.delete(tempNodeDb, true);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,680,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/crawl/DeduplicationJob.java,278,String crawldb = args[0];
src/java/org/apache/nutch/crawl/DeduplicationJob.java,301,+ "/dedup-temp-"
src/java/org/apache/nutch/crawl/DeduplicationJob.java,306,job.setJobName("Deduplication on " + crawldb);
src/java/org/apache/nutch/crawl/DeduplicationJob.java,310,FileInputFormat.addInputPath(job, new Path(crawldb, CrawlDb.CURRENT_NAME));
src/java/org/apache/nutch/crawl/DeduplicationJob.java,343,Path dbPath = new Path(crawldb);
src/java/org/apache/nutch/crawl/DeduplicationJob.java,355,CrawlDb.install(mergeJob, dbPath);
src/java/org/apache/nutch/crawl/LinkDbReader.java,30,import org.apache.hadoop.conf.Configured;
src/java/org/apache/nutch/crawl/LinkDbReader.java,51,private static final Partitioner<WritableComparable, Writable> PARTITIONER = new HashPartitioner<>();
src/java/org/apache/nutch/crawl/LinkDbReader.java,53,private FileSystem fs;
src/java/org/apache/nutch/segment/SegmentReader.java,72,import org.apache.nutch.util.NutchJob;
src/java/org/apache/nutch/fetcher/FetcherOutputFormat.java,52,if (fs == null) {
src/java/org/apache/nutch/fetcher/FetcherThread.java,105,private int outlinksDepthDivisor;
src/java/org/apache/nutch/fetcher/FetcherThread.java,184,LOG.error("Unknown partition mode : " + queueMode
src/java/org/apache/nutch/fetcher/FetcherThread.java,185,+ " - forcing to byHost");
src/java/org/apache/nutch/fetcher/FetcherThread.java,203,outlinksDepthDivisor = conf.getInt(
src/java/org/apache/nutch/fetcher/FetcherThread.java,233,LOG.debug(getName() + " set to halted");
src/java/org/apache/nutch/fetcher/FetcherThread.java,241,LOG.debug(getName() + " spin-waiting ...");
src/java/org/apache/nutch/fetcher/FetcherThread.java,278,+ ((FetchItemQueues) fetchQueues).getFetchItemQueue(fit.queueID).crawlDelay
src/java/org/apache/nutch/fetcher/FetcherThread.java,279,+ "ms)");
src/java/org/apache/nutch/fetcher/FetcherThread.java,282,LOG.debug("redirectCount=" + redirectCount);
src/java/org/apache/nutch/fetcher/FetcherThread.java,309,+ rules.getCrawlDelay() + "), skipping");
src/java/org/apache/nutch/fetcher/FetcherThread.java,368,newUrl, refreshTime < Fetcher.PERM_REFRESH_TIME,
src/java/org/apache/nutch/fetcher/FetcherThread.java,390,newUrl, temp, Fetcher.PROTOCOL_REDIR);
src/java/org/apache/nutch/fetcher/FetcherThread.java,457,LOG.error("fetcher caught:" + e.toString());
src/java/org/apache/nutch/fetcher/FetcherThread.java,464,+ activeThreads);
src/java/org/apache/nutch/fetcher/FetcherThread.java,468,private Text handleRedirect(Text url, CrawlDatum datum, String urlString,
src/java/org/apache/nutch/fetcher/FetcherThread.java,616,+ StringUtils.stringifyException(e));
src/java/org/apache/nutch/fetcher/FetcherThread.java,737,int maxOutlinksByDepth = (int) Math.floor(outlinksDepthDivisor
src/java/org/apache/nutch/fetcher/FetcherThread.java,738,/ (outlinkDepth + 1) * maxOutlinkDepthNumLinks);
src/java/org/apache/nutch/fetcher/FetcherThread.java,779,LOG.error("fetcher caught:" + e.toString());
src/java/org/apache/nutch/fetcher/FetcherThread.java,803,LOG.error("fetcher caught: {}", e.toString());
src/java/org/apache/nutch/fetcher/QueueFeeder.java,84,LOG.debug("-feeding " + feed + " input urls ...");
src/java/org/apache/nutch/fetcher/QueueFeeder.java,102,LOG.info("QueueFeeder finished: total " + cnt
src/java/org/apache/nutch/crawl/Generator.java,250,public int getPartition(FloatWritable key, Writable value,
src/java/org/apache/nutch/crawl/Generator.java,251,int numReduceTasks) {
src/java/org/apache/nutch/crawl/Generator.java,252,return partitioner.getPartition(((SelectorEntry) value).url, key,
src/java/org/apache/nutch/crawl/Generator.java,253,numReduceTasks);
src/java/org/apache/nutch/hostdb/ReadHostDb.java,176,conf.set("mapred.textoutputformat.separator", "\t");
src/java/org/apache/nutch/crawl/AbstractFetchSchedule.java,159,return datum.getFetchTime() - (long) datum.getFetchInterval() * 1000;
src/java/org/apache/nutch/crawl/CrawlDb.java,116,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/crawl/CrawlDb.java,117,Path outPath = FileOutputFormat.getOutputPath(job);
