File,Line_number,SRC
src/main/org/codehaus/groovy/vmplugin/v7/IndyMath.java,111,if (isIntCategory(leftType) && isIntCategory(rightType)) return II;
src/main/org/codehaus/groovy/vmplugin/v7/IndyMath.java,112,if (isLongCategory(leftType) && isLongCategory(rightType)) return LL;
src/main/org/codehaus/groovy/vmplugin/v7/IndyMath.java,113,if (isBigDecCategory(leftType) && isBigDecCategory(rightType)) return GG;
src/main/org/codehaus/groovy/vmplugin/v7/IndyMath.java,114,if (isDoubleCategory(leftType) && isDoubleCategory(rightType)) return DD;
src/main/org/codehaus/groovy/vmplugin/v7/IndyMath.java,116,return OO;
src/main/org/codehaus/groovy/vmplugin/v7/Selector.java,431,if (metaMethod instanceof NumberNumberMetaMethod) {
src/main/org/codehaus/groovy/vmplugin/v7/Selector.java,433,catchException = false;
src/main/org/codehaus/groovy/transform/sc/transformers/MethodCallExpressionTransformer.java,20,import org.codehaus.groovy.ast.expr.*;
src/main/org/codehaus/groovy/transform/sc/transformers/MethodCallExpressionTransformer.java,63,if ("putAt".equals(method)) {
src/main/org/codehaus/groovy/classgen/asm/InvocationWriter.java,390,ClassNode classNode = controller.getClassNode();
subprojects/groovy-templates/src/main/java/groovy/text/GStringTemplateEngine.java,91,private static int counter = 1;
subprojects/groovy-templates/src/main/java/groovy/text/GStringTemplateEngine.java,132,final StringBuilder templateExpressions = new StringBuilder("package groovy.tmp.templates\n def getTemplate() { return { out -> delegate = new Binding(delegate); out << \"\"\"");
subprojects/groovy-templates/src/main/java/groovy/text/GStringTemplateEngine.java,178,templateExpressions.append("}.asWritable()}");
subprojects/groovy-templates/src/main/java/groovy/text/GStringTemplateEngine.java,188,groovyClass = loader.parseClass(new GroovyCodeSource(templateExpressions.toString(), "GStringTemplateScript" + counter++ + ".groovy", "x"));
subprojects/groovy-templates/src/main/java/groovy/text/GStringTemplateEngine.java,194,final GroovyObject object = (GroovyObject) groovyClass.newInstance();
subprojects/groovy-templates/src/main/java/groovy/text/GStringTemplateEngine.java,196,this.template = (Closure) object.invokeMethod("getTemplate", null);
subprojects/groovy-templates/src/main/java/groovy/text/GStringTemplateEngine.java,299,final Closure template = (Closure) this.template.clone();
subprojects/groovy-templates/src/main/java/groovy/text/GStringTemplateEngine.java,300,template.setDelegate(map);
src/main/groovy/util/GroovyScriptEngine.java,245,if (origDep != null) cache.put(".", origDep);
src/main/groovy/util/GroovyScriptEngine.java,572,lastMod = ((conn.getLastModified() / 1000) + 1) * 1000 - 1;
src/main/groovy/util/GroovyScriptEngine.java,591,if (mainEntryLastCheck<depEntry.lastModified) return true;
src/main/groovy/util/GroovyScriptEngine.java,601,return true;
src/main/groovy/util/GroovyScriptEngine.java,608,return false;
src/main/groovy/util/GroovyScriptEngine.java,261,ScriptCacheEntry cacheEntry = new ScriptCacheEntry(clazz, time, time, value, false);
src/main/org/codehaus/groovy/classgen/InnerClassVisitorHelper.java,45,new AttributeExpression(
src/main/org/codehaus/groovy/classgen/InnerClassVisitorHelper.java,62,new AttributeExpression(
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,73,protected boolean checkCall(Object receiver, Object[] args) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,76,&& ((GroovyObject)receiver).getMetaClass() == metaClass // metaClass still be valid
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,77,&& MetaClassHelper.sameClasses(params, args);
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,79,catch (NullPointerException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,81,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,84,catch (ClassCastException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,86,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,92,try {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,94,&& receiver instanceof GroovyObject
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,95,&& ((GroovyObject)receiver).getMetaClass() == metaClass // metaClass still be valid
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,96,&& MetaClassHelper.sameClasses(params);
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,98,catch (NullPointerException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,100,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,101,throw e;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,103,catch (ClassCastException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,105,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,106,throw e;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,111,try {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,113,&& receiver instanceof GroovyObject
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,114,&& ((GroovyObject)receiver).getMetaClass() == metaClass // metaClass still be valid
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,115,&& MetaClassHelper.sameClasses(params, arg1);
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,117,catch (NullPointerException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,119,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,120,throw e;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,122,catch (ClassCastException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,124,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,125,throw e;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,130,try {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,132,&& receiver instanceof GroovyObject
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,133,&& ((GroovyObject)receiver).getMetaClass() == metaClass // metaClass still be valid
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,134,&& MetaClassHelper.sameClasses(params, arg1, arg2);
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,136,catch (NullPointerException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,138,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,139,throw e;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,141,catch (ClassCastException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,143,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,144,throw e;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,149,try {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,151,&& receiver instanceof GroovyObject
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,152,&& ((GroovyObject)receiver).getMetaClass() == metaClass // metaClass still be valid
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,153,&& MetaClassHelper.sameClasses(params, arg1, arg2, arg3);
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,155,catch (NullPointerException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,157,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,158,throw e;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,160,catch (ClassCastException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,162,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,163,throw e;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,168,try {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,170,&& receiver instanceof GroovyObject
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,171,&& ((GroovyObject)receiver).getMetaClass() == metaClass // metaClass still be valid
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,172,&& MetaClassHelper.sameClasses(params, arg1, arg2, arg3, arg4);
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,174,catch (NullPointerException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,176,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,177,throw e;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,179,catch (ClassCastException e) {
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,181,return false;
src/main/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.java,182,throw e;
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,101,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,102,return new Double(((Integer) receiver).doubleValue() / ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,118,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,119,return new Double(((Integer) receiver).intValue() / ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,135,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,136,return new Double(((Long) receiver).doubleValue() / ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,152,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,153,return new Double(((Long) receiver).doubleValue() / ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,169,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,170,return new Double(((Float) receiver).doubleValue() / ((Integer) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,186,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,187,return new Double(((Float) receiver).doubleValue() / ((Long) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,203,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,204,return new Double(((Float) receiver).doubleValue() / ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,213,return new Double(((Float) receiver).doubleValue() / ((Float) args[0]).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,217,return new Double(((Float) receiver).doubleValue() / ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,228,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,229,return new Double(((Float) receiver).doubleValue() / ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,245,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,246,return new Double(((Double) receiver).doubleValue() / ((Integer) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,255,return new Double(((Double) receiver).doubleValue() / ((Integer) args[0]).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,259,return new Double(((Double) receiver).doubleValue() / ((Integer) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,270,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,271,return new Double(((Double) receiver).doubleValue() / ((Long) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,287,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,288,return new Double(((Double) receiver).doubleValue() / ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,304,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java,305,return new Double(((Double) receiver).doubleValue() / ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,110,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,111,return new Double(((Double) receiver).doubleValue() - ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,127,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,128,return new Double(((Double) receiver).doubleValue() - ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,144,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,145,return new Double(((Double) receiver).doubleValue() - ((Long) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,161,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,162,return new Double(((Double) receiver).doubleValue() - ((Integer) arg).intValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,178,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,179,return new Double(((Float) receiver).doubleValue() - ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,195,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,196,return new Double(((Float) receiver).doubleValue() - ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,212,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,213,return new Double(((Float) receiver).doubleValue() - ((Long) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,229,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,230,return new Double(((Float) receiver).doubleValue() - ((Integer) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,246,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,247,return new Double(((Long) receiver).doubleValue() - ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,263,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,264,return new Double(((Long) receiver).doubleValue() - ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,280,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,281,return new Long(((Long) receiver).longValue() - ((Long) arg).longValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,297,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,298,return new Long(((Long) receiver).longValue() - ((Integer) arg).longValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,314,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,315,return new Double(((Integer) receiver).doubleValue() - ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,331,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,332,return new Double(((Integer) receiver).doubleValue() - ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,348,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,349,return new Long(((Integer) receiver).longValue() - ((Long) arg).longValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,365,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java,366,return new Integer(((Integer) receiver).intValue() - ((Integer) arg).intValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,112,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,113,return new Double(((Double) receiver).doubleValue() * ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,129,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,130,return new Double(((Double) receiver).doubleValue() * ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,146,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,147,return new Double(((Double) receiver).doubleValue() * ((Long) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,163,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,164,return new Double(((Double) receiver).doubleValue() * ((Integer) arg).intValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,180,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,181,return new Double(((Float) receiver).doubleValue() * ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,197,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,198,return new Double(((Float) receiver).doubleValue() * ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,214,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,215,return new Double(((Float) receiver).doubleValue() * ((Long) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,231,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,232,return new Double(((Float) receiver).doubleValue() * ((Integer) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,248,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,249,return new Double(((Long) receiver).doubleValue() * ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,265,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,266,return new Double(((Long) receiver).doubleValue() * ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,282,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,283,return new Long(((Long) receiver).longValue() * ((Long) arg).longValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,299,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,300,return new Long(((Long) receiver).longValue() * ((Integer) arg).longValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,316,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,317,return new Double(((Integer) receiver).doubleValue() * ((Double) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,333,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,334,return new Double(((Integer) receiver).doubleValue() * ((Float) arg).doubleValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,350,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,351,return new Long(((Integer) receiver).longValue() * ((Long) arg).longValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,367,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java,368,return new Integer(((Integer) receiver).intValue() * ((Integer) arg).intValue());
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,118,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,135,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,152,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,169,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,186,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,203,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,220,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,237,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,254,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,271,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,288,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,305,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,322,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,339,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,356,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java,373,if (checkCall(receiver)) {
src/main/org/codehaus/groovy/transform/DelegateASTTransformation.java,236,new VariableExpression(fieldNode),
src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,47,private boolean inPropertyExpression = false;
src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,281,if (inPropertyExpression || v.isInStaticContext() || !currentScope.isInStaticContext()) return;
src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,396,boolean ipe = inPropertyExpression;
src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,397,inPropertyExpression = true;
src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,399,inPropertyExpression = false;
src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,402,inPropertyExpression = ipe;
src/main/org/codehaus/groovy/classgen/asm/sc/StaticInvocationWriter.java,164,ArrayExpression arr = new ArrayExpression(ClassHelper.OBJECT_TYPE, args.getExpressions());
src/main/org/codehaus/groovy/classgen/asm/sc/StaticInvocationWriter.java,165,MethodCallExpression mce = new MethodCallExpression(
src/main/org/codehaus/groovy/classgen/asm/sc/StaticInvocationWriter.java,166,INVOKERHELER_RECEIVER,
src/main/org/codehaus/groovy/classgen/asm/sc/StaticInvocationWriter.java,167,target.isStatic() ? "invokeStaticMethod" : "invokeMethodSafe",
