File,Line_number,SRC
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/LogAggregator.java,104,HdfsUtil.putStringToFile(hdfsApi, logFile, allLogs);
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/LogAggregator.java,105,if(!statement.hasMoreLogs()) {
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/LogAggregator.java,106,shouldFetchMore = false;
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/LogAggregator.java,110,if(!shouldFetchMore) {
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/LogAggregator.java,111,moreLogsScheduler.cancel();
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/LogAggregator.java,112,parent.tell(new LogAggregationFinished(), ActorRef.noSender());
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/StatementExecutor.java,129,private void stopLogAggregation() {
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/StatementExecutor.java,130,if (logAggregator != null) {
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/StatementExecutor.java,131,getContext().stop(logAggregator);
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/StatementExecutor.java,133,logAggregator = null;
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/actor/StatementExecutor.java,138,stopLogAggregation();
ambari-server/src/main/java/org/apache/ambari/server/view/ViewExtractor.java,161,return getArchiveClassLoader(viewConfig, archiveDir);
ambari-server/src/main/java/org/apache/ambari/server/view/ViewExtractor.java,205,File   libDir  = archiveUtility.getFile(libPath);
ambari-server/src/main/java/org/apache/ambari/server/view/ViewExtractor.java,218,urlList.add(archiveDir.toURI().toURL());
ambari-server/src/main/java/org/apache/ambari/server/view/ViewExtractor.java,220,return new ViewClassLoader(viewConfig, urlList.toArray(new URL[urlList.size()]));
ambari-server/src/main/java/org/apache/ambari/server/view/ViewRegistry.java,1782,ClassLoader cl = extractor.extractViewArchive(viewDefinition, archiveFile, extractedArchiveDirFile);
ambari-server/src/main/java/org/apache/ambari/server/view/ViewRegistry.java,2090,classLoader = extractor.extractViewArchive(viewDefinition, archiveFile, extractedArchiveDirFile);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,485,ActionExecutionContext actionContext = new ActionExecutionContext(
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,486,cluster.getClusterName(), INSTALL_PACKAGES_ACTION,
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,487,Collections.singletonList(filter),
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,489,actionContext.setTimeout(Short.valueOf(configuration.getDefaultAgentTaskTimeout(true)));
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,506,Stage stage = stageFactory.createNew(req.getId(),
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,508,cluster.getClusterName(),
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,509,cluster.getClusterId(),
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,510,caption,
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,513,StageUtils.getGson().toJson(hostLevelParams));
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,515,long stageId = req.getLastStageId() + 1;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,516,if (0L == stageId) {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,517,stageId = 1L;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,519,stage.setStageId(stageId);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,520,req.addStages(Collections.singletonList(stage));
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,522,try {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,523,actionExecutionHelper.get().addExecutionCommandsToStage(actionContext, stage, null, !forceInstallOnNonMemberHost);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,525,throw new SystemException("Can not modify stage", e);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,528,if (forceInstallOnNonMemberHost) {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,529,addSelectStackStage(desiredRepoVersion, forceInstallOnNonMemberHost, cluster, filter, caption, req,
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,530,hostLevelParams, clusterHostInfoJson);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,546,private void addSelectStackStage(String desiredRepoVersion, boolean forceInstallOnNonMemberHost, Cluster cluster,
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,547,RequestResourceFilter filter, String caption, RequestStageContainer req, Map<String, String> hostLevelParams, String clusterHostInfoJson) throws SystemException {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,548,Stage stage;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,549,long stageId;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,550,ActionExecutionContext actionContext;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,552,commandParams.put("version", desiredRepoVersion);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,554,stage = stageFactory.createNew(req.getId(),
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,560,StageUtils.getGson().toJson(commandParams),
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,561,StageUtils.getGson().toJson(hostLevelParams));
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,563,stageId = req.getLastStageId() + 1;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,570,actionContext = new ActionExecutionContext(
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,571,cluster.getClusterName(), STACK_SELECT_ACTION,
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,572,Collections.singletonList(filter),
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,573,Collections.<String, String>emptyMap());
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,574,actionContext.setTimeout(Short.valueOf(configuration.getDefaultAgentTaskTimeout(true)));
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostStackVersionResourceProvider.java,577,actionExecutionHelper.get().addExecutionCommandsToStage(actionContext, stage, null, !forceInstallOnNonMemberHost);
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,328,final private static String JDK_RESOURCE_LOCATION =
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariServer.java,478,ServletHolder resources = new ServletHolder(ServletContainer.class);
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariServer.java,479,resources.setInitParameter("com.sun.jersey.config.property.resourceConfigClass",
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariServer.java,481,resources.setInitParameter("com.sun.jersey.config.property.packages",
ambari-server/src/main/java/org/apache/ambari/server/state/stack/upgrade/Grouping.java,212,if (m_grouping.parallelScheduler != null && m_grouping.parallelScheduler.maxDegreeOfParallelism > 0) {
ambari-server/src/main/java/org/apache/ambari/server/state/stack/upgrade/Grouping.java,213,hostSets = SetUtils.split(tw.getHosts(), m_grouping.parallelScheduler.maxDegreeOfParallelism);
ambari-server/src/main/java/org/apache/ambari/server/state/stack/upgrade/ParallelScheduler.java,27,public static int DEFAULT_MAX_DEGREE_OF_PARALLELISM = 100;
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/resources/uploads/UploadService.java,458,private PreviewData generatePreview(Boolean isFirstRowHeader, String inputFileType, CSVParams csvParams, InputStream uploadedInputStream) throws Exception {
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/resources/uploads/UploadService.java,476,DataParser dataParser = new DataParser(new InputStreamReader(uploadedInputStream), parseOptions);
contrib/views/hive20/src/main/java/org/apache/ambari/view/hive20/resources/uploads/UploadService.java,522,DataParser dataParser = new DataParser(new InputStreamReader(uploadedInputStream), parseOptions);
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,20,package org.apache.ambari.logsearch.solr.metrics;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,22,import org.apache.hadoop.metrics2.sink.timeline.AbstractTimelineMetricsSink;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,23,import org.apache.hadoop.metrics2.sink.timeline.TimelineMetrics;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,25,import java.util.Collection;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,28,public class SolrAmsClient extends AbstractTimelineMetricsSink {
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,29,private final String collectorHost;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,31,public SolrAmsClient(String collectorHost) {
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,32,this.collectorHost = collectorHost;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,36,public String getCollectorUri(String host) {
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,37,return collectorHost;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,41,protected int getTimeoutSeconds() {
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,42,return 10;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,46,protected String getZookeeperQuorum() {
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,47,return null;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,51,protected Collection<String> getConfiguredCollectorHosts() {
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,52,return null;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,56,protected String getHostname() {
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,57,return null;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,61,protected boolean emitMetrics(TimelineMetrics metrics) {
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,62,return super.emitMetrics(metrics);
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,66,protected String getCollectorProtocol() {
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,67,return null;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,71,protected String getCollectorPort() {
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/solr/metrics/SolrAmsClient.java,72,return null;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/util/JSONUtil.java,33,import org.codehaus.jackson.JsonParseException;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/util/JSONUtil.java,34,import org.codehaus.jackson.map.JsonMappingException;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/util/JSONUtil.java,35,import org.codehaus.jackson.map.ObjectMapper;
ambari-logsearch/ambari-logsearch-portal/src/main/java/org/apache/ambari/logsearch/util/JSONUtil.java,36,import org.codehaus.jackson.type.TypeReference;
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/PhoenixHBaseAccessor.java,1176,String metricRegEx;
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/PhoenixHBaseAccessor.java,1180,if (metricNameEntry.contains("*") || metricNameEntry.contains("__%")) {
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/PhoenixHBaseAccessor.java,1181,String metricNameWithEscSeq = metricNameEntry.replace("*", "\\*").replace("__%", "..%");
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/PhoenixHBaseAccessor.java,1182,metricRegEx = metricNameWithEscSeq.replace("%", ".*");
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/PhoenixHBaseAccessor.java,1184,metricRegEx = metricNameEntry.replace("%", ".*");
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/aggregators/AbstractTimelineAggregator.java,432,LOG.debug("Downsampler Query issued...");
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/aggregators/AbstractTimelineAggregator.java,436,LOG.info(rows + " row(s) updated in downsampling.");
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/aggregators/DownSamplerUtils.java,27,import java.util.Arrays;
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/aggregators/DownSamplerUtils.java,41,public static final String topNDownSampler = "topn";
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/aggregators/DownSamplerUtils.java,111,if (StringUtils.isNotEmpty(type) && type.equalsIgnoreCase(topNDownSampler)) {
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/aggregators/TimelineMetricReadHelper.java,75,value = rs.getDouble("METRIC_SUM") / rs.getInt("METRIC_COUNT");
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/hadoop/yarn/server/applicationhistoryservice/metrics/timeline/aggregators/TopNDownSampler.java,42,String metricPatterns = conf.get(DownSamplerUtils.downSamplerConfigPrefix + "topn." +
ambari-server/src/main/java/org/apache/ambari/server/configuration/Configuration.java,390,AmbariPath.getPath("/usr/lib/python2.6/site-packages/ambari_server/setupAgent.py"));
ambari-server/src/main/java/org/apache/ambari/server/controller/utilities/state/DefaultServiceCalculatedState.java,120,if (isInMaintenance & !componentInfo.isClient()) {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,809,int retriesRemaining = 100;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,810,do {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,811,try {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,812,stageContainer = updateHostComponents(stages, requests, request.getRequestInfoProperties(),
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,813,runSmokeTest);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,815,if (--retriesRemaining == 0) {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,816,LOG.info("Caught an exception while updating host components, will not try again: {}", e.getMessage(), e);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,818,if (IllegalArgumentException.class.isInstance(e)) {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,819,throw (IllegalArgumentException) e;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,821,throw new RuntimeException("Update Host request submission failed: " + e, e);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,824,LOG.info("Caught an exception while updating host components, retrying : " + e);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,825,try {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,826,Thread.sleep(250);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,828,Thread.currentThread().interrupt();
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/HostComponentResourceProvider.java,829,throw new RuntimeException("Update Host request submission failed: " + e, e);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RequestResourceProvider.java,26,import java.util.Arrays;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RequestResourceProvider.java,125,protected static final String EXLUSIVE_ID = "exclusive";
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RequestResourceProvider.java,126,private static Set<String> pkPropertyIds =
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RequestResourceProvider.java,127,new HashSet<String>(Arrays.asList(new String[]{
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RequestResourceProvider.java,128,REQUEST_ID_PROPERTY_ID}));
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RequestResourceProvider.java,383,return pkPropertyIds;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RequestResourceProvider.java,440,if (requestInfoProperties.containsKey(EXLUSIVE_ID)) {
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RequestResourceProvider.java,441,exclusive = Boolean.valueOf(requestInfoProperties.get(EXLUSIVE_ID).trim());
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/RequestResourceProvider.java,715,setResourceProperty(resource, REQUEST_CONTEXT_ID, entity.getRequestContext(), requestedPropertyIds);
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyHostRequestEntity.java,23,import javax.persistence.GeneratedValue;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyHostRequestEntity.java,24,import javax.persistence.GenerationType;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyHostRequestEntity.java,30,import javax.persistence.TableGenerator;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/TopologyHostRequestEntity.java,31,import java.util.Collection;
ambari-server/src/main/java/org/apache/ambari/server/topology/HostOfferResponse.java,25,import org.apache.ambari.server.topology.tasks.TopologyTask;
ambari-server/src/main/java/org/apache/ambari/server/topology/HostOfferResponse.java,43,private final List<TopologyTask> tasks;
ambari-server/src/main/java/org/apache/ambari/server/topology/HostOfferResponse.java,45,static HostOfferResponse createAcceptedResponse(long hostRequestId, String hostGroupName, List<TopologyTask> tasks) {
