File,Line_number,SRC
core/src/main/java/org/apache/struts2/interceptor/debugging/DebuggingInterceptor.java,154,res.setContentType("text/plain");
core/src/main/java/org/apache/struts2/interceptor/debugging/DebuggingInterceptor.java,159,writer.print(stack.findValue(cmd));
core/src/main/java/org/apache/struts2/interceptor/debugging/DebuggingInterceptor.java,162,ex.printStackTrace();
core/src/main/java/org/apache/struts2/interceptor/debugging/DebuggingInterceptor.java,164,cont = false;
core/src/main/java/org/apache/struts2/util/InvocationSessionStore.java,59,ActionContext.getContext().setValueStack(stack);
core/src/main/java/org/apache/struts2/interceptor/BackgroundProcess.java,33,protected ActionInvocation invocation;
core/src/main/java/org/apache/struts2/interceptor/BackgroundProcess.java,35,protected Exception exception;
core/src/main/java/org/apache/struts2/interceptor/BackgroundProcess.java,45,public BackgroundProcess(String threadName, final ActionInvocation invocation, int threadPriority) {
core/src/main/java/org/apache/struts2/interceptor/BackgroundProcess.java,47,this.action = invocation.getAction();
core/src/main/java/org/apache/struts2/interceptor/BackgroundProcess.java,76,protected void beforeInvocation() throws Exception {
core/src/main/java/org/apache/struts2/interceptor/BackgroundProcess.java,86,protected void afterInvocation() throws Exception {
core/src/main/java/org/apache/struts2/interceptor/BackgroundProcess.java,95,return action;
core/src/main/java/org/apache/struts2/views/xslt/XSLTResult.java,305,return new ServletURIResolver(
core/src/main/java/org/apache/struts2/views/xslt/XSLTResult.java,306,ServletActionContext.getServletContext());
core/src/main/java/org/apache/struts2/interceptor/TokenInterceptor.java,130,synchronized (session) {
core/src/main/java/org/apache/struts2/views/xslt/XSLTResult.java,214,throw new IllegalArgumentException("Null location");
core/src/main/java/org/apache/struts2/views/xslt/XSLTResult.java,260,else
core/src/main/java/org/apache/struts2/views/xslt/XSLTResult.java,340,throws IllegalAccessException, InstantiationException {
core/src/main/java/org/apache/struts2/interceptor/ScopeInterceptor.java,291,if (ActionContext.getContext().getParameters().get(sessionReset) != null) {
core/src/main/java/org/apache/struts2/dispatcher/multipart/MultiPartRequestWrapper.java,277,protected void addError(String anErrorMessage) {
core/src/main/java/org/apache/struts2/interceptor/FileUploadInterceptor.java,221,validation.addActionError(error);
core/src/main/java/org/apache/struts2/components/Param.java,116,component.addParameter(findString(name), body);
core/src/main/java/org/apache/struts2/dispatcher/mapper/RestfulActionMapper.java,87,paramName = URLDecoder.decode(st.nextToken(), "UTF-8");
core/src/main/java/org/apache/struts2/dispatcher/mapper/RestfulActionMapper.java,90,paramValue = URLDecoder.decode(st.nextToken(), "UTF-8");
core/src/main/java/org/apache/struts2/components/Component.java,378,stack.setValue(key, entry.getValue());
core/src/main/java/org/apache/struts2/dispatcher/multipart/MultiPartRequestWrapper.java,73,super(request);
core/src/main/java/org/apache/struts2/dispatcher/SessionMap.java,87,synchronized (session) {
core/src/main/java/org/apache/struts2/dispatcher/SessionMap.java,107,synchronized (session) {
core/src/main/java/org/apache/struts2/dispatcher/SessionMap.java,159,synchronized (session) {
core/src/main/java/org/apache/struts2/dispatcher/SessionMap.java,178,synchronized (session) {
core/src/main/java/org/apache/struts2/dispatcher/SessionMap.java,197,synchronized (session) {
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,139,String base = ResourceUtil.getResourceBase(req);
core/src/main/java/org/apache/struts2/components/UIBean.java,557,addParameter("templateDir", getTemplateDir());
core/src/main/java/org/apache/struts2/components/UIBean.java,558,addParameter("theme", getTheme());
core/src/main/java/org/apache/struts2/util/AttributeMap.java,25,import javax.servlet.jsp.PageContext;
core/src/main/java/org/apache/struts2/util/AttributeMap.java,27,import org.apache.struts2.ServletActionContext;
core/src/main/java/org/apache/struts2/impl/StrutsActionProxyFactory.java,5,import java.util.Map;
core/src/main/java/org/apache/struts2/config/DefaultSettings.java,26,import org.apache.struts2.StrutsConstants;
core/src/main/java/org/apache/struts2/config/DefaultSettings.java,35,public class DefaultSettings extends Settings {
core/src/main/java/org/apache/struts2/config/DefaultSettings.java,67,try {
core/src/main/java/org/apache/struts2/config/DefaultSettings.java,123,public String getImpl(String aName) throws IllegalArgumentException {
core/src/main/java/org/apache/struts2/config/DefaultSettings.java,133,public boolean isSetImpl(String aName) {
core/src/main/java/org/apache/struts2/config/DefaultSettings.java,142,public Iterator listImpl() {
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,52,public void setImpl(String name, String value) throws IllegalArgumentException, UnsupportedOperationException {
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,55,IllegalArgumentException e = null;
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,58,try {
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,67,e = ex;
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,73,throw e;
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,82,public String getImpl(String name) throws IllegalArgumentException {
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,84,IllegalArgumentException e = null;
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,87,try {
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,90,e = ex;
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,96,throw e;
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,106,public boolean isSetImpl(String aName) {
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,109,return true;
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,113,return false;
core/src/main/java/org/apache/struts2/config/DelegatingSettings.java,122,public Iterator listImpl() {
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,66,public void setImpl(String aName, String aValue) {
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,67,settings.setProperty(aName, aValue);
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,75,public String getImpl(String aName) throws IllegalArgumentException {
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,76,String setting = settings.getProperty(aName);
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,78,if (setting == null) {
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,79,throw new IllegalArgumentException("No such setting:" + aName);
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,82,return setting;
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,90,public boolean isSetImpl(String aName) {
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,91,if (settings.get(aName) != null) {
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,92,return true;
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,94,return false;
core/src/main/java/org/apache/struts2/config/PropertiesSettings.java,103,public Iterator listImpl() {
core/src/main/java/org/apache/struts2/config/Settings.java,53,static Settings settingsImpl;
core/src/main/java/org/apache/struts2/config/Settings.java,54,static Settings defaultImpl;
core/src/main/java/org/apache/struts2/config/Settings.java,65,public static void setInstance(Settings config) throws IllegalStateException {
core/src/main/java/org/apache/struts2/config/Settings.java,66,settingsImpl = config;
core/src/main/java/org/apache/struts2/config/Settings.java,75,public static Settings getInstance() {
core/src/main/java/org/apache/struts2/config/Settings.java,76,return (settingsImpl == null) ? getDefaultInstance() : settingsImpl;
core/src/main/java/org/apache/struts2/config/Settings.java,88,public static Locale getLocale() {
core/src/main/java/org/apache/struts2/config/Settings.java,111,return locale;
core/src/main/java/org/apache/struts2/config/Settings.java,121,public static boolean isSet(String name) {
core/src/main/java/org/apache/struts2/config/Settings.java,122,return getInstance().isSetImpl(name);
core/src/main/java/org/apache/struts2/config/Settings.java,133,public static String get(String name) throws IllegalArgumentException {
core/src/main/java/org/apache/struts2/config/Settings.java,144,public static Iterator list() {
core/src/main/java/org/apache/struts2/config/Settings.java,145,return getInstance().listImpl();
core/src/main/java/org/apache/struts2/config/Settings.java,153,public boolean isSetImpl(String name) {
core/src/main/java/org/apache/struts2/config/Settings.java,156,return false;
core/src/main/java/org/apache/struts2/config/Settings.java,168,public static void set(String name, String value) throws IllegalArgumentException, UnsupportedOperationException {
core/src/main/java/org/apache/struts2/config/Settings.java,169,getInstance().setImpl(name, value);
core/src/main/java/org/apache/struts2/config/Settings.java,177,public void setImpl(String name, String value) throws IllegalArgumentException, UnsupportedOperationException {
core/src/main/java/org/apache/struts2/config/Settings.java,187,return null;
core/src/main/java/org/apache/struts2/config/Settings.java,195,public Iterator listImpl() {
core/src/main/java/org/apache/struts2/config/Settings.java,199,private static Settings getDefaultInstance() {
core/src/main/java/org/apache/struts2/config/Settings.java,200,if (defaultImpl == null) {
core/src/main/java/org/apache/struts2/config/Settings.java,221,return defaultImpl;
core/src/main/java/org/apache/struts2/config/Settings.java,224,public static void reset() {
core/src/main/java/org/apache/struts2/config/Settings.java,226,settingsImpl = null;
core/src/main/java/org/apache/struts2/components/Param.java,20,import java.io.Writer;
core/src/main/java/org/apache/struts2/components/Param.java,22,import org.apache.struts2.StrutsException;
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,30,import org.apache.struts2.dispatcher.ServletRedirectResult;
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,176,mapping.setName(name);
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,180,put(REDIRECT_PREFIX, new ParameterAction() {
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,181,public void execute(String key, ActionMapping mapping) {
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,182,ServletRedirectResult redirect = new ServletRedirectResult();
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,184,mapping.setResult(redirect);
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,188,put(REDIRECT_ACTION_PREFIX, new ParameterAction() {
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,189,public void execute(String key, ActionMapping mapping) {
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,191,ServletRedirectResult redirect = new ServletRedirectResult();
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,192,String extension = getDefaultExtension();
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,194,location += "." + extension;
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,196,redirect.setLocation(location);
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,197,mapping.setResult(redirect);
core/src/main/java/org/apache/struts2/config/Settings.java,20,import java.util.Iterator;
core/src/main/java/org/apache/struts2/config/Settings.java,21,import java.util.Locale;
core/src/main/java/org/apache/struts2/config/Settings.java,22,import java.util.StringTokenizer;
core/src/main/java/org/apache/struts2/config/Settings.java,26,import org.apache.struts2.StrutsConstants;
core/src/main/java/org/apache/struts2/config/Settings.java,202,defaultImpl = new DefaultSettings();
core/src/main/java/org/apache/struts2/config/Settings.java,205,try {
core/src/main/java/org/apache/struts2/config/Settings.java,206,String className = get(StrutsConstants.STRUTS_CONFIGURATION);
core/src/main/java/org/apache/struts2/config/Settings.java,208,if (!className.equals(defaultImpl.getClass().getName())) {
core/src/main/java/org/apache/struts2/config/Settings.java,211,defaultImpl = (Settings) ObjectFactory.getObjectFactory().buildBean(Thread.currentThread().getContextClassLoader().loadClass(className), null);
core/src/main/java/org/apache/struts2/config/Settings.java,225,defaultImpl = null;
core/src/main/java/org/apache/struts2/util/InvocationSessionStore.java,20,import java.io.Serializable;
core/src/main/java/org/apache/struts2/util/InvocationSessionStore.java,21,import java.util.HashMap;
core/src/main/java/org/apache/struts2/util/InvocationSessionStore.java,22,import java.util.Map;
core/src/main/java/org/apache/struts2/util/InvocationSessionStore.java,61,return invocationContext.invocation;
core/src/main/java/org/apache/struts2/util/InvocationSessionStore.java,72,InvocationContext invocationContext = new InvocationContext(invocation, token);
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractUITag.java,35,protected String requiredposition;
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractUITag.java,126,public void setRequiredposition(String requiredPosition) {
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractUITag.java,127,this.requiredposition = requiredPosition;
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,216,return null;
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractUITag.java,37,protected String required;
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractUITag.java,134,public void setRequired(String required) {
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractUITag.java,135,this.required = required;
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,368,String params = "";
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,370,params = name.substring(name.indexOf('?'));
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,375,if (null != mapping.getMethod() && !"".equals(mapping.getMethod())) {
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,376,uri.append("!").append(mapping.getMethod());
core/src/main/java/org/apache/struts2/dispatcher/mapper/DefaultActionMapper.java,389,return uri.toString();
core/src/main/java/org/apache/struts2/components/UIBean.java,418,protected String requiredposition;
core/src/main/java/org/apache/struts2/components/UIBean.java,420,protected String required;
core/src/main/java/org/apache/struts2/components/UIBean.java,575,if (requiredposition != null) {
core/src/main/java/org/apache/struts2/components/UIBean.java,576,addParameter("requiredposition", findString(requiredposition));
core/src/main/java/org/apache/struts2/components/UIBean.java,579,if (required != null) {
core/src/main/java/org/apache/struts2/components/UIBean.java,580,addParameter("required", findValue(required, Boolean.class));
core/src/main/java/org/apache/struts2/components/UIBean.java,919,public void setRequiredposition(String requiredposition) {
core/src/main/java/org/apache/struts2/components/UIBean.java,920,this.requiredposition = requiredposition;
core/src/main/java/org/apache/struts2/components/UIBean.java,935,public void setRequired(String required) {
core/src/main/java/org/apache/struts2/components/UIBean.java,936,this.required = required;
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractUITag.java,75,uiBean.setRequiredposition(requiredposition);
core/src/main/java/org/apache/struts2/views/jsp/ui/AbstractUITag.java,77,uiBean.setRequired(required);
core/src/main/java/org/apache/struts2/components/IteratorComponent.java,20,import java.io.Writer;
core/src/main/java/org/apache/struts2/components/IteratorComponent.java,21,import java.util.Iterator;
core/src/main/java/org/apache/struts2/components/IteratorComponent.java,23,import org.apache.struts2.util.MakeIterator;
core/src/main/java/org/apache/struts2/dispatcher/ActionContextCleanUp.java,20,import java.io.IOException;
core/src/main/java/org/apache/struts2/dispatcher/ActionContextCleanUp.java,35,import com.opensymphony.xwork2.ActionContext;
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java,550,response.setContentType("text/html");
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java,568,template.process(data, response.getWriter());
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java,572,response.sendError(code, "Unable to show problem report: " + exp);
core/src/main/java/org/apache/struts2/interceptor/TokenSessionStoreInterceptor.java,20,import java.util.Map;
core/src/main/java/org/apache/struts2/interceptor/TokenSessionStoreInterceptor.java,22,import javax.servlet.http.HttpServletRequest;
core/src/main/java/org/apache/struts2/interceptor/TokenSessionStoreInterceptor.java,24,import org.apache.struts2.ServletActionContext;
core/src/main/java/org/apache/struts2/interceptor/TokenSessionStoreInterceptor.java,25,import org.apache.struts2.util.InvocationSessionStore;
core/src/main/java/org/apache/struts2/interceptor/TokenSessionStoreInterceptor.java,26,import org.apache.struts2.util.TokenHelper;
core/src/main/java/org/apache/struts2/dispatcher/ServletRedirectResult.java,136,return (url.indexOf(':') == -1);
core/src/main/java/org/apache/struts2/dispatcher/Dispatcher.java,548,ServletContext ctx, int code, Exception e) {
core/src/main/java/org/apache/struts2/components/OptionTransferSelect.java,20,import java.util.LinkedHashMap;
core/src/main/java/org/apache/struts2/components/OptionTransferSelect.java,21,import java.util.Map;
core/src/main/java/org/apache/struts2/components/OptionTransferSelect.java,23,import javax.servlet.http.HttpServletRequest;
core/src/main/java/org/apache/struts2/components/OptionTransferSelect.java,24,import javax.servlet.http.HttpServletResponse;
core/src/main/java/org/apache/struts2/dispatcher/multipart/JakartaMultiPartRequest.java,233,public List getErrors() {
core/src/main/java/org/apache/struts2/dispatcher/multipart/MultiPartRequestWrapper.java,63,MultiPartRequest multi;
core/src/main/java/org/apache/struts2/dispatcher/multipart/MultiPartRequestWrapper.java,278,if (errors == null) {
core/src/main/java/org/apache/struts2/dispatcher/multipart/MultiPartRequestWrapper.java,282,errors.add(anErrorMessage);
core/src/main/java/org/apache/struts2/interceptor/FileUploadInterceptor.java,43,import com.opensymphony.xwork2.util.LocalizedTextUtil;
core/src/main/java/org/apache/struts2/interceptor/FileUploadInterceptor.java,164,private static final String DEFAULT_MESSAGE = "no.message.found";
core/src/main/java/org/apache/struts2/interceptor/FileUploadInterceptor.java,362,private String getTextMessage(String messageKey, Object[] args, Locale locale) {
core/src/main/java/org/apache/struts2/interceptor/FileUploadInterceptor.java,363,if (args == null || args.length == 0) {
core/src/main/java/org/apache/struts2/interceptor/FileUploadInterceptor.java,366,return LocalizedTextUtil.findText(this.getClass(), messageKey, locale, DEFAULT_MESSAGE, args);
core/src/main/java/org/apache/struts2/interceptor/TokenInterceptor.java,28,import com.opensymphony.xwork2.util.LocalizedTextUtil;
core/src/main/java/org/apache/struts2/interceptor/TokenInterceptor.java,148,String errorMessage = LocalizedTextUtil.findText(this.getClass(), "struts.messages.invalid.token",
core/src/main/java/org/apache/struts2/interceptor/TokenInterceptor.java,149,invocation.getInvocationContext().getLocale(),
core/src/main/java/org/apache/struts2/dispatcher/multipart/MultiPartRequest.java,24,import javax.servlet.http.HttpServletRequest;
core/src/main/java/org/apache/struts2/dispatcher/multipart/MultiPartRequestWrapper.java,31,import javax.servlet.http.HttpServletRequest;
core/src/main/java/org/apache/struts2/dispatcher/multipart/MultiPartRequestWrapper.java,37,import org.apache.struts2.dispatcher.StrutsRequestWrapper;
core/src/main/java/org/apache/struts2/interceptor/CreateSessionInterceptor.java,22,import org.apache.struts2.ServletActionContext;
core/src/main/java/org/apache/struts2/components/Bean.java,20,import java.io.Writer;
core/src/main/java/org/apache/struts2/components/Bean.java,25,import com.opensymphony.xwork2.util.ClassLoaderUtil;
core/src/main/java/org/apache/struts2/components/Bean.java,109,String beanName = findString(name, "name", "Bean name is required. Example: com.acme.FooBean");
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,20,import java.io.File;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,21,import java.io.IOException;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,22,import java.io.InputStream;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,26,import javax.servlet.GenericServlet;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,27,import javax.servlet.ServletContext;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,28,import javax.servlet.http.HttpServletRequest;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,29,import javax.servlet.http.HttpServletResponse;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,30,import javax.servlet.http.HttpSession;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,34,import org.apache.struts2.StrutsConstants;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,36,import org.apache.struts2.views.JspSupportServlet;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,38,import org.apache.struts2.views.util.ContextUtil;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,44,import freemarker.cache.FileTemplateLoader;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,45,import freemarker.cache.MultiTemplateLoader;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,46,import freemarker.cache.TemplateLoader;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerManager.java,47,import freemarker.cache.WebappTemplateLoader;
core/src/main/java/org/apache/struts2/interceptor/StrutsConversionErrorInterceptor.java,79,return "'" + stack.findValue("top", String.class) + "'";
core/src/main/java/org/apache/struts2/dispatcher/PlainTextResult.java,20,import java.io.InputStreamReader;
core/src/main/java/org/apache/struts2/dispatcher/PlainTextResult.java,21,import java.io.PrintWriter;
core/src/main/java/org/apache/struts2/dispatcher/PlainTextResult.java,22,import java.nio.charset.Charset;
core/src/main/java/org/apache/struts2/dispatcher/PlainTextResult.java,24,import javax.servlet.ServletContext;
core/src/main/java/org/apache/struts2/dispatcher/PlainTextResult.java,25,import javax.servlet.http.HttpServletResponse;
core/src/main/java/org/apache/struts2/dispatcher/ServletActionRedirectResult.java,143,public void execute(ActionInvocation invocation) throws Exception {
core/src/main/java/org/apache/struts2/dispatcher/ServletActionRedirectResult.java,145,if (namespace == null) {
core/src/main/java/org/apache/struts2/dispatcher/ServletActionRedirectResult.java,150,if (method == null) {
core/src/main/java/org/apache/struts2/dispatcher/ServletActionRedirectResult.java,153,else {
core/src/main/java/org/apache/struts2/dispatcher/ServletRedirectResult.java,100,protected void doExecute(String finalLocation, ActionInvocation invocation) throws Exception {
core/src/main/java/org/apache/struts2/dispatcher/ServletRedirectResult.java,105,if (isPathUrl(finalLocation)) {
core/src/main/java/org/apache/struts2/dispatcher/ServletRedirectResult.java,106,if (!finalLocation.startsWith("/")) {
core/src/main/java/org/apache/struts2/dispatcher/ServletRedirectResult.java,110,if ((namespace != null) && (namespace.length() > 0) && (!"/".equals(namespace))) {
core/src/main/java/org/apache/struts2/dispatcher/ServletRedirectResult.java,118,if (prependServletContext && (request.getContextPath() != null) && (request.getContextPath().length() > 0)) {
core/src/main/java/org/apache/struts2/dispatcher/ServletRedirectResult.java,132,private static boolean isPathUrl(String url) {
core/src/main/java/org/apache/struts2/components/Include.java,97,private static String encoding;
core/src/main/java/org/apache/struts2/components/Include.java,98,private static boolean encodingDefined = true;
core/src/main/java/org/apache/struts2/components/Include.java,151,include(result, writer, req, res);
core/src/main/java/org/apache/struts2/components/Include.java,231,public static void include(String aResult, Writer writer, ServletRequest request, HttpServletResponse response) throws ServletException, IOException {
core/src/main/java/org/apache/struts2/components/Include.java,232,String resourcePath = getContextRelativePath(request, aResult);
core/src/main/java/org/apache/struts2/components/Include.java,242,rd.include((HttpServletRequest) request, pageResponse);
core/src/main/java/org/apache/struts2/components/Include.java,245,String encoding = getEncoding();
core/src/main/java/org/apache/struts2/components/Include.java,252,pageResponse.getContent().writeTo(writer, null);
core/src/main/java/org/apache/struts2/components/Include.java,272,private static String getEncoding() {
core/src/main/java/org/apache/struts2/components/Include.java,273,if (encodingDefined) {
core/src/main/java/org/apache/struts2/components/Include.java,274,try {
core/src/main/java/org/apache/struts2/components/Include.java,277,encoding = System.getProperty("file.encoding");
core/src/main/java/org/apache/struts2/components/Include.java,278,encodingDefined = false;
core/src/main/java/org/apache/struts2/components/Include.java,282,return encoding;
core/src/main/java/org/apache/struts2/components/template/JspTemplateEngine.java,57,pageContext.getRequest(), (HttpServletResponse) pageContext.getResponse());
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,20,import java.io.IOException;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,21,import java.io.Writer;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,22,import java.util.Locale;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,24,import javax.servlet.ServletContext;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,25,import javax.servlet.http.HttpServletRequest;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,26,import javax.servlet.http.HttpServletResponse;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,28,import org.apache.struts2.ServletActionContext;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,29,import org.apache.struts2.dispatcher.StrutsResultSupport;
core/src/main/java/org/apache/struts2/views/freemarker/FreemarkerResult.java,30,import org.apache.struts2.views.util.ResourceUtil;
core/src/main/java/org/apache/struts2/interceptor/TokenInterceptor.java,20,import java.util.Map;
core/src/main/java/org/apache/struts2/interceptor/TokenInterceptor.java,22,import org.apache.struts2.util.TokenHelper;
core/src/main/java/org/apache/struts2/interceptor/TokenInterceptor.java,24,import com.opensymphony.xwork2.ActionContext;
core/src/main/java/org/apache/struts2/interceptor/TokenInterceptor.java,135,return handleValidToken(invocation);
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,20,import java.io.OutputStreamWriter;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,21,import java.io.Writer;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,23,import javax.servlet.Servlet;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,24,import javax.servlet.ServletContext;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,25,import javax.servlet.http.HttpServletRequest;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,26,import javax.servlet.http.HttpServletResponse;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,27,import javax.servlet.jsp.JspFactory;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,28,import javax.servlet.jsp.PageContext;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,41,import com.opensymphony.xwork2.ActionContext;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,42,import com.opensymphony.xwork2.ActionInvocation;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,103,JspFactory jspFactory = null;
core/src/main/java/org/apache/struts2/dispatcher/VelocityResult.java,113,jspFactory = JspFactory.getDefaultFactory();
core/src/main/java/org/apache/struts2/interceptor/FileUploadInterceptor.java,266,String result = invocation.invoke();
core/src/main/java/org/apache/struts2/interceptor/FileUploadInterceptor.java,269,fileParameterNames = multiWrapper.getFileParameterNames();
