File,Line_number,SRC
service/src/java/org/apache/hive/service/cli/session/HiveSessionImpl.java,467,operationManager.closeOperation(opHandle);
metastore/src/java/org/apache/hadoop/hive/metastore/HiveAlterHandler.java,589,&& statsObj.getColType().equals(newCol.getType())) {
metastore/src/java/org/apache/hadoop/hive/metastore/HiveAlterHandler.java,686,&& statsObj.getColType().equals(newCol.getType())) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,3822,HashMap<String, ASTNode> windowingExprs = parseInfo.getWindowingExprsForClause(dest);
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,3833,if (windowingExprs != null && windowingExprs.containsKey(grpbyExpr.toStringTree())) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,3834,if (!isCBOExecuted()) {
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,3835,throw new SemanticException("SELECT DISTINCT not allowed in the presence of windowing"
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,3836,+ " functions when CBO is off");
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,3838,continue;
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,9283,if (qbp.getAggregationExprsForClause(dest).size() != 0
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,9284,|| getGroupByForClause(qbp, dest).size() > 0) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,159,private boolean destroyed;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,360,close();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,525,LOG.info("Completed compiling command(queryId=" + queryId + "); Time taken: " + duration + " seconds");
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1054,if (plan != null) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1055,fetchTask = plan.getFetchTask();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1056,if (fetchTask != null) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1057,fetchTask.setDriverContext(null);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1058,fetchTask.setQueryPlan(null);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1062,if (driverCxt != null) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1063,driverCxt.shutdown();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1064,driverCxt = null;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1066,plan = null;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1082,CommandProcessorResponse cpr;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1083,try {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1084,cpr = runInternal(command, alreadyCompiled);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1086,releaseResources();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1145,return createProcessorResponse(compileInternal(command));
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1149,private int compileInternal(String command) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1158,ret = compile(command);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1228,HiveDriverRunHookContext hookContext = new HiveDriverRunHookContextImpl(conf, command);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1230,List<HiveDriverRunHook> driverRunHooks;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1232,driverRunHooks = getHooks(HiveConf.ConfVars.HIVE_DRIVER_RUN_HOOKS,
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1233,HiveDriverRunHook.class);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1234,for (HiveDriverRunHook driverRunHook : driverRunHooks) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1235,driverRunHook.preDriverRun(hookContext);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1238,errorMessage = "FAILED: Hive Internal Error: " + Utilities.getNameMessage(e);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1239,SQLState = ErrorMsg.findSQLState(e.getMessage());
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1240,downstreamError = e;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1241,console.printError(errorMessage + "\n"
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1242,+ org.apache.hadoop.util.StringUtils.stringifyException(e));
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1243,return createProcessorResponse(12);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1251,int ret;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1252,if (!alreadyCompiled) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1253,ret = compileInternal(command);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1254,if (ret != 0) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1255,return createProcessorResponse(ret);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1259,plan.setQueryStartTime(perfLogger.getStartTime(PerfLogger.DRIVER_RUN));
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1264,HiveTxnManager txnManager = SessionState.get().getTxnMgr();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1265,ctx.setHiveTxnManager(txnManager);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1267,boolean startTxnImplicitly = false;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1272,if (txnManager.isTxnOpen() && !plan.getOperation().isAllowedInTransaction()) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1273,assert !txnManager.getAutoCommit() : "didn't expect AC=true";
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1274,return rollback(new CommandProcessorResponse(12, ErrorMsg.OP_NOT_ALLOWED_IN_TXN, null,
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1275,plan.getOperationName(), Long.toString(txnManager.getCurrentTxnId())));
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1277,if(!txnManager.isTxnOpen() && plan.getOperation().isRequiresOpenTransaction()) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1278,return rollback(new CommandProcessorResponse(12, ErrorMsg.OP_NOT_ALLOWED_WITHOUT_TXN, null, plan.getOperationName()));
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1280,if(!txnManager.isTxnOpen() && plan.getOperation() == HiveOperation.QUERY && !txnManager.getAutoCommit()) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1283,startTxnImplicitly = true;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1285,if(txnManager.getAutoCommit() && plan.getOperation() == HiveOperation.START_TRANSACTION) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1289,if(plan.getOperation() == HiveOperation.SET_AUTOCOMMIT) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1290,try {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1291,if(plan.getAutoCommitValue() && !txnManager.getAutoCommit()) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1294,releaseLocksAndCommitOrRollback(true, null);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1295,txnManager.setAutoCommit(true);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1297,else if(!plan.getAutoCommitValue() && txnManager.getAutoCommit()) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1298,txnManager.setAutoCommit(false);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1300,else {/*didn't change autoCommit value - no-op*/}
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1302,catch(LockException e) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1303,return handleHiveException(e, 12);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1307,if (requiresLock()) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1308,ret = acquireLocksAndOpenTxn(startTxnImplicitly);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1313,ret = execute();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1314,if (ret != 0) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1316,return rollback(createProcessorResponse(ret));
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1320,try {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1321,if(txnManager.getAutoCommit() || plan.getOperation() == HiveOperation.COMMIT) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1322,releaseLocksAndCommitOrRollback(true, null);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1324,else if(plan.getOperation() == HiveOperation.ROLLBACK) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1325,releaseLocksAndCommitOrRollback(false, null);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1327,else {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1331,return handleHiveException(e, 12);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1334,perfLogger.PerfLogEnd(CLASS_NAME, PerfLogger.DRIVER_RUN);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1335,queryDisplay.setPerfLogStarts(QueryDisplay.Phase.EXECUTION, perfLogger.getStartTimes());
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1336,queryDisplay.setPerfLogEnds(QueryDisplay.Phase.EXECUTION, perfLogger.getEndTimes());
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1339,try {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1340,for (HiveDriverRunHook driverRunHook : driverRunHooks) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1341,driverRunHook.postDriverRun(hookContext);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1344,errorMessage = "FAILED: Hive Internal Error: " + Utilities.getNameMessage(e);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1345,SQLState = ErrorMsg.findSQLState(e.getMessage());
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1346,downstreamError = e;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1347,console.printError(errorMessage + "\n"
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1348,+ org.apache.hadoop.util.StringUtils.stringifyException(e));
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1349,return createProcessorResponse(12);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1352,return createProcessorResponse(ret);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1467,String queryId = plan.getQueryId();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1519,console.printInfo("Query ID = " + plan.getQueryId());
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1557,while (!destroyed && driverCxt.isRunning()) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1729,LOG.info("Completed executing command(queryId=" + queryId + "); Time taken: " + duration + " seconds");
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1732,releasePlan(plan);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1741,private synchronized void releasePlan(QueryPlan plan) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1743,if (plan != null) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1744,plan.setDone();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1745,if (SessionState.get() != null) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1746,try {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1747,SessionState.get().getHiveHistory().logPlanProgress(plan);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1750,LOG.warn("Could not log query plan progress", e);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1869,if (destroyed) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1870,throw new IOException("FAILED: Operation cancelled");
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1957,public int close() {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1959,try {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1960,releaseResources();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1962,LOG.info("Exception while releasing resources", e);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1964,if (fetchTask != null) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1965,try {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1966,fetchTask.clearFetch();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1968,LOG.debug(" Exception while clearing the Fetch task ", e);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1970,fetchTask = null;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1980,if (null != resStream) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1982,((FSDataInputStream) resStream).close();
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1984,LOG.debug(" Exception while closing the resStream ", e);
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1988,console.printError("FAILED: Hive Internal Error: " + Utilities.getNameMessage(e) + "\n"
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1989,+ org.apache.hadoop.util.StringUtils.stringifyException(e));
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1990,return 13;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1997,if (destroyed) {
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,1998,return;
ql/src/java/org/apache/hadoop/hive/ql/Driver.java,2000,destroyed = true;
ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java,249,ss.out.println(SYSTEM_PREFIX + propName + "=" + result);
ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java,258,ss.out.println(ENV_PREFIX + var + "=" + System.getenv(var));
ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,2942,int sequenceNumber = 0;
ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,2969,hiveScratchDir, alias, sequenceNumber++);
ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,2985,path = createDummyFileForEmptyTable(job, work, hiveScratchDir,
ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,2986,alias, sequenceNumber++);
ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,3000,String newDir = hiveScratchDir + Path.SEPARATOR + sequenceNumber;
ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,3045,sequenceNumber, props, oneRow);
ql/src/java/org/apache/hadoop/hive/ql/exec/Utilities.java,3083,sequenceNumber, props, false);
beeline/src/java/org/apache/hive/beeline/Commands.java,743,while (rows.hasNext()) {
beeline/src/java/org/apache/hive/beeline/Commands.java,744,Rows.Row row = (Rows.Row) rows.next();
beeline/src/java/org/apache/hive/beeline/Commands.java,745,if (!row.isMeta) {
beeline/src/java/org/apache/hive/beeline/Commands.java,746,result.put(row.values[0], row.values[1]);
beeline/src/java/org/apache/hive/beeline/Commands.java,785,boolean hasResults;
beeline/src/java/org/apache/hive/beeline/Commands.java,786,if (call) {
beeline/src/java/org/apache/hive/beeline/Commands.java,787,stmnt = beeLine.getDatabaseConnection().getConnection().prepareCall("set");
beeline/src/java/org/apache/hive/beeline/Commands.java,788,hasResults = ((CallableStatement) stmnt).execute();
beeline/src/java/org/apache/hive/beeline/Commands.java,790,stmnt = beeLine.createStatement();
beeline/src/java/org/apache/hive/beeline/Commands.java,791,hasResults = stmnt.execute("set");
beeline/src/java/org/apache/hive/beeline/Commands.java,824,hiveConf.set(kv[0], kv[1]);
beeline/src/java/org/apache/hive/beeline/Commands.java,1089,line = substituteVariables(getHiveConf(false), line.trim());
service/src/java/org/apache/hive/service/cli/session/SessionManager.java,357,public void closeSession(SessionHandle sessionHandle) throws HiveSQLException {
service/src/java/org/apache/hive/service/cli/thrift/ThriftCLIService.java,117,private static final AtomicInteger sessionCount = new AtomicInteger();
service/src/java/org/apache/hive/service/cli/thrift/ThriftCLIService.java,320,LOG.info("Opened a session, current sessions: " + sessionCount.incrementAndGet());
service/src/java/org/apache/hive/service/cli/thrift/ThriftCLIService.java,458,LOG.info("Closed a session, current sessions: " + sessionCount.decrementAndGet());
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/listener/DbNotificationListener.java,255,rs.addNotificationEvent(event);
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/listener/DbNotificationListener.java,277,rs.cleanNotificationEvents(ttl);
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,276,private final void logAuditEvent(String cmd) {
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,299,String getIPAddress() {
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,733,private void logInfo(String m) {
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,806,logInfo("Metastore shutdown started...");
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,807,RawStore ms = threadLocalMS.get();
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,808,if (ms != null) {
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,809,try {
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,810,ms.shutdown();
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,812,threadLocalMS.remove();
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,815,logInfo("Metastore shutdown complete.");
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java,224,String colType = jobConf.get(serdeConstants.LIST_COLUMN_TYPES).split(",")[iKey];
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,5167,int inputField = reduceKeys.size();
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,388,Counters ctrs = th.getCounters();
