File,Line_number,SRC
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,73,switch (Stomp.Transformations.getValue(transformation)) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,74,case JMS_OBJECT_XML:
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,75,in = new XppReader(new StringReader(text), XppFactory.createDefaultParser());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,76,msg = createObjectMessage(in);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,77,break;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,78,case JMS_OBJECT_JSON:
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,79,in = new JettisonMappedXmlDriver().createReader(new StringReader(text));
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,80,msg = createObjectMessage(in);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,81,break;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,82,case JMS_MAP_XML:
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,83,in = new XppReader(new StringReader(text), XppFactory.createDefaultParser());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,84,msg = createMapMessage(in);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,85,break;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,86,case JMS_MAP_JSON:
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,87,in = new JettisonMappedXmlDriver().createReader(new StringReader(text));
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,88,msg = createMapMessage(in);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,89,break;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,90,default:
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,91,throw new Exception("Unkown transformation: " + transformation);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,94,command.getHeaders().put(Stomp.Headers.TRANSFORMATION_ERROR, e.getMessage());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,98,FrameTranslator.Helper.copyStandardHeadersFromFrameToMessage(converter, command, msg, this);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,103,public StompFrame convertMessage(ProtocolConverter converter,
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,104,ActiveMQMessage message) throws IOException, JMSException {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,106,StompFrame command = new StompFrame();
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,107,command.setAction(Stomp.Responses.MESSAGE);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,108,Map<String, String> headers = new HashMap<String, String>(25);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,109,command.setHeaders(headers);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,111,FrameTranslator.Helper.copyStandardHeadersFromMessageToFrame(
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,112,converter, message, command, this);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,114,if (headers.get(Stomp.Headers.TRANSFORMATION).equals(Stomp.Transformations.JMS_XML.toString())) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,115,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_OBJECT_XML.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,117,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_OBJECT_JSON.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,121,command.setContent(marshall(msg.getObject(),
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,123,.getBytes("UTF-8"));
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,124,return command;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,127,StompFrame command = new StompFrame();
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,128,command.setAction(Stomp.Responses.MESSAGE);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,129,Map<String, String> headers = new HashMap<String, String>(25);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,130,command.setHeaders(headers);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,132,FrameTranslator.Helper.copyStandardHeadersFromMessageToFrame(
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,133,converter, message, command, this);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,135,if (headers.get(Stomp.Headers.TRANSFORMATION).equals(Stomp.Transformations.JMS_XML.toString())) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,136,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_MAP_XML.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,138,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_MAP_JSON.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,142,command.setContent(marshall((Serializable)msg.getContentMap(),
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,143,headers.get(Stomp.Headers.TRANSFORMATION)).getBytes("UTF-8"));
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,144,return command;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,146,AdvisorySupport.ADIVSORY_MESSAGE_TYPE.equals(message.getType())) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,148,StompFrame command = new StompFrame();
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,149,command.setAction(Stomp.Responses.MESSAGE);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,150,Map<String, String> headers = new HashMap<String, String>(25);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,151,command.setHeaders(headers);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,153,FrameTranslator.Helper.copyStandardHeadersFromMessageToFrame(
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,154,converter, message, command, this);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,156,if (headers.get(Stomp.Headers.TRANSFORMATION).equals(Stomp.Transformations.JMS_XML.toString())) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,157,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_ADVISORY_XML.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,159,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_ADVISORY_JSON.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,162,String body = marshallAdvisory(message.getDataStructure(),
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,163,headers.get(Stomp.Headers.TRANSFORMATION));
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,165,return command;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,167,return super.convertMessage(converter, message);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,196,Map<String, Object> map = (Map<String, Object>)getXStream().unmarshal(in);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,206,translator = (FrameTranslator) FRAME_TRANSLATOR_FINDER
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,207,.newInstance(header);
activemq-broker/src/main/java/org/apache/activemq/broker/TransactionBroker.java,380,XAException e = new XAException("Transaction '" + xid + "' has not been started.");
activemq-broker/src/main/java/org/apache/activemq/broker/TransactionBroker.java,381,e.errorCode = XAException.XAER_NOTA;
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,93,xae.errorCode = XAException.XA_RBOTHER;
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,100,XAException xae = new XAException("Cannot call " + callName + " now.");
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,101,xae.errorCode = XAException.XAER_PROTO;
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,108,xae.errorCode = XAException.XAER_PROTO;
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,122,xae.errorCode = XAException.XA_RBOTHER;
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,158,throw new XAException("Invalid state");
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,170,XAException xae = new XAException("POST ROLLBACK FAILED");
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,171,xae.errorCode = XAException.XAER_RMERR;
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,93,boolean answer = index >= firstIndex;
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,122,firstIndex += BitArray.LONG_SIZE;
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,146,if (firstIndex < 0) {
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,147,firstIndex = (int) (index - (index % BitArray.LONG_SIZE));
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,149,answer = (int)((index - firstIndex) / BitArray.LONG_SIZE);
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,162,if (firstIndex >= 0) {
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,163,answer = (int)((index - firstIndex) - (BitArray.LONG_SIZE * getBin(index)));
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,171,if (firstIndex >=0) {
activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,640,if (LOG.isDebugEnabled()) {
activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,641,LOG.debug("Recover: " + flag);
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2523,result = scheduler = new Scheduler("ActiveMQConnection["+info.getConnectionId().getValue()+"] Scheduler");
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2524,scheduler.start();
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2184,return createInputStream(dest, messageSelector, noLocal,  -1);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1347,if (!session.isTransacted()) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1354,LOG.debug(getConsumerId() + " tracking transacted redelivery of duplicate: " + md.getMessage());
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1356,boolean needsPoisonAck = false;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1357,synchronized (deliveredMessages) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1358,if (previouslyDeliveredMessages != null) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1359,previouslyDeliveredMessages.put(md.getMessage().getMessageId(), true);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1363,needsPoisonAck = true;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1366,if (needsPoisonAck) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1371,LOG.warn("acking duplicate delivery as poison, redelivery must be pending to another"
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1372,+ " consumer on this connection, failoverRedeliveryWaitPeriod="
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1376,if (transactedIndividualAck) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1377,immediateIndividualTransactedAck(md);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1379,session.sendAck(new MessageAck(md, MessageAck.DELIVERED_ACK_TYPE, 1));
activemq-broker/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,775,ack.setFirstMessageId(node.getMessageId());
activemq-broker/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,776,ack.setLastMessageId(node.getMessageId());
activemq-jdbc-store/src/main/java/org/apache/activemq/store/jdbc/JDBCMessageStore.java,194,long seq = persistenceAdapter.getStoreSequenceIdForMessageId(ack.getLastMessageId(), destination)[0];
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,187,try {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,189,registry.getRegistryMutext().wait(timeout);
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,192,broker = registry.lookup(brokerName);
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,32,import javax.jms.QueueConnection;
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,76,private List<DestinationBridge> inboundBridges = new CopyOnWriteArrayList<DestinationBridge>();
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,77,private List<DestinationBridge> outboundBridges = new CopyOnWriteArrayList<DestinationBridge>();
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,89,DestinationBridge bridge = (DestinationBridge)lru.getValue();
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,483,if (this.foreignConnection.compareAndSet((QueueConnection)connection, null)) {
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,618,private ThreadFactory factory = new ThreadFactory() {
activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,151,private long waitForSlaveTimeout = 600000L;
activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,871,while (!isStarted() && !stopped.get() && !waitSucceeded) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,549,scheduler.schedualPeriodically(expireMessagesTask, getExpireMessagesPeriod());
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,34,public Scheduler (String name) {
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,38,public void executePeriodically(final Runnable task, long period) {
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,39,TimerTask timerTask = new SchedulerTimerTask(task);
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,40,timer.schedule(timerTask, period, period);
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,41,timerTasks.put(task, timerTask);
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,48,public synchronized void schedualPeriodically(final Runnable task, long period) {
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,78,if (this.timer != null) {
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,79,this.timer.cancel();
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,30,private LinkedList<BitArray> list;
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,32,private int firstIndex = -1;
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,172,result = firstIndex;
activemq-broker/src/main/java/org/apache/activemq/broker/region/AbstractRegion.java,248,destinationsLock.readLock().lock();
activemq-broker/src/main/java/org/apache/activemq/broker/region/AbstractRegion.java,249,try{
activemq-broker/src/main/java/org/apache/activemq/broker/region/AbstractRegion.java,250,return destinations;
activemq-broker/src/main/java/org/apache/activemq/broker/region/AbstractRegion.java,252,destinationsLock.readLock().unlock();
activemq-broker/src/main/java/org/apache/activemq/security/AuthorizationBroker.java,58,Destination existing = this.getDestinationMap().get(destination);
activemq-jdbc-store/src/main/java/org/apache/activemq/store/jdbc/JDBCMessageStore.java,131,if (context != null && context.getXid() != null) {
activemq-jdbc-store/src/main/java/org/apache/activemq/store/jdbc/JDBCMessageStore.java,134,onAdd(messageId, sequenceId, message.getPriority());
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,295,Set<Destination> destinationSet = regionBroker.getDestinations(convert(commandDestination));
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/KahaDBStore.java,296,for (Destination destination : destinationSet) {
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,103,case QUEUE_TYPE:
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,104,return new ActiveMQQueue(name);
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,105,case TOPIC_TYPE:
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,106,return new ActiveMQTopic(name);
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,107,case TEMP_QUEUE_TYPE:
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,108,return new ActiveMQTempQueue(name);
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,109,case TEMP_TOPIC_TYPE:
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,110,return new ActiveMQTempTopic(name);
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,111,default:
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,112,throw new IllegalArgumentException("Invalid default destination type: " + defaultType);
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,121,return (ActiveMQDestination)dest;
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,136,return new ActiveMQTempQueue(((TemporaryQueue)dest).getQueueName());
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,139,return new ActiveMQTempTopic(((TemporaryTopic)dest).getTopicName());
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,142,return new ActiveMQQueue(((Queue)dest).getQueueName());
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,145,return new ActiveMQTopic(((Topic)dest).getTopicName());
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,170,return compare(this, (ActiveMQDestination)that);
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,225,final int len = physicalName.length();
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,229,for (int i = 0; i < len; i++) {
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,322,ActiveMQDestination d = (ActiveMQDestination)o;
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,345,this.options = (Map<String, String>)in.readObject();
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,350,case QUEUE_TYPE:
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,351,return "Queue";
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,352,case TOPIC_TYPE:
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,353,return "Topic";
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,354,case TEMP_QUEUE_TYPE:
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,355,return "TempQueue";
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,356,case TEMP_TOPIC_TYPE:
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,357,return "TempTopic";
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,358,default:
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,359,throw new IllegalArgumentException("Invalid destination type: " + getDestinationType());
activemq-broker/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,263,protected void dispatchPending() throws IOException {
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,620,protected void dispatchPending() throws IOException {
activemq-broker/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,120,if (pending.isEmpty(topic)) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,121,topic.recoverRetroactiveMessages(context, this);
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,300,protected void recoverRetroactiveMessages(ConnectionContext context, Subscription subscription) throws Exception {
activemq-mqtt/src/main/java/org/apache/activemq/transport/mqtt/MQTTProtocolConverter.java,113,private final String QOS_PROPERTY_NAME = "QoSPropertyName";
activemq-mqtt/src/main/java/org/apache/activemq/transport/mqtt/MQTTProtocolConverter.java,480,topicName = new UTF8Buffer(message.getDestination().getPhysicalName().replace('.', '/'));
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,36,import org.apache.activemq.broker.region.policy.NoSubscriptionRecoveryPolicy;
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,93,subscriptionRecoveryPolicy = new NoSubscriptionRecoveryPolicy();
