File,Line_number,SRC
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,83,CompactionInfo info = new CompactionInfo();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,84,info.dbname = rs.getString(1);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,85,info.tableName = rs.getString(2);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,86,info.partName = rs.getString(3);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,87,info.tooManyAborts = true;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,88,response.add(info);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,91,LOG.debug("Going to rollback");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,92,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,94,LOG.error("Unable to connect to transaction database " + e.getMessage());
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,96,closeDbConn(dbConn);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,97,closeStmt(stmt);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,99,return response;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,110,Connection dbConn = getDbConn(Connection.TRANSACTION_SERIALIZABLE);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,113,stmt = dbConn.createStatement();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,114,String s = "update COMPACTION_QUEUE set cq_run_as = '" + user + "' where cq_id = " + cq_id;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,115,LOG.debug("Going to execute update <" + s + ">");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,116,if (stmt.executeUpdate(s) != 1) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,117,LOG.error("Unable to update compaction record");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,118,LOG.debug("Going to rollback");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,119,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,121,LOG.debug("Going to commit");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,122,dbConn.commit();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,124,LOG.error("Unable to update compaction queue, " + e.getMessage());
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,125,try {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,126,LOG.debug("Going to rollback");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,127,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,130,detectDeadlock(dbConn, e, "setRunAs");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,132,closeDbConn(dbConn);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,133,closeStmt(stmt);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,138,deadlockCnt = 0;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,150,Connection dbConn = getDbConn(Connection.TRANSACTION_SERIALIZABLE);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,190,try {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,191,LOG.debug("Going to rollback");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,192,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,195,detectDeadlock(dbConn, e, "findNextToCompact");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,197,StringUtils.stringifyException(e));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,205,deadlockCnt = 0;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,216,Connection dbConn = getDbConn(Connection.TRANSACTION_SERIALIZABLE);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,231,try {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,232,LOG.error("Unable to update compaction queue " + e.getMessage());
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,233,LOG.debug("Going to rollback");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,234,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,237,detectDeadlock(dbConn, e, "markCompacted");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,239,StringUtils.stringifyException(e));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,247,deadlockCnt = 0;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,257,Connection dbConn = getDbConn(Connection.TRANSACTION_READ_COMMITTED);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,262,stmt = dbConn.createStatement();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,263,String s = "select cq_id, cq_database, cq_table, cq_partition, " +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,265,LOG.debug("Going to execute query <" + s + ">");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,266,ResultSet rs = stmt.executeQuery(s);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,267,while (rs.next()) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,268,CompactionInfo info = new CompactionInfo();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,269,info.id = rs.getLong(1);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,270,info.dbname = rs.getString(2);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,271,info.tableName = rs.getString(3);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,272,info.partName = rs.getString(4);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,273,switch (rs.getString(5).charAt(0)) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,274,case MAJOR_TYPE: info.type = CompactionType.MAJOR; break;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,275,case MINOR_TYPE: info.type = CompactionType.MINOR; break;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,276,default: throw new MetaException("Unexpected compaction type " + rs.getString(5));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,278,info.runAs = rs.getString(6);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,279,rc.add(info);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,281,LOG.debug("Going to rollback");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,282,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,283,return rc;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,285,LOG.error("Unable to select next element for cleaning, " + e.getMessage());
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,286,try {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,291,throw new MetaException("Unable to connect to transaction database " +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,294,closeDbConn(dbConn);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,295,closeStmt(stmt);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,306,Connection dbConn = getDbConn(Connection.TRANSACTION_SERIALIZABLE);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,333,TXN_ABORTED + "' and tc_database = '" + info.dbname + "' and tc_table = '" +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,334,info.tableName + "'";
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,374,try {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,375,LOG.error("Unable to delete from compaction queue " + e.getMessage());
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,376,LOG.debug("Going to rollback");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,377,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,380,detectDeadlock(dbConn, e, "markCleaned");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,382,StringUtils.stringifyException(e));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,390,deadlockCnt = 0;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,399,Connection dbConn = getDbConn(Connection.TRANSACTION_SERIALIZABLE);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,428,try {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,429,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,432,detectDeadlock(dbConn, e, "cleanEmptyAbortedTxns");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,434,StringUtils.stringifyException(e));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,442,deadlockCnt = 0;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,457,Connection dbConn = getDbConn(Connection.TRANSACTION_SERIALIZABLE);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,462,+ INITIATED_STATE+ "' where cq_state = '" + WORKING_STATE + "' and cq_worker_id like '"
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,463,+  hostname + "%'";
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,471,try {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,472,LOG.error("Unable to change dead worker's records back to initiated state " +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,473,e.getMessage());
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,474,LOG.debug("Going to rollback");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,475,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,478,detectDeadlock(dbConn, e, "revokeFromLocalWorkers");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,480,StringUtils.stringifyException(e));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,488,deadlockCnt = 0;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,503,Connection dbConn = getDbConn(Connection.TRANSACTION_SERIALIZABLE);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,504,long latestValidStart = getDbTime(dbConn) - timeout;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,509,+ INITIATED_STATE+ "' where cq_state = '" + WORKING_STATE + "' and cq_start < "
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,510,+  latestValidStart;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,518,try {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,519,LOG.error("Unable to change dead worker's records back to initiated state " +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,520,e.getMessage());
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,521,LOG.debug("Going to rollback");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,522,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,525,detectDeadlock(dbConn, e, "revokeTimedoutWorkers");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,527,StringUtils.stringifyException(e));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,535,deadlockCnt = 0;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,546,Connection dbConn = getDbConn(Connection.TRANSACTION_READ_COMMITTED);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,550,String quote = getIdentifierQuoteString(dbConn);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,551,stmt = dbConn.createStatement();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,552,StringBuilder bldr = new StringBuilder();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,560,.append(" = '").append(ci.tableName).append("'");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,561,if (ci.partName != null) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,565,String s = bldr.toString();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,571,LOG.debug("Going to execute <" + s + ">");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,572,rs = stmt.executeQuery(s);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,573,List<String> columns = new ArrayList<String>();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,574,while(rs.next()) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,575,columns.add(rs.getString(1));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,577,LOG.debug("Found columns to update stats: " + columns + " on " + ci.tableName +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,578,(ci.partName == null ? "" : "/" + ci.partName));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,579,dbConn.commit();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,580,return columns;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,582,try {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,584,(ci.partName == null ? "" : "/" + ci.partName), e);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,585,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,589,throw new MetaException("Unable to connect to transaction database " +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,590,StringUtils.stringifyException(e));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/CompactionTxnHandler.java,592,close(rs, stmt, dbConn);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,80,private static Boolean lockLock = new Boolean("true"); // Random object to lock on for the lock
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,135,Connection dbConn = getDbConn(Connection.TRANSACTION_READ_COMMITTED);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,136,Statement stmt = null;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,138,stmt = dbConn.createStatement();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,139,String s = "select ntxn_next - 1 from NEXT_TXN_ID";
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,140,LOG.debug("Going to execute query <" + s + ">");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,141,ResultSet rs = stmt.executeQuery(s);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,142,if (!rs.next()) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,143,throw new MetaException("Transaction tables not properly " +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,146,long hwm = rs.getLong(1);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,147,if (rs.wasNull()) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,148,throw new MetaException("Transaction tables not properly " +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,152,List<TxnInfo> txnInfo = new ArrayList<TxnInfo>();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,153,s = "select txn_id, txn_state, txn_user, txn_host from TXNS";
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,154,LOG.debug("Going to execute query<" + s + ">");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,155,rs = stmt.executeQuery(s);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,156,while (rs.next()) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,157,char c = rs.getString(2).charAt(0);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,158,TxnState state;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,159,switch (c) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,160,case TXN_ABORTED:
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,161,state = TxnState.ABORTED;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,162,break;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,164,case TXN_OPEN:
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,165,state = TxnState.OPEN;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,166,break;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,168,default:
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,169,throw new MetaException("Unexpected transaction state " + c +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,172,txnInfo.add(new TxnInfo(rs.getLong(1), state, rs.getString(3), rs.getString(4)));
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,174,LOG.debug("Going to rollback");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,175,dbConn.rollback();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,176,return new GetOpenTxnsInfoResponse(hwm, txnInfo);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,178,try {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,183,throw new MetaException("Unable to select from transaction database, "
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,186,closeStmt(stmt);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,187,closeDbConn(dbConn);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,196,Connection dbConn = getDbConn(Connection.TRANSACTION_READ_COMMITTED);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,197,Statement stmt = null;
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,199,timeOutTxns(dbConn);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,200,stmt = dbConn.createStatement();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,201,String s = "select ntxn_next - 1 from NEXT_TXN_ID";
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,202,LOG.debug("Going to execute query <" + s + ">");
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,203,ResultSet rs = stmt.executeQuery(s);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,204,if (!rs.next()) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,205,throw new MetaException("Transaction tables not properly " +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,208,long hwm = rs.getLong(1);
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,209,if (rs.wasNull()) {
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,210,throw new MetaException("Transaction tables not properly " +
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,214,Set<Long> openList = new HashSet<Long>();
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,215,s = "select txn_id from TXNS";
metastore/src/java/org/apache/hadoop/hive/metastore/txn/TxnHandler.java,216,LOG.debug("Going to execute query<" + s + ">");
