File,Line_number,SRC
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,66,matrixInputPath = fs.makeQualified(matrixInputPath);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,67,matrixOutputPath = fs.makeQualified(matrixOutputPath);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,68,conf.setInt(NUM_ROWS_KEY, numInputRows);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,70,FileInputFormat.addInputPath(conf, matrixInputPath);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,71,conf.setInputFormat(SequenceFileInputFormat.class);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,72,FileOutputFormat.setOutputPath(conf, matrixOutputPath);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,73,conf.setMapperClass(TransposeMapper.class);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,75,conf.setMapOutputKeyClass(IntWritable.class);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,77,conf.setOutputFormat(SequenceFileOutputFormat.class);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,78,conf.setOutputKeyClass(IntWritable.class);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,79,conf.setOutputValueClass(VectorWritable.class);
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,80,return conf;
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,83,public static class TransposeMapper extends MapReduceBase
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,93,int row = r.get();
core/src/main/java/org/apache/mahout/math/hadoop/TransposeJob.java,98,r.set(e.index());
math/src/main/java/org/apache/mahout/math/SparseMatrix.java,105,result[COL] = Math.max(result[COL], vectorEntry
math/src/main/java/org/apache/mahout/math/SparseMatrix.java,106,.getNumNondefaultElements());
math/src/main/java/org/apache/mahout/math/SparseMatrix.java,69,SparseMatrix clone = (SparseMatrix) super.clone();
core/src/main/java/org/apache/mahout/math/VectorWritable.java,20,import org.apache.hadoop.conf.Configured;
core/src/main/java/org/apache/mahout/math/VectorWritable.java,21,import org.apache.hadoop.io.Writable;
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelCountingMapper.java,45,for (String item : items) {
core/src/main/java/org/apache/mahout/common/TimingStatistics.java,92,private final long startTime = System.nanoTime();
core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/MemoryDiffStorage.java,296,for (int i = 0; i < length - 1; i++) {
core/src/main/java/org/apache/mahout/cf/taste/impl/common/RefreshHelper.java,22,import java.util.HashSet;
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthReducer.java,24,import java.util.HashSet;
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FPGrowth.java,26,import java.util.HashSet;
core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FrequentPatternMaxHeap.java,20,import java.util.HashSet;
examples/src/main/java/org/apache/mahout/fpm/pfpgrowth/dataset/KeyBasedStringTupleCombiner.java,21,import java.util.HashSet;
examples/src/main/java/org/apache/mahout/fpm/pfpgrowth/dataset/KeyBasedStringTupleReducer.java,21,import java.util.HashSet;
core/src/main/java/org/apache/mahout/clustering/kmeans/RandomSeedGenerator.java,102,int indexToRemove = random.nextInt(currentSize); // evict one chosen randomly
core/src/main/java/org/apache/mahout/clustering/kmeans/RandomSeedGenerator.java,103,chosenTexts.remove(indexToRemove);
core/src/main/java/org/apache/mahout/clustering/kmeans/RandomSeedGenerator.java,104,chosenClusters.remove(indexToRemove);
core/src/main/java/org/apache/mahout/clustering/kmeans/RandomSeedGenerator.java,105,chosenTexts.add(newText);
math/src/main/java/org/apache/mahout/math/AbstractVector.java,138,public double dotSelf() {
math/src/main/java/org/apache/mahout/math/AbstractVector.java,249,return lengthSquared + v.getLengthSquared() - 2 * this.dot(v);
math/src/main/java/org/apache/mahout/math/AbstractVector.java,251,Vector randomlyAccessed;
math/src/main/java/org/apache/mahout/math/AbstractVector.java,254,if (lengthSquared >= 0.0) {
math/src/main/java/org/apache/mahout/math/AbstractVector.java,256,randomlyAccessed = this;
math/src/main/java/org/apache/mahout/math/AbstractVector.java,260,randomlyAccessed = v;
math/src/main/java/org/apache/mahout/math/AbstractVector.java,265,double value = e.get();
math/src/main/java/org/apache/mahout/math/AbstractVector.java,493,return size;
math/src/main/java/org/apache/mahout/math/DenseVector.java,116,lengthSquared = -1.0;
math/src/main/java/org/apache/mahout/math/DenseVector.java,122,this.lengthSquared = -1;
math/src/main/java/org/apache/mahout/math/DenseVector.java,144,lengthSquared = -1;
math/src/main/java/org/apache/mahout/math/RandomAccessSparseVector.java,103,lengthSquared = -1.0;
math/src/main/java/org/apache/mahout/math/SequentialAccessSparseVector.java,112,lengthSquared = -1;
math/src/main/java/org/apache/mahout/math/MatrixView.java,90,int[] origin = offset.clone();
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,224,int row = 0;
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,227,result.append("sample=").append(row++).append("]= ");
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,228,for (int k = 0; k < r.size(); k++) {
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,229,Model<VectorWritable> model = r.get(k).getModel();
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,230,if (model.count() > significant) {
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,231,int total = (int) r.get(k).getTotalCount();
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,232,result.append('m').append(k).append('(').append(total).append(')').append(model).append(", ");
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,235,result.append('\n');
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,237,result.append('\n');
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,238,log.info(result.toString());
examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/kmeans/Job.java,20,import java.io.IOException;
core/src/main/java/org/apache/mahout/common/distance/CosineDistanceMeasure.java,90,double lengthSquaredv =  v.getLengthSquared();
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java,35,import org.apache.mahout.math.matrix.DoubleMatrix1D;
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java,36,import org.apache.mahout.math.matrix.DoubleMatrix2D;
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java,38,import org.apache.mahout.math.matrix.linalg.EigenvalueDecomposition;
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java,151,EigenvalueDecomposition decomp = new EigenvalueDecomposition(triDiag);
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java,153,DoubleMatrix2D eigenVects = decomp.getV();
math/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosSolver.java,154,DoubleMatrix1D eigenVals = decomp.getRealEigenvalues();
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,2,Copyright � 1999 CERN - European Organization for Nuclear Research.
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,3,Permission to use, copy, modify, distribute and sell this software and its documentation for any purpose
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,4,is hereby granted without fee, provided that the above copyright notice appear in all copies and
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,5,that both that copyright notice and this permission notice appear in supporting documentation.
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,6,CERN makes no representations about the suitability of this software for any purpose.
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,7,It is provided "as is" without expressed or implied warranty.
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,9,package org.apache.mahout.math.matrix.linalg;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,13,import org.apache.mahout.math.matrix.DoubleMatrix1D;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,14,import org.apache.mahout.math.matrix.DoubleMatrix2D;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,23,private final int n;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,29,private final double[][] V;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,32,private double[][] H;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,35,private double[] ort;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,54,d = new double[n];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,55,e = new double[n];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,67,tred2();
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,70,tql2();
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,73,H = new double[n][n];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,74,ort = new double[n];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,76,for (int j = 0; j < n; j++) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,77,for (int i = 0; i < n; i++) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,83,orthes();
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,86,hqr2();
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,90,private void cdiv(double xr, double xi, double yr, double yi) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,92,if (Math.abs(yr) > Math.abs(yi)) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,93,r = yi / yr;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,94,d = yr + r * yi;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,95,cdivr = (xr + r * xi) / d;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,96,cdivi = (xi - r * xr) / d;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,98,r = yr / yi;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,99,d = yi + r * yr;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,100,cdivr = (r * xr + xi) / d;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,101,cdivi = (r * xi - xr) / d;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,110,public DoubleMatrix2D getD() {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,111,double[][] D = new double[n][n];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,112,for (int i = 0; i < n; i++) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,113,for (int j = 0; j < n; j++) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,114,D[i][j] = 0.0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,116,D[i][i] = d[i];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,117,if (e[i] > 0) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,118,D[i][i + 1] = e[i];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,120,D[i][i - 1] = e[i];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,131,public DoubleMatrix1D getImagEigenvalues() {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,140,public DoubleMatrix1D getRealEigenvalues() {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,149,public DoubleMatrix2D getV() {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,154,private void hqr2() {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,162,int nn = this.n;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,163,int n = nn - 1;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,164,int low = 0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,165,int high = nn - 1;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,166,double eps = Math.pow(2.0, -52.0);
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,170,double norm = 0.0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,171,for (int i = 0; i < nn; i++) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,172,if (i < low || i > high) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,173,d[i] = H[i][i];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,174,e[i] = 0.0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,176,for (int j = Math.max(i - 1, 0); j < nn; j++) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,177,norm += Math.abs(H[i][j]);
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,183,int iter = 0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,184,double y;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,185,double x;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,186,double w;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,187,double z = 0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,188,double s = 0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,189,double r = 0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,190,double q = 0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,191,double p = 0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,192,double exshift = 0.0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,193,while (n >= low) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,197,int l = n;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,198,while (l > low) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,199,s = Math.abs(H[l - 1][l - 1]) + Math.abs(H[l][l]);
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,200,if (s == 0.0) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,201,s = norm;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,203,if (Math.abs(H[l][l - 1]) < eps * s) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,204,break;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,206,l--;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,212,if (l == n) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,213,H[n][n] += exshift;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,214,d[n] = H[n][n];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,215,e[n] = 0.0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,216,n--;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,217,iter = 0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,222,w = H[n][n - 1] * H[n - 1][n];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,223,p = (H[n - 1][n - 1] - H[n][n]) / 2.0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,224,q = p * p + w;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,225,z = Math.sqrt(Math.abs(q));
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,226,H[n][n] += exshift;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,227,H[n - 1][n - 1] += exshift;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,228,x = H[n][n];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,232,if (q >= 0) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,233,if (p >= 0) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,234,z = p + z;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,236,z = p - z;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,238,d[n - 1] = x + z;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,239,d[n] = d[n - 1];
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,240,if (z != 0.0) {
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,241,d[n] = x - w / z;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,243,e[n - 1] = 0.0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,244,e[n] = 0.0;
math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java,245,x = H[n][n - 1];
