File,Line_number,SRC
examples/src/main/java/org/apache/mahout/cf/taste/example/bookcrossing/BookCrossingBooleanRecommender.java,57,public List<RecommendedItem> recommend(long userID, int howMany, IDRescorer rescorer) throws TasteException {
examples/src/main/java/org/apache/mahout/cf/taste/example/bookcrossing/BookCrossingBooleanRecommender.java,58,return recommender.recommend(userID, howMany, rescorer);
examples/src/main/java/org/apache/mahout/cf/taste/example/bookcrossing/BookCrossingRecommender.java,57,return recommender.recommend(userID, howMany, rescorer);
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track1/Track1Recommender.java,50,return recommender.recommend(userID, howMany, rescorer);
examples/src/main/java/org/apache/mahout/cf/taste/example/kddcup/track2/Track2Recommender.java,56,return recommender.recommend(userID, howMany, rescorer);
core/src/main/java/org/apache/mahout/common/IOUtils.java,29,import org.apache.hadoop.mapred.lib.MultipleOutputs;
core/src/main/java/org/apache/mahout/common/IOUtils.java,145,throw (Error) lastThr;
core/src/main/java/org/apache/mahout/common/IOUtils.java,149,.initCause(lastThr);
core/src/main/java/org/apache/mahout/common/IOUtils.java,193,mo.close();
integration/src/main/java/org/apache/mahout/utils/SequenceFileDumper.java,34,import org.apache.hadoop.mapred.Utils.OutputFileUtils.OutputFilesFilter;
integration/src/main/java/org/apache/mahout/utils/SequenceFileDumper.java,68,pathArr = FileUtil.stat2Paths(fs.listStatus(input, new OutputFilesFilter()));
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,30,import org.apache.hadoop.mapred.JobConf;
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,31,import org.apache.hadoop.mapred.OutputCollector;
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,32,import org.apache.hadoop.mapred.lib.MultipleOutputs;
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,55,private static final String DOWNSAMPLING_FACTOR =
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,57,private static final String RANDOM_SELECTION_PCT =
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,62,private SplitInputJob() {
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,108,JobConf oldApiJob = new JobConf(initialConf);
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,109,MultipleOutputs.addNamedOutput(oldApiJob, TRAINING_TAG,
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,110,org.apache.hadoop.mapred.SequenceFileOutputFormat.class,
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,111,keyClass, valueClass);
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,112,MultipleOutputs.addNamedOutput(oldApiJob, TEST_TAG,
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,113,org.apache.hadoop.mapred.SequenceFileOutputFormat.class,
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,114,keyClass, valueClass);
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,117,Job job = new Job(oldApiJob);
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,145,public void setup(Context context) {
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,146,downsamplingFactor =
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,147,context.getConfiguration().getInt(DOWNSAMPLING_FACTOR, 1);
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,176,private OutputCollector<WritableComparable<?>, Writable> trainingCollector = null;
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,177,private OutputCollector<WritableComparable<?>, Writable> testCollector = null;
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,183,protected void setup(Context context) throws IOException {
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,184,randomSelectionPercent =
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,185,context.getConfiguration().getFloat(RANDOM_SELECTION_PCT, 0);
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,186,multipleOutputs =
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,187,new MultipleOutputs(new JobConf(context.getConfiguration()));
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,188,trainingCollector = multipleOutputs.getCollector(TRAINING_TAG, null);
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,189,testCollector = multipleOutputs.getCollector(TEST_TAG, null);
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,201,testCollector.collect(key, value);
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,203,trainingCollector.collect(key, value);
integration/src/main/java/org/apache/mahout/utils/SplitInputJob.java,211,multipleOutputs.close();
integration/src/main/java/org/apache/mahout/utils/vectors/VectorDumper.java,37,import org.apache.hadoop.mapred.Utils.OutputFileUtils.OutputFilesFilter;
integration/src/main/java/org/apache/mahout/utils/vectors/VectorDumper.java,101,pathArr = FileUtil.stat2Paths(fs.listStatus(input, new OutputFilesFilter()));
core/src/main/java/org/apache/mahout/common/mapreduce/TransposeMapper.java,34,RandomAccessSparseVector tmp = new RandomAccessSparseVector(Integer.MAX_VALUE, 1);
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,237,Configuration conf = TransposeJob.buildTransposeJobConf(initialConf, rowPath, outputPath, numRows);
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,238,JobClient.runJob(new JobConf(conf));
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,248,Path outputVectorTmpPath = new Path(outputTmpBasePath,
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,249,new Path(Long.toString(System.nanoTime())));
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,250,Configuration conf =
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,251,TimesSquaredJob.createTimesJobConf(initialConf,
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,252,v,
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,253,numRows,
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,254,rowPath,
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,255,outputVectorTmpPath);
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,256,JobClient.runJob(new JobConf(conf));
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,257,Vector result = TimesSquaredJob.retrieveTimesSquaredOutputVector(conf);
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,272,Path outputVectorTmpPath = new Path(outputTmpBasePath,
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,273,new Path(Long.toString(System.nanoTime())));
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,274,Configuration conf =
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,275,TimesSquaredJob.createTimesSquaredJobConf(initialConf,
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,276,v,
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,277,rowPath,
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,278,outputVectorTmpPath);
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,279,JobClient.runJob(new JobConf(conf));
core/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java,280,Vector result = TimesSquaredJob.retrieveTimesSquaredOutputVector(conf);
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,28,import org.apache.hadoop.io.Writable;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,30,import org.apache.hadoop.mapred.FileInputFormat;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,31,import org.apache.hadoop.mapred.FileOutputFormat;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,32,import org.apache.hadoop.mapred.JobConf;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,33,import org.apache.hadoop.mapred.MapReduceBase;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,34,import org.apache.hadoop.mapred.Mapper;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,35,import org.apache.hadoop.mapred.OutputCollector;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,36,import org.apache.hadoop.mapred.Reducer;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,37,import org.apache.hadoop.mapred.Reporter;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,38,import org.apache.hadoop.mapred.SequenceFileInputFormat;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,39,import org.apache.hadoop.mapred.SequenceFileOutputFormat;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,52,import java.util.Iterator;
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,66,return createTimesSquaredJobConf(new Configuration(), v, matrixInputPath, outputVectorPath);
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,69,public static Configuration createTimesSquaredJobConf(Configuration initialConf,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,70,Vector v,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,71,Path matrixInputPath,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,72,Path outputVectorPath) throws IOException {
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,73,return createTimesSquaredJobConf(initialConf,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,74,v,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,75,matrixInputPath,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,76,outputVectorPath,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,77,TimesSquaredMapper.class,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,78,VectorSummingReducer.class);
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,81,public static Configuration createTimesJobConf(Vector v,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,82,int outDim,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,83,Path matrixInputPath,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,84,Path outputVectorPath) throws IOException {
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,85,return createTimesJobConf(new Configuration(), v, outDim, matrixInputPath, outputVectorPath);
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,88,public static Configuration createTimesJobConf(Configuration initialConf,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,89,Vector v,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,90,int outDim,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,91,Path matrixInputPath,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,92,Path outputVectorPath) throws IOException {
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,93,return createTimesSquaredJobConf(initialConf,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,94,v,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,95,outDim,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,96,matrixInputPath,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,97,outputVectorPath,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,98,TimesMapper.class,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,99,VectorSummingReducer.class);
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,102,public static Configuration createTimesSquaredJobConf(Vector v,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,103,Path matrixInputPath,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,104,Path outputVectorPathBase,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,105,Class<? extends TimesSquaredMapper> mapClass,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,107,throws IOException {
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,108,return createTimesSquaredJobConf(new Configuration(), v, matrixInputPath, outputVectorPathBase, mapClass, redClass);
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,111,public static Configuration createTimesSquaredJobConf(Configuration initialConf,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,112,Vector v,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,113,Path matrixInputPath,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,114,Path outputVectorPathBase,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,115,Class<? extends TimesSquaredMapper> mapClass,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,117,throws IOException {
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,118,return createTimesSquaredJobConf(initialConf,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,119,v,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,120,v.size(),
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,121,matrixInputPath,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,122,outputVectorPathBase,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,123,mapClass,
core/src/main/java/org/apache/mahout/math/hadoop/TimesSquaredJob.java,124,redClass);
