File,Line_number,SRC
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicStampedImpl.java,172,catch (IgniteCheckedException e) {
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicStampedImpl.java,173,throw U.convertException(e);
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicStampedImpl.java,185,catch (IgniteCheckedException e) {
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicStampedImpl.java,186,throw U.convertException(e);
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicStampedImpl.java,197,catch (IgniteCheckedException e) {
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicStampedImpl.java,198,throw U.convertException(e);
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicStampedImpl.java,209,catch (IgniteCheckedException e) {
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicStampedImpl.java,210,throw U.convertException(e);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java,1898,return ignite().configuration().getSslContextFactory() != null;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,120,private static final Object JOIN_TIMEOUT = "JOIN_TIMEOUT";
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,1322,if (msg == JOIN_TIMEOUT) {
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,1323,if (state == STARTING) {
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,1324,joinError(new IgniteSpiException("Join process timed out, did not receive response for " +
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,1328,break;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,1330,else if (state == DISCONNECTED) {
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,1332,log.debug("Failed to reconnect, local node segmented " +
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,1335,state = SEGMENTED;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,1337,notifyDiscovery(EVT_NODE_SEGMENTED, topVer, locNode, allVisibleNodes());
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,1517,queue.add(JOIN_TIMEOUT);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java,539,Map<Integer, CacheMetrics> cacheMetrics = this.cacheMetrics;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java,541,out.writeInt(cacheMetrics == null ? 0 : cacheMetrics.size());
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java,544,for (Map.Entry<Integer, CacheMetrics> m : cacheMetrics.entrySet()) {
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java,545,out.writeInt(m.getKey());
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java,546,out.writeObject(m.getValue());
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java,579,Map<Integer, CacheMetrics> cacheMetrics =
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java,580,size > 0 ? U.<Integer, CacheMetrics>newHashMap(size) : Collections.<Integer, CacheMetrics>emptyMap();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java,583,int id = in.readInt();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNode.java,586,cacheMetrics.put(id, m);
modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryProcessor.java,602,try {
modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryProcessor.java,617,finally {
modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryProcessor.java,618,busyLock.leaveBusy();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,594,GridPingFutureAdapter<IgniteBiTuple<UUID, Boolean>> fut = new GridPingFutureAdapter<>();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,709,U.closeQuiet(fut.sock);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java,1604,return new IgniteSpiException("Local node has the same ID as existing node in topology " +
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryFutureAdapter.java,267,throw new IgniteCheckedException("Query execution failed: " + qry, error());
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,208,protected TcpDiscoverySpiState spiState = DISCONNECTED;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,814,locNode.order(1);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,815,locNode.internalOrder(1);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,817,spi.gridStartTime = U.currentTimeMillis();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,819,locNode.visible(true);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,821,ring.clear();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,823,ring.topologyVersion(1);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,825,synchronized (mux) {
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,826,topHist.clear();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,828,spiState = CONNECTED;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,830,mux.notifyAll();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,833,notifyDiscovery(EVT_NODE_JOINED, 1, locNode);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,1002,if (e != null && X.hasCause(e, ConnectException.class)) {
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,1318,return resolveCoordinator(null);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,1335,excluded = F.concat(false, excluded, filter);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,1665,Collections.<InetSocketAddress>emptyList();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,2440,pendingMsgs.discardId, pendingMsgs.customDiscardId);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,2481,prepareNodeAddedMessage(msg, next.id(), pendingMsgs.msgs, pendingMsgs.discardId,
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,2622,prepareNodeAddedMessage(pendingMsg, locNodeId, pendingMsgs.msgs, pendingMsgs.discardId,
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,3005,sendMessageAcrossRing(msg);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,3167,log.debug("Discarding node added message since local node's order is greater " +
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,3170,return;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,3747,long order = msg.order();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,3902,if (spiState == DISCONNECTED) {
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,3904,log.debug("Ignoring status check request, SPI is already disconnected: " + msg);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,3906,return;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,4039,msg.cacheMetrics().get(nodeId) : Collections.<Integer, CacheMetrics>emptyMap();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,4191,if (spiState == DISCONNECTED) {
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,4193,log.debug("Ignoring ping request, SPI is already disconnected: " + msg);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,4195,return;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoveryImpl.java,62,protected TcpDiscoveryNode locNode;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java,1905,return ((ServerImpl)impl).clientMsgWorkers.size();
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNodesRing.java,68,private TcpDiscoveryNode locNode;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoverySpiState.java,52,LOOPBACK_PROBLEM
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeFailedMessage.java,50,public TcpDiscoveryNodeFailedMessage(UUID creatorNodeId, UUID failedNodeId, long order) {
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeFailedMessage.java,54,assert order > 0;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeFailedMessage.java,57,this.order = order;
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeFailedMessage.java,86,public long order() {
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,4103,e = new IgniteTxRollbackCheckedException("Transaction has been rolled back: " +
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,4104,tx.xid(), e);
modules/core/src/main/java/org/apache/ignite/internal/transactions/IgniteTxHeuristicCheckedException.java,20,import org.apache.ignite.IgniteCheckedException;
modules/core/src/main/java/org/apache/ignite/internal/transactions/IgniteTxHeuristicCheckedException.java,29,public class IgniteTxHeuristicCheckedException extends IgniteCheckedException {
modules/core/src/main/java/org/apache/ignite/internal/transactions/IgniteTxOptimisticCheckedException.java,20,import org.apache.ignite.IgniteCheckedException;
modules/core/src/main/java/org/apache/ignite/internal/transactions/IgniteTxOptimisticCheckedException.java,25,public class IgniteTxOptimisticCheckedException extends IgniteCheckedException {
modules/core/src/main/java/org/apache/ignite/internal/transactions/IgniteTxRollbackCheckedException.java,20,import org.apache.ignite.IgniteCheckedException;
modules/core/src/main/java/org/apache/ignite/internal/transactions/IgniteTxRollbackCheckedException.java,25,public class IgniteTxRollbackCheckedException extends IgniteCheckedException {
modules/core/src/main/java/org/apache/ignite/internal/transactions/IgniteTxTimeoutCheckedException.java,20,import org.apache.ignite.IgniteCheckedException;
modules/core/src/main/java/org/apache/ignite/internal/transactions/IgniteTxTimeoutCheckedException.java,25,public class IgniteTxTimeoutCheckedException extends IgniteCheckedException {
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheDeployable.java,20,import org.apache.ignite.internal.managers.deployment.*;
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServer.java,968,buf.limit((int)ses.meta(WRITE_BUF_LIMIT));
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServer.java,1081,buf.limit((int)ses.meta(WRITE_BUF_LIMIT));
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationSpi.java,343,log.debug("Sending local node ID to newly accepted session: " + ses);
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNodesRing.java,146,return nodes(VISIBLE_NODES, F.remoteNodes(locNode.id()));
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,1808,if (tx == null || tx.implicit()) {
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishFuture.java,31,import org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion;
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishFuture.java,32,import org.apache.ignite.internal.processors.cache.GridCacheContext;
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishFuture.java,33,import org.apache.ignite.internal.processors.cache.GridCacheEntryEx;
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishFuture.java,40,import org.apache.ignite.internal.processors.cache.transactions.IgniteTxEntry;
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishFuture.java,42,import org.apache.ignite.internal.transactions.IgniteTxHeuristicCheckedException;
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishFuture.java,58,import static org.apache.ignite.internal.processors.cache.GridCacheOperation.NOOP;
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxHandler.java,884,nearTx = null;
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxHandler.java,886,finish(nodeId, dhtTx, req);
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxHandler.java,956,if (tx == null) {
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxHandler.java,960,else
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxHandler.java,964,log.debug("Received finish request for non-existing transaction (added to completed set) " +
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxHandler.java,967,return;
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,181,else {
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,183,ses.send(msg);
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,184,else if (msg instanceof GridClientHandshakeRequest) {
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,185,GridClientHandshakeRequest hs = (GridClientHandshakeRequest)msg;
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,187,short ver = hs.version();
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,189,if (!SUPP_VERS.contains(ver)) {
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,190,U.error(log, "Client protocol version is not supported [ses=" + ses +
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,194,ses.close();
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,196,else {
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,197,byte marshId = hs.marshallerId();
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,200,U.awaitQuiet(marshMapLatch);
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,202,GridClientMarshaller marsh = marshMap.get(marshId);
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,204,if (marsh == null) {
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,205,U.error(log, "Client marshaller ID is invalid. Note that .NET and C++ clients " +
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,210,else {
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,211,ses.addMeta(MARSHALLER.ordinal(), marsh);
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,213,ses.send(GridClientHandshakeResponse.OK);
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,217,else {
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,218,final GridRestRequest req = createRestRequest(ses, msg);
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,221,hnd.handleAsync(req).listen(new CI1<IgniteInternalFuture<GridRestResponse>>() {
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,223,GridClientResponse res = new GridClientResponse();
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,225,res.requestId(msg.requestId());
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,226,res.clientId(msg.clientId());
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,228,try {
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,229,GridRestResponse restRes = fut.get();
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,231,res.sessionToken(restRes.sessionTokenBytes());
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,232,res.successStatus(restRes.getSuccessStatus());
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,233,res.errorMessage(restRes.getError());
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,235,Object o = restRes.getResponse();
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,239,o = ((GridCacheRestMetrics)o).map();
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,241,res.result(o);
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,243,catch (IgniteCheckedException e) {
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,244,U.error(log, "Failed to process client request: " + msg, e);
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,246,res.successStatus(GridClientResponse.STATUS_FAILED);
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,247,res.errorMessage("Failed to process client request: " + e.getMessage());
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,250,GridNioFuture<?> sf = ses.send(res);
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,263,else
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/protocols/tcp/GridTcpRestNioListener.java,264,U.error(log, "Failed to process client request (unknown packet type) [ses=" + ses +
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheEvictionManager.java,58,import org.apache.ignite.internal.processors.affinity.AffinityTopologyVersion;
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,282,public void removeExplicitNodeLocks(UUID leftNodeId, AffinityTopologyVersion topVer) {
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,283,for (GridDistributedCacheEntry entry : locked()) {
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,284,try {
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,285,entry.removeExplicitNodeLocks(leftNodeId);
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,289,catch (GridCacheEntryRemovedException ignore) {
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,291,log.debug("Attempted to remove node locks from removed entry in mvcc manager " +
modules/core/src/main/java/org/apache/ignite/internal/IgniteKernal.java,2582,return ctx.cache().publicJCache(cacheName);
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheContext.java,234,private IgniteUuid dynamicDeploymentId;
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheContext.java,360,void dynamicDeploymentId(IgniteUuid dynamicDeploymentId) {
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheContext.java,361,this.dynamicDeploymentId = dynamicDeploymentId;
modules/core/src/main/java/org/apache/ignite/internal/client/ssl/GridSslBasicContextFactory.java,26,import java.security.cert.CertificateException;
