File,Line_number,SRC
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,99,this.serverAddresses = resolveAndShuffle(serverAddresses);
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,100,if (this.serverAddresses.isEmpty()) {
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,105,lastIndex = -1;
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,108,private List<InetSocketAddress> resolveAndShuffle(Collection<InetSocketAddress> serverAddresses) {
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,109,List<InetSocketAddress> tmpList = new ArrayList<InetSocketAddress>(serverAddresses.size());
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,110,for (InetSocketAddress address : serverAddresses) {
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,111,try {
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,112,InetAddress ia = address.getAddress();
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,113,String addr = (ia != null) ? ia.getHostAddress() : address.getHostString();
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,114,InetAddress resolvedAddresses[] = InetAddress.getAllByName(addr);
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,115,for (InetAddress resolvedAddress : resolvedAddresses) {
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,116,InetAddress taddr = InetAddress.getByAddress(address.getHostString(), resolvedAddress.getAddress());
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,117,tmpList.add(new InetSocketAddress(taddr, address.getPort()));
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,120,LOG.warn("No IP address found for server: {}", address, ex);
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,155,List<InetSocketAddress> resolvedList = resolveAndShuffle(serverAddresses);
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,156,if (resolvedList.isEmpty()) {
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,182,for (InetSocketAddress addr : resolvedList) {
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,199,for (InetSocketAddress resolvedAddress : resolvedList) {
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,200,if (this.serverAddresses.contains(resolvedAddress)) {
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,201,oldServers.add(resolvedAddress);
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,203,newServers.add(resolvedAddress);
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,244,currentIndex = resolvedList.indexOf(getServerAtCurrentIndex());
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,248,this.serverAddresses = resolvedList;
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,313,return addr;
src/java/main/org/apache/zookeeper/client/StaticHostProvider.java,338,return addr;
src/java/main/org/apache/zookeeper/ClientCnxn.java,824,Watcher.Event.KeeperState.AuthFailed, null) );
src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java,818,private void addCnxn(NIOServerCnxn cnxn) {
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,21,import java.io.IOException;
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,22,import java.io.PrintWriter;
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,23,import java.util.Map;
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,25,import org.codehaus.jackson.JsonGenerationException;
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,26,import org.codehaus.jackson.map.JsonMappingException;
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,27,import org.codehaus.jackson.map.ObjectMapper;
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,28,import org.codehaus.jackson.map.PropertyNamingStrategy;
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,29,import org.codehaus.jackson.map.SerializationConfig;
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,42,mapper.configure(SerializationConfig.Feature.WRITE_ENUMS_USING_TO_STRING, true);
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,43,mapper.configure(SerializationConfig.Feature.INDENT_OUTPUT, true);
src/java/main/org/apache/zookeeper/server/admin/JsonOutputter.java,44,mapper.setPropertyNamingStrategy(PropertyNamingStrategy.CAMEL_CASE_TO_LOWER_CASE_WITH_UNDERSCORES);
src/java/main/org/apache/zookeeper/common/PathUtils.java,93,reason = "invalid charater @" + i;
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,95,private boolean quorumFormed = false;
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,349,private final Proposal newLeaderProposal = new Proposal();
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,491,waitForNewLeaderAck(self.getId(), zk.getZxid(), LearnerType.PARTICIPANT);
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,1159,private final HashSet<Long> connectingFollowers = new HashSet<Long>();
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,1168,connectingFollowers.add(sid);
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,1191,private final HashSet<Long> electingFollowers = new HashSet<Long>();
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,1192,private boolean electionFinished = false;
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,1206,electingFollowers.add(id);
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,491,leader.waitForNewLeaderAck(getSid(), qp.getZxid(), getLearnerType());
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,482,tickTime, 1, getZooKeeperServerListener());
src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,25,import java.util.HashSet;
src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,325,if(!self.getCurrentAndNextConfigVoters().contains(response.sid)) {
src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,930,else if (self.getCurrentAndNextConfigVoters().contains(n.sid)) {
src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,1059,LOG.warn("Ignoring notification from non-cluster member " + n.sid);
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,279,snapSize = snapLog.findMostRecentSnapshot().length();
src/java/main/org/apache/zookeeper/server/ContainerManager.java,119,LOG.info("Attempting to delete candidate container: %s",
src/java/main/org/apache/zookeeper/server/ContainerManager.java,123,LOG.error(String.format("Could not delete container: %s" ,
src/java/main/org/apache/zookeeper/server/ContainerManager.java,124,containerPath), e);
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,218,PlayBackListener listener=new PlayBackListener(){
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,219,public void onTxnLoaded(TxnHeader hdr,Record txn){
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,220,Request r = new Request(0, hdr.getCxid(),hdr.getType(), hdr, txn, hdr.getZxid());
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,221,addCommittedProposal(r);
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,225,long zxid = snapLog.restore(dataTree,sessionsWithTimeouts,listener);
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,512,zkDb.clear();
src/java/main/org/apache/zookeeper/ZooKeeper.java,508,addTo(existWatches.remove(clientPath), result);
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java,115,bootstrap.setPipelineFactory(new ZKClientPipelineFactory());
src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java,366,sslEngine = sslContext.createSSLEngine();
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,463,volatile boolean running = true;
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,1654,public void setRunning(boolean running) {
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java,1655,this.running = running;
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,183,pwriter.println(zkDb.snapLog.getDataDir().getAbsolutePath());
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,187,pwriter.println(zkDb.snapLog.getSnapDir().getAbsolutePath());
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,241,private void padFile(FileOutputStream out) throws IOException {
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,242,currentSize = Util.padLogFile(out, currentSize, preAllocSize);
src/java/main/org/apache/zookeeper/server/persistence/Util.java,24,import java.io.FileOutputStream;
src/java/main/org/apache/zookeeper/server/persistence/Util.java,54,private static final ByteBuffer fill = ByteBuffer.allocateDirect(1);
src/java/main/org/apache/zookeeper/server/persistence/Util.java,213,public static long padLogFile(FileOutputStream f,long currentSize,
src/java/main/org/apache/zookeeper/server/persistence/Util.java,214,long preAllocSize) throws IOException{
src/java/main/org/apache/zookeeper/server/persistence/Util.java,215,long position = f.getChannel().position();
src/java/main/org/apache/zookeeper/server/persistence/Util.java,216,if (position + 4096 >= currentSize) {
src/java/main/org/apache/zookeeper/server/persistence/Util.java,217,currentSize = currentSize + preAllocSize;
src/java/main/org/apache/zookeeper/server/persistence/Util.java,218,fill.position(0);
src/java/main/org/apache/zookeeper/server/persistence/Util.java,219,f.getChannel().write(fill, currentSize-fill.remaining());
src/java/main/org/apache/zookeeper/server/persistence/Util.java,221,return currentSize;
src/java/main/org/apache/zookeeper/ClientCnxn.java,1056,private void startConnect() throws IOException {
src/java/main/org/apache/zookeeper/ClientCnxn.java,1066,InetSocketAddress addr;
src/java/main/org/apache/zookeeper/ClientCnxn.java,1067,if (rwServerAddress != null) {
src/java/main/org/apache/zookeeper/ClientCnxn.java,1068,addr = rwServerAddress;
src/java/main/org/apache/zookeeper/ClientCnxn.java,1069,rwServerAddress = null;
src/java/main/org/apache/zookeeper/ClientCnxn.java,1071,addr = hostProvider.next(1000);
src/java/main/org/apache/zookeeper/ClientCnxn.java,1133,startConnect();
src/java/main/org/apache/zookeeper/ClientCnxn.java,1235,LOG.warn(
src/java/main/org/apache/zookeeper/ClientCnxn.java,1238,+ " for server "
src/java/main/org/apache/zookeeper/ClientCnxn.java,1240,+ ", unexpected error"
src/java/main/org/apache/zookeeper/ClientCnxn.java,1241,+ RETRY_CONN_MSG, e);
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZNodeName.java,78,int answer = this.prefix.compareTo(that.prefix);
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZNodeName.java,80,int s1 = this.sequence;
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZNodeName.java,81,int s2 = that.sequence;
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZNodeName.java,82,if (s1 == -1 && s2 == -1) {
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZNodeName.java,83,return this.name.compareTo(that.name);
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZNodeName.java,85,answer = s1 == -1 ? 1 : s2 == -1 ? -1 : s1 - s2;
src/java/main/org/apache/zookeeper/jmx/ManagedUtil.java,72,Object hdm = Class.forName("org.apache.log4j.jmx.HierarchyDynamicMBean").newInstance();
src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java,254,directBuffer.remaining());
src/java/main/org/apache/zookeeper/server/auth/ProviderRegistry.java,52,AuthenticationProvider ap = (AuthenticationProvider) c
src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,67,public X509AuthenticationProvider() {
src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,75,try {
src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,76,km = X509Util.createKeyManager(
src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,77,keyStoreLocationProp, keyStorePasswordProp);
src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,79,LOG.error("Failed to create key manager", e);
src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,87,try {
src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,88,tm = X509Util.createTrustManager(
src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,89,trustStoreLocationProp, trustStorePasswordProp);
src/java/main/org/apache/zookeeper/server/auth/X509AuthenticationProvider.java,91,LOG.error("Failed to create trust manager", e);
src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,111,channel.close();
src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,168,if (!channel.isOpen()) {
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,196,if (hdr != null) {
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,197,if (hdr.getZxid() <= lastZxidSeen) {
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,199,+ " is <= " + lastZxidSeen + " for "
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,200,+ hdr.getType());
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,202,if (logStream==null) {
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,203,if(LOG.isInfoEnabled()){
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,204,LOG.info("Creating new log file: log." +
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,205,Long.toHexString(hdr.getZxid()));
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,208,logFileWrite = new File(logDir, ("log." +
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,209,Long.toHexString(hdr.getZxid())));
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,210,fos = new FileOutputStream(logFileWrite);
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,211,logStream=new BufferedOutputStream(fos);
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,212,oa = BinaryOutputArchive.getArchive(logStream);
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,213,FileHeader fhdr = new FileHeader(TXNLOG_MAGIC,VERSION, dbId);
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,214,fhdr.serialize(oa, "fileheader");
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,216,logStream.flush();
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,217,currentSize = fos.getChannel().position();
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,218,streamsToFlush.add(fos);
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,220,padFile(fos);
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,221,byte[] buf = Util.marshallTxnEntry(hdr, txn);
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,222,if (buf == null || buf.length == 0) {
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,223,throw new IOException("Faulty serialization for header " +
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,226,Checksum crc = makeChecksumAlgorithm();
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,227,crc.update(buf, 0, buf.length);
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,228,oa.writeLong(crc.getValue(), "txnEntryCRC");
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,229,Util.writeTxnBytes(oa, buf);
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,231,return true;
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,233,return false;
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,478,return rc;
src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java,630,throw new IOException("Transaction log: " + this.logFile + " has invalid magic number "
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,83,private double snapshotSizeFactor = 0.33;
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,272,public double getSnapshotSizeFactor() {
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,273,return snapshotSizeFactor;
src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java,674,boolean txnLogSyncEnabled = (db.getSnapshotSizeFactor() >= 0);
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,354,if (isDistributed()) {
src/contrib/zooinspector/src/java/org/apache/zookeeper/retry/ZooKeeperRetry.java,225,return super.setACL(path, acl, version);
src/java/main/org/apache/zookeeper/ZooKeeper.java,2381,request.setVersion(version);
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,369,LOG.info("Getting a snapshot from leader");
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,398,zk.getZKDatabase().setlastProcessedZxid(qp.getZxid());
src/java/main/org/apache/zookeeper/server/auth/SASLAuthenticationProvider.java,41,if (System.getProperty("zookeeper.superUser") != null) {
src/java/main/org/apache/zookeeper/server/auth/SASLAuthenticationProvider.java,42,if (id.equals(System.getProperty("zookeeper.superUser")) || id.equals(aclExpr)) {
src/java/main/org/apache/zookeeper/server/auth/SASLAuthenticationProvider.java,43,return true;
src/java/main/org/apache/zookeeper/server/DataTree.java,221,private DataNode configDataNode = new DataNode(new byte[0], -1L, new StatPersisted());
src/java/main/org/apache/zookeeper/server/DataTree.java,1306,watcher.process(new WatchedEvent(EventType.NodeDeleted,
src/java/main/org/apache/zookeeper/server/DataTree.java,1309,watcher.process(new WatchedEvent(EventType.NodeDataChanged,
src/java/main/org/apache/zookeeper/server/DataTree.java,1318,watcher.process(new WatchedEvent(EventType.NodeCreated,
src/java/main/org/apache/zookeeper/server/DataTree.java,1327,watcher.process(new WatchedEvent(EventType.NodeDeleted,
src/java/main/org/apache/zookeeper/server/DataTree.java,1330,watcher.process(new WatchedEvent(EventType.NodeChildrenChanged,
src/java/main/org/apache/zookeeper/server/ZKDatabase.java,573,LOG.warn("configuration znode missing (hould only happen during upgrade), creating the node");
src/java/main/org/apache/zookeeper/cli/DelQuotaCommand.java,91,throws KeeperException, IOException, InterruptedException {
src/java/main/org/apache/zookeeper/cli/DeleteCommand.java,82,zk.delete(path, version);
src/java/main/org/apache/zookeeper/cli/SetQuotaCommand.java,83,throws KeeperException, IOException, InterruptedException {
src/java/main/org/apache/zookeeper/cli/SetQuotaCommand.java,87,Stat initStat = zk.exists(path, false);
src/java/main/org/apache/zookeeper/cli/SyncCommand.java,55,zk.sync(path, new AsyncCallback.VoidCallback() {
src/java/main/org/apache/zookeeper/cli/SyncCommand.java,57,public void processResult(int rc, String path, Object ctx) {
src/java/main/org/apache/zookeeper/cli/SyncCommand.java,58,out.println("Sync returned " + rc);
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,65,if (request.type != OpCode.create ||
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,69,CreateRequest createRequest = new CreateRequest();
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,70,request.request.rewind();
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,71,ByteBufferInputStream.byteBuffer2Record(request.request, createRequest);
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,72,request.request.rewind();
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,73,CreateMode createMode = CreateMode.fromFlag(createRequest.getFlags());
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,74,if (!createMode.isEphemeral()) {
src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java,75,return null;
src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,113,factory.unregisterConnection(this);
src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java,147,cnxn.close();
src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java,482,if (cmd == null) {
src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java,485,LOG.info("Processing " + cmd + " command from "
src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java,486,+ sock.socket().getRemoteSocketAddress());
src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,271,if (cmd == null) {
src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,275,LOG.info("Processing " + cmd + " command from "
src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java,276,+ channel.getRemoteAddress());
src/java/main/org/apache/zookeeper/server/command/FourLetterCommands.java,155,new HashMap<Integer, String>();
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,493,public synchronized void shutdown() {
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,511,if (zkDb != null) {
src/java/main/org/apache/zookeeper/server/ZooKeeperServerMain.java,157,zkServer.shutdown();
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,361,readPacket(qp);
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,366,LOG.info("Getting a diff from the leader 0x" + Long.toHexString(qp.getZxid()));
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,406,boolean snapshotTaken = false;
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,434,if (!snapshotTaken) {
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,483,if (!snapshotTaken) {
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,501,if (!snapshotTaken) { // true for the pre v1.0 case
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,502,zk.takeSnapshot();
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,508,case Leader.NEWLEADER: // it will be NEWLEADER in v1.0
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,520,zk.takeSnapshot();
src/java/main/org/apache/zookeeper/server/quorum/Learner.java,522,snapshotTaken = true;
src/java/main/org/apache/zookeeper/server/DatadirCleanupManager.java,142,LOG.error("Error occured while purging.", e);
src/java/main/org/apache/zookeeper/server/ZooKeeperThread.java,55,LOG.warn("Exception occured from thread {}", thName, e);
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java,155,quorumPeer = new QuorumPeer();
src/java/main/org/apache/zookeeper/server/DataNode.java,129,return children;
src/java/main/org/apache/zookeeper/server/DataTree.java,444,if (children != null && children.contains(childName)) {
src/java/main/org/apache/zookeeper/server/DataTree.java,657,ArrayList<String> children;
src/java/main/org/apache/zookeeper/server/DataTree.java,658,Set<String> childs = n.getChildren();
src/java/main/org/apache/zookeeper/server/DataTree.java,659,if (childs == null) {
src/java/main/org/apache/zookeeper/server/DataTree.java,660,children = new ArrayList<String>(0);
src/java/main/org/apache/zookeeper/server/DataTree.java,662,children = new ArrayList<String>(childs);
src/java/main/org/apache/zookeeper/server/DataTree.java,1020,if (childs != null) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1021,children = childs.toArray(new String[childs.size()]);
src/java/main/org/apache/zookeeper/server/DataTree.java,1028,if (children == null || children.length == 0) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1029,return;
src/java/main/org/apache/zookeeper/server/DataTree.java,1070,if (childs != null) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1071,children = childs.toArray(new String[childs.size()]);
src/java/main/org/apache/zookeeper/server/DataTree.java,1074,if (children == null || children.length == 0) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1133,if (childs != null) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1134,children = childs.toArray(new String[childs.size()]);
src/java/main/org/apache/zookeeper/server/DataTree.java,1141,if (children != null) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1142,for (String child : children) {
src/java/main/org/apache/zookeeper/server/DataTree.java,1146,path.delete(off, Integer.MAX_VALUE);
src/java/main/org/apache/zookeeper/server/DataTree.java,1147,path.append(child);
src/java/main/org/apache/zookeeper/server/DataTree.java,1148,serializeNode(oa, path);
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,168,lastChange = new ChangeRecord(-1, path, n.stat,
src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java,169,children != null ? children.size() : 0,
src/java/main/org/apache/zookeeper/server/SnapshotFormatter.java,97,if (children != null) {
src/java/main/org/apache/zookeeper/server/SnapshotFormatter.java,98,for (String child : children) {
src/java/main/org/apache/zookeeper/server/SnapshotFormatter.java,99,printZnode(dataTree, name + (name.equals("/") ? "" : "/") + child);
src/java/main/org/apache/zookeeper/server/ZooTrace.java,78,return;
src/java/main/org/apache/zookeeper/Version.java,37,return getVersion() + "-" + getRevision();
src/java/main/org/apache/zookeeper/version/util/VerGen.java,79,w.write("    public static final int MAJOR=" + version.maj + ";\n");
src/java/main/org/apache/zookeeper/version/util/VerGen.java,80,w.write("    public static final int MINOR=" + version.min + ";\n");
src/java/main/org/apache/zookeeper/version/util/VerGen.java,81,w.write("    public static final int MICRO=" + version.micro + ";\n");
src/java/main/org/apache/zookeeper/version/util/VerGen.java,82,w.write("    public static final String QUALIFIER="
src/java/main/org/apache/zookeeper/version/util/VerGen.java,86,if (rev < 0) {
src/java/main/org/apache/zookeeper/version/util/VerGen.java,89,w.write("    public static final int REVISION=" + rev + ";\n");
src/java/main/org/apache/zookeeper/version/util/VerGen.java,90,w.write("    public static final String BUILD_DATE=\"" + buildDate
src/java/main/org/apache/zookeeper/version/util/VerGen.java,163,int rev;
src/java/main/org/apache/zookeeper/version/util/VerGen.java,164,try {
src/java/main/org/apache/zookeeper/version/util/VerGen.java,165,rev = Integer.parseInt(args[1]);
src/java/main/org/apache/zookeeper/version/util/VerGen.java,167,rev = -1;
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,75,retainNRecentSnapshots(txnLog, snaps);
src/java/main/org/apache/zookeeper/server/PurgeTxnLog.java,79,static void retainNRecentSnapshots(FileTxnSnapLog txnLog, List<File> snaps) {
