File,Line_number,SRC
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,494,return;
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,497,entryId = ++lastAddPushed;
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,498,currentLength = addToLength(length);
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,499,op.setEntryId(entryId);
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,500,pendingAddOps.add(op);
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,628,pendingAddOp.submitCallback(rc);
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,839,synchronized void recover(final GenericCallback<Void> cb) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,840,if (metadata.isClosed()) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,841,lastAddConfirmed = lastAddPushed = metadata.getLastEntryId();
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,842,length = metadata.getLength();
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,851,if (metadata.isInRecovery()) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,856,metadata.markLedgerInRecovery();
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,268,errorOutPendingAdds(rc);
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,509,op.initiate(toSend);
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java,124,void initiate(ChannelBuffer toSend) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,497,synchronized public void sendResponse(ByteBuffer... bb) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,498,if (closed) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,499,return;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,501,sendBuffers(bb);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,503,outstandingRequests--;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,505,if (outstandingRequests < outstandingLimit) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,506,sk.selector().wakeup();
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory.java,507,enableRecv();
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,202,LOG.info("Periodic checking enabled");
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,235,executor.submit(new Runnable() {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,148,private synchronized void submitAuditTask() {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,149,synchronized (this) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,150,if (executor.isShutdown()) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,151,return;
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,153,executor.submit(new Runnable() {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,154,public void run() {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,155,try {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,156,waitIfLedgerReplicationDisabled();
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,158,List<String> availableBookies = getAvailableBookies();
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,163,Collection<String> newBookies = CollectionUtils.subtract(
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,164,availableBookies, knownBookies);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,165,knownBookies.addAll(newBookies);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,168,Collection<String> lostBookies = CollectionUtils.subtract(
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,169,knownBookies, availableBookies);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,171,if (lostBookies.size() > 0) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,172,knownBookies.removeAll(lostBookies);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,173,Map<String, Set<Long>> ledgerDetails = generateBookie2LedgersIndex();
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,174,handleLostBookies(lostBookies, ledgerDetails);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,179,Thread.currentThread().interrupt();
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,180,LOG.error("Interrupted while watching available bookies ", ie);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,182,LOG.error("Exception while watching available bookies", bke);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,184,LOG.error("Exception while watching available bookies", ue);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java,198,if (foundOpenFragments) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp.java,141,lh = new ReadOnlyLedgerHandle(bk, ledgerId, metadata, digestType, passwd);
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,1,package org.apache.bookkeeper.client;
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,36,class ReadOnlyLedgerHandle extends LedgerHandle {
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,62,LOG.error("Tried to add entry on a Read-Only ledger handle, ledgerid=" + ledgerId);
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,50,abstract class AbstractZkLedgerManager implements LedgerManager {
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,135,zk.getData(getLedgerPath(ledgerId), false, new DataCallback() {
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,1,package org.apache.bookkeeper.meta;
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,75,ScheduledExecutorService scheduler;
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,89,this.scheduler = Executors.newSingleThreadScheduledExecutor();
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,94,public void close() {
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,95,try {
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,96,scheduler.shutdown();
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,98,LOG.warn("Error when closing HierarchicalLedgerManager : ", e);
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,100,super.close();
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,56,import org.jboss.netty.handler.timeout.ReadTimeoutException;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,58,import org.jboss.netty.util.HashedWheelTimer;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,59,import org.jboss.netty.util.Timer;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,24,import java.util.Set;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,25,import java.util.HashSet;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,31,import org.apache.bookkeeper.conf.ClientConfiguration;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,33,import org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.ReadEntryCallback;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,39,import org.slf4j.Logger;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,40,import org.slf4j.LoggerFactory;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,55,AtomicLong totalBytesOutstanding = new AtomicLong();
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,57,OrderedSafeExecutor executor;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,58,ClientSocketChannelFactory channelFactory;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,59,ConcurrentHashMap<InetSocketAddress, PerChannelBookieClient> channels = new ConcurrentHashMap<InetSocketAddress, PerChannelBookieClient>();
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,63,private ReentrantReadWriteLock closeLock;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,82,channel = new PerChannelBookieClient(conf, executor, channelFactory, addr, totalBytesOutstanding);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,25,import java.util.concurrent.Semaphore;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,101,InetSocketAddress addr, AtomicLong totalBytesOutstanding) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,102,this(new ClientConfiguration(), executor, channelFactory, addr, totalBytesOutstanding);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,105,public PerChannelBookieClient(ClientConfiguration conf, OrderedSafeExecutor executor, ClientSocketChannelFactory channelFactory,
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,461,conf.getReadTimeout()));
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,500,if (t instanceof ReadTimeoutException) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,501,for (CompletionKey key : addCompletions.keySet()) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,502,if (key.shouldTimeout()) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,503,errorOutAddKey(key);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,506,for (CompletionKey key : readCompletions.keySet()) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,507,if (key.shouldTimeout()) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,508,errorOutReadKey(key);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,511,return;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,693,class CompletionKey {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,696,final long timeoutAt;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,701,this.timeoutAt = MathUtils.now() + (conf.getReadTimeout()*1000);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,722,public boolean shouldTimeout() {
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,723,return this.timeoutAt <= MathUtils.now();
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,250,ChannelFuture future = channel.write(wrappedBuffer);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,257,+ " bookie: " + channel.getRemoteAddress() + " entry length: " + entrySize);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,293,ChannelFuture future = channel.write(tmpEntry);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,300,+ ledgerId + " bookie: " + channel.getRemoteAddress());
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,327,ChannelFuture future = channel.write(tmpEntry);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,334,+ ledgerId + " bookie: " + channel.getRemoteAddress());
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,91,default:
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,184,default:
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,378,if (counter.getLh() == null) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,379,LOG.error("ZooKeeper error: " + counter.getrc());
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,380,throw BKException.create(Code.ZKException);
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,119,if (rc != KeeperException.Code.OK.intValue()) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,121,cb.operationComplete(BKException.Code.ZKException, null);
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager.java,82,cb.operationComplete(rc, null);
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager.java,88,cb.operationComplete(rc, ledgerId);
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,112,ledgerCb.operationComplete(rc, null);
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,123,ledgerCb.operationComplete(KeeperException.Code.SYSTEMERROR.intValue(), null);
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,135,ledgerCb.operationComplete(rc, null);
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,139,ledgerCb.operationComplete(rc, lid);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,66,import org.apache.zookeeper.Watcher;
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,70,import org.apache.zookeeper.Watcher.Event.KeeperState;
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,177,LOG.error("Exception while watching available bookies", ke);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,290,Map<String, Set<Long>> ledgerDetails) throws BKAuditException,
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,291,KeeperException, InterruptedException {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,303,throws KeeperException, InterruptedException, BKAuditException {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,352,rc = BKException.Code.ZKException;
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,355,LOG.error("Couldn't publish suspected ledger", ke);
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,356,if (rc == BKException.Code.OK) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,357,rc = BKException.Code.ZKException;
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java,368,rc = BKException.Code.ZKException;
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java,803,fileInfoCache.remove(ledgerToRemove).close(true);
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,73,int exitCode = ExitCode.OK;
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,150,exitCode = bookie.shutdown();
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,45,import org.apache.bookkeeper.bookie.GarbageCollectorThread.SafeEntryAdder;
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,53,import org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.GenericCallback;
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,530,ledgerDirsManager,
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,531,new BookieSafeEntryAdder());
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1187,private class BookieSafeEntryAdder implements SafeEntryAdder {
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1189,public void safeAddEntry(final long ledgerId, final ByteBuffer buffer,
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1190,final GenericCallback<Void> cb) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1191,journal.logAddEntry(buffer, new WriteCallback() {
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1193,public void writeComplete(int rc, long ledgerId2, long entryId,
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1194,InetSocketAddress addr, Object ctx) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1195,if (rc != BookieException.Code.OK) {
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1196,LOG.error("Error rewriting to journal (ledger {}, entry {})", ledgerId2, entryId);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1197,cb.operationComplete(rc, null);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1198,return;
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1200,try {
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1201,addEntryByLedgerId(ledgerId, buffer);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1202,cb.operationComplete(rc, null);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1204,LOG.error("Error adding to ledger storage (ledger " + ledgerId2
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1205,+ ", entry " + entryId + ")", ioe);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1207,cb.operationComplete(BookieException.Code.IllegalOpException, null);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1209,LOG.error("Bookie error adding to ledger storage (ledger " + ledgerId2
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1210,+ ", entry " + entryId + ")", bke);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1212,cb.operationComplete(bke.getCode(), null);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,33,import java.util.concurrent.atomic.AtomicInteger;
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,35,import org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.GenericCallback;
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,51,private static final int COMPACTION_MAX_OUTSTANDING_REQUESTS = 1000;
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,74,final SafeEntryAdder safeEntryAdder;
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,97,interface SafeEntryAdder {
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,98,public void safeAddEntry(long ledgerId, ByteBuffer buffer, GenericCallback<Void> cb);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,104,class CompactionScanner implements EntryLogScanner {
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,105,EntryLogMetadata meta;
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,106,Object completionLock = new Object();
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,107,AtomicInteger outstandingRequests = new AtomicInteger(0);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,108,AtomicBoolean allSuccessful = new AtomicBoolean(true);
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,110,public CompactionScanner(EntryLogMetadata meta) {
