File,Line_number,SRC
activemq-broker/src/main/java/org/apache/activemq/broker/region/group/CachedMessageGroupMap.java,47,s.getConsumerInfo().decrementAssignedGroupCount();
activemq-broker/src/main/java/org/apache/activemq/broker/region/group/CachedMessageGroupMap.java,93,s.getConsumerInfo().clearAssignedGroupCount();
activemq-client/src/main/java/org/apache/activemq/command/ConsumerInfo.java,66,private transient long assignedGroupCount;
activemq-client/src/main/java/org/apache/activemq/command/ConsumerInfo.java,497,public void incrementAssignedGroupCount() {
activemq-client/src/main/java/org/apache/activemq/command/ConsumerInfo.java,498,this.assignedGroupCount++;
activemq-client/src/main/java/org/apache/activemq/command/ConsumerInfo.java,501,public void clearAssignedGroupCount() {
activemq-client/src/main/java/org/apache/activemq/command/ConsumerInfo.java,502,this.assignedGroupCount=0;
activemq-client/src/main/java/org/apache/activemq/command/ConsumerInfo.java,505,public void decrementAssignedGroupCount() {
activemq-client/src/main/java/org/apache/activemq/command/ConsumerInfo.java,506,this.assignedGroupCount--;
activemq-client/src/main/java/org/apache/activemq/command/ConsumerInfo.java,509,public long getAssignedGroupCount() {
activemq-client/src/main/java/org/apache/activemq/command/ConsumerInfo.java,510,return assignedGroupCount;
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/journal/Journal.java,66,LOG.info("Corrupt journal records found in '" + dataFile.getFile() + "' between offsets: " + sequence);
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/journal/Journal.java,335,LOG.info("Corrupt journal records found in '"+dataFile.getFile()+"' between offsets: "+sequence);
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,44,return load(classDesc.getName(), cl, inLoader);
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,56,return Proxy.getProxyClass(cl, cinterfaces);
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,59,return Proxy.getProxyClass(inLoader, cinterfaces);
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,64,return Proxy.getProxyClass(FALLBACK_CLASS_LOADER, cinterfaces);
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,69,throw new ClassNotFoundException(null, e);
activemq-http/src/main/java/org/apache/activemq/transport/xstream/XStreamWireFormat.java,97,public XStream getXStream() {
activemq-http/src/main/java/org/apache/activemq/transport/xstream/XStreamWireFormat.java,113,XStream xstream = new XStream();
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,94,throw new Exception("Unkown transformation: " + transformation);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,257,xstream = new XStream();
activemq-web/src/main/java/org/apache/activemq/web/MessageQuery.java,86,return e;
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,381,advisoryMessage.setStringProperty(AdvisorySupport.MSG_PROPERTY_DESTINATION, payload.getMessageId().toString());
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,404,advisoryMessage.setStringProperty(AdvisorySupport.MSG_PROPERTY_DESTINATION, payload.getMessageId().toString());
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,431,advisoryMessage.setStringProperty(AdvisorySupport.MSG_PROPERTY_DESTINATION, payload.getMessageId().toString());
activemq-broker/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java,21,import java.util.HashMap;
activemq-broker/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java,23,import java.util.Map;
activemq-broker/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java,45,private final Map<MessageId, Object> audit = new HashMap<MessageId, Object>();
activemq-broker/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java,71,if (!audit.containsKey(messageId)) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java,72,audit.put(messageId, Boolean.TRUE);
activemq-broker/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java,73,return false;
activemq-broker/src/main/java/org/apache/activemq/broker/region/QueueBrowserSubscription.java,76,return true;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/PrioritizedPendingList.java,136,if (map.values().contains(message)) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/PrioritizedPendingList.java,137,return true;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/OrderedPendingList.java,140,for (PendingNode value : map.values()) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/OrderedPendingList.java,141,if (value.getMessage().equals(message)) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/OrderedPendingList.java,142,return true;
activemq-broker/src/main/java/org/apache/activemq/broker/region/virtual/VirtualDestinationInterceptor.java,70,assert mappedDestinations.size() < 2;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AmqpAuthenticator.java,79,connectionInfo.setUserName(mechanism.getUsername());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AmqpAuthenticator.java,80,connectionInfo.setPassword(mechanism.getPassword());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AmqpAuthenticator.java,82,if (tryAuthenticate(connectionInfo, transport.getPeerCertificates())) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AmqpAuthenticator.java,83,sasl.done(Sasl.SaslOutcome.PN_SASL_OK);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AmqpAuthenticator.java,88,LOG.debug("SASL [{}} Handshake complete.", mechanism.getMechanismName());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AnonymousMechanism.java,24,public class AnonymousMechanism implements SaslMechanism {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AnonymousMechanism.java,36,public String getUsername() {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AnonymousMechanism.java,37,return null;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AnonymousMechanism.java,41,public String getPassword() {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/AnonymousMechanism.java,42,return null;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/PlainMechanism.java,31,Buffer[] parts = new Buffer(data).split((byte) 0);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/PlainMechanism.java,33,if (parts.length > 0) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/PlainMechanism.java,34,username = parts[0].utf8().toString();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/PlainMechanism.java,37,if (parts.length > 1) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/sasl/PlainMechanism.java,38,password = parts[1].utf8().toString();
activemq-broker/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,232,node.decrementReferenceCount();
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,692,node.decrementReferenceCount();
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,52,import org.apache.activemq.broker.region.cursors.*;
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/SchedulerBroker.java,231,Message messageSend = (Message) this.wireFormat.unmarshal(packet);
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/SchedulerBroker.java,244,messageSend.setMessageId(new MessageId(this.producerId, this.messageIdGenerator.getNextSequenceId()));
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpConnection.java,248,rescheduleAt = protonTransport.tick(System.currentTimeMillis()) - System.currentTimeMillis();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpConnection.java,816,long nextIdleCheck = protonTransport.tick(System.currentTimeMillis());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpConnection.java,818,LOG.trace("Connection keep-alive processing starts at: {}", new Date(nextIdleCheck));
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpConnection.java,819,monitor.startKeepAliveTask(nextIdleCheck - System.currentTimeMillis());
activemq-mqtt/src/main/java/org/apache/activemq/transport/mqtt/strategy/MQTTVirtualTopicSubscriptionStrategy.java,89,String converted = convertMQTTToActiveMQ(topicName);
activemq-mqtt/src/main/java/org/apache/activemq/transport/mqtt/strategy/MQTTVirtualTopicSubscriptionStrategy.java,96,protocol.getClientId() + ":" + requestedQoS + "." +
activemq-mqtt/src/main/java/org/apache/activemq/transport/mqtt/strategy/MQTTVirtualTopicSubscriptionStrategy.java,102,String converted = convertMQTTToActiveMQ(topicName);
activemq-mqtt/src/main/java/org/apache/activemq/transport/mqtt/strategy/MQTTVirtualTopicSubscriptionStrategy.java,229,LOG.warn("Could not delete the MQTT queue subsscriptions.", e);
activemq-mqtt/src/main/java/org/apache/activemq/transport/mqtt/strategy/MQTTVirtualTopicSubscriptionStrategy.java,277,if (destination.getPhysicalName().startsWith("Consumer." + clientId)) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1066,if (data instanceof KahaSubscriptionCommand) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1067,KahaSubscriptionCommand kahaSubscriptionCommand = (KahaSubscriptionCommand)data;
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1068,if (kahaSubscriptionCommand.hasSubscriptionInfo()) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1070,LOG.debug("ignoring add sub command during recovery replay:" + data);
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1071,return;
activemq-broker/src/main/java/org/apache/activemq/broker/region/AbstractSubscription.java,23,import java.util.concurrent.atomic.AtomicLong;
activemq-broker/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,310,throw new UnsupportedOperationException("You cannot dynamically change the selector for durable topic subscriptions");
activemq-jms-pool/src/main/java/org/apache/activemq/jms/pool/ConnectionPool.java,32,import org.apache.commons.pool2.BasePooledObjectFactory;
activemq-jms-pool/src/main/java/org/apache/activemq/jms/pool/ConnectionPool.java,33,import org.apache.commons.pool2.KeyedObjectPool;
activemq-jms-pool/src/main/java/org/apache/activemq/jms/pool/ConnectionPool.java,38,import org.apache.commons.pool2.impl.GenericObjectPool;
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,154,if (destination == null) {
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQDestination.java,159,if (destination.isQueue() == destination2.isQueue()) {
activemq-client/src/main/java/org/apache/activemq/filter/DestinationMap.java,210,return sortedSet.last();
activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2030,if (storeLimit > dirFreeSpace) {
activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2034,dirFreeSpace / (1024 * 1024) + " mb.");
activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2035,usage.getTempUsage().setLimit(dirFreeSpace);
activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,364,for (Iterator iter = headers.entrySet().iterator(); iter.hasNext();) {
activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,365,Map.Entry entry = (Map.Entry) iter.next();
activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,366,msg.setObjectProperty((String) entry.getKey(), entry.getValue());
activemq-broker/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java,386,connection.close();
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,677,if (tracked == null) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/virtual/SelectorAwareVirtualTopicInterceptor.java,79,for (String selector : selectors) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/virtual/SelectorAwareVirtualTopicInterceptor.java,80,try {
activemq-broker/src/main/java/org/apache/activemq/broker/region/virtual/SelectorAwareVirtualTopicInterceptor.java,81,final BooleanExpression expression = getExpression(selector);
activemq-broker/src/main/java/org/apache/activemq/broker/region/virtual/SelectorAwareVirtualTopicInterceptor.java,82,matches = expression.matches(msgContext);
activemq-broker/src/main/java/org/apache/activemq/broker/region/virtual/SelectorAwareVirtualTopicInterceptor.java,83,if (matches) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/virtual/SelectorAwareVirtualTopicInterceptor.java,84,return true;
activemq-broker/src/main/java/org/apache/activemq/broker/region/virtual/SelectorAwareVirtualTopicInterceptor.java,87,LOG.error(e.getMessage(), e);
activemq-broker/src/main/java/org/apache/activemq/security/SimpleCachedLDAPAuthorizationMap.java,96,private long lastUpdated;
activemq-broker/src/main/java/org/apache/activemq/security/SimpleCachedLDAPAuthorizationMap.java,225,protected void query() throws Exception {
activemq-broker/src/main/java/org/apache/activemq/security/SimpleCachedLDAPAuthorizationMap.java,694,entries.clear();
activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,118,protected final List<Command> dispatchQueue = new LinkedList<Command>();
activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,120,protected final AtomicReference<Throwable> transportException = new AtomicReference<Throwable>();
activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,142,private final Map<ProducerId, ProducerBrokerExchange> producerExchanges = new HashMap<ProducerId, ProducerBrokerExchange>();
activemq-broker/src/main/java/org/apache/activemq/broker/TransportConnection.java,143,private final Map<ConsumerId, ConsumerBrokerExchange> consumerExchanges = new HashMap<ConsumerId, ConsumerBrokerExchange>();
activemq-broker/src/main/java/org/apache/activemq/broker/region/AbstractSubscription.java,237,if (info.getPrefetchSize() > 0) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/AbstractSubscription.java,238,return (getInFlightSize() * 100)/info.getPrefetchSize();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1386,if(previousKeys != null && !previousKeys.location.equals(location)) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1387,sd.locationIndex.remove(tx, previousKeys.location);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/InboundTransformer.java,180,jms.setJMSCorrelationID(properties.getCorrelationId().toString());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/message/JMSMappingOutboundTransformer.java,209,props.setCorrelationId(msg.getJMSCorrelationID());
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/index/ListNode.java,197,entryToRemove = null;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,775,if (isAutoAcknowledgeEach()) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,776,synchronized(deliveredMessages) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,788,pendingAck = null;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1038,if (!oldPendingAck.isDeliveredAck()) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1040,session.sendAck(oldPendingAck);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1047,if ((0.5 * info.getPrefetchSize()) <= (deliveredCounter + ackCounter - additionalWindowSize)) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1051,deliveredCounter = 0;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1052,additionalWindowSize = 0;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,149,private MessageAck pendingAck;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,782,ack = pendingAck;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,787,ack = pendingAck;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,964,if (pendingAck != null && deliveredCounter > 0) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,965,session.sendAck(pendingAck);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1028,MessageAck oldPendingAck = pendingAck;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1029,pendingAck = new MessageAck(md, ackType, deliveredCounter);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1030,pendingAck.setTransactionId(session.getTransactionContext().getTransactionId());
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1031,if( oldPendingAck==null ) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1032,pendingAck.setFirstMessageId(pendingAck.getLastMessageId());
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1034,pendingAck.setFirstMessageId(oldPendingAck.getFirstMessageId());
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1039,LOG.debug("Sending old pending ack {}, new pending: {}", oldPendingAck, pendingAck);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1042,LOG.debug("dropping old pending ack {}, new pending: {}", oldPendingAck, pendingAck);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1048,LOG.debug("ackLater: sending: {}", pendingAck);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1049,session.sendAck(pendingAck);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1050,pendingAck=null;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,84,private int currentCredit;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,104,this.currentCredit = endpoint.getRemoteCredit();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,123,sendToActiveMQ(removeCommand, null);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,136,sendToActiveMQ(removeCommand, null);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,144,sendToActiveMQ(rsi, null);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,155,int updatedCredit = getEndpoint().getCredit();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,160,if (getEndpoint().getDrain() && (updatedCredit != currentCredit || !draining)) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,161,currentCredit = updatedCredit >= 0 ? updatedCredit : 0;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,162,draining = true;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,169,sendToActiveMQ(control, null);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,174,MessagePull pullRequest = new MessagePull();
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,175,pullRequest.setConsumerId(getConsumerId());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,176,pullRequest.setDestination(getDestination());
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,177,pullRequest.setTimeout(-1);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,178,pullRequest.setAlwaysSignalDone(true);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,179,pullRequest.setQuantity(currentCredit);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,180,sendToActiveMQ(pullRequest, null);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,182,currentCredit = updatedCredit >= 0 ? updatedCredit : 0;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,186,control.setPrefetch(currentCredit);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,187,sendToActiveMQ(control, null);
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,404,currentCredit = 0;
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,157,LOG.trace("Flow: drain={} credit={}, remoteCredit={}",
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/protocol/AmqpSender.java,158,getEndpoint().getDrain(), getEndpoint().getCredit(), getEndpoint().getRemoteCredit());
activemq-mqtt/src/main/java/org/apache/activemq/transport/mqtt/MQTTProtocolConverter.java,342,if (connected.get()) {
activemq-mqtt/src/main/java/org/apache/activemq/transport/mqtt/MQTTProtocolConverter.java,343,connected.set(false);
activemq-http/src/main/java/org/apache/activemq/transport/ws/AbstractMQTTSocket.java,61,doConsume(command);
activemq-http/src/main/java/org/apache/activemq/transport/ws/jetty9/MQTTSocket.java,79,getProtocolConverter().onMQTTCommand(new DISCONNECT().encode());
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,850,if (store == null || (!context.isInTransaction() && !message.isPersistent())) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/Queue.java,851,messageSent(context, message);
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,635,List<MessageReference> rc = new ArrayList<MessageReference>();
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,641,rc.addAll(pending.remove(context, destination));
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,644,return rc;
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,650,updateDestinationStats(rc, destination, dispatched);
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,653,updateDestinationStats(rc, destination, dispatched);
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,656,return rc;
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,659,private void updateDestinationStats(List<MessageReference> rc, Destination destination, List<MessageReference> dispatched) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,667,rc.addAll(references);
activemq-broker/src/main/java/org/apache/activemq/security/DefaultAuthorizationMap.java,244,if (paramTypes.length != 0 && paramTypes[0].equals(String.class)) {
activemq-broker/src/main/java/org/apache/activemq/security/DefaultAuthorizationMap.java,256,if (paramTypes.length != 0 && methods[i].getName().equals("setName") && paramTypes[0].equals(String.class)) {
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,161,final QueueConnection newConnection;
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,163,if (foreignConnection.get() == null) {
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,165,if (outboundQueueConnectionFactory == null) {
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,167,if (outboundQueueConnectionFactoryName != null) {
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,168,outboundQueueConnectionFactory = jndiOutboundTemplate
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,169,.lookup(outboundQueueConnectionFactoryName, QueueConnectionFactory.class);
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,177,throw new JMSException("Cannot create foreignConnection - no information");
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,180,if (outboundUsername != null) {
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,181,newConnection = outboundQueueConnectionFactory
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,182,.createQueueConnection(outboundUsername, outboundPassword);
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,184,newConnection = outboundQueueConnectionFactory.createQueueConnection();
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,189,newConnection = (QueueConnection) foreignConnection.getAndSet(null);
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,192,if (outboundClientId != null && outboundClientId.length() > 0) {
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,193,newConnection.setClientID(getOutboundClientId());
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,195,newConnection.start();
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,197,outboundMessageConvertor.setConnection(newConnection);
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,200,initializeInboundDestinationBridgesOutboundSide(newConnection);
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,201,initializeOutboundDestinationBridgesOutboundSide(newConnection);
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,205,newConnection.setExceptionListener(new ExceptionListener() {
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,207,public void onException(JMSException exception) {
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,208,handleConnectionFailure(newConnection);
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,213,foreignConnection.set(newConnection);
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,219,final QueueConnection newConnection;
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,221,if (localConnection.get() == null) {
activemq-broker/src/main/java/org/apache/activemq/network/jms/SimpleJmsQueueConnector.java,223,if (localQueueConnectionFactory == null) {
