File,Line_number,SRC
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,191,username
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,290,doRFC2254Encoding(dn), username
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,22,import java.util.Queue;
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,25,import java.util.concurrent.ConcurrentLinkedQueue;
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,74,protected final Queue<ConsumerInfo> consumers = new ConcurrentLinkedQueue<ConsumerInfo>();
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,107,consumers.offer(info);
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,153,ConsumerInfo value = iter.next();
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,154,ActiveMQTopic topic = AdvisorySupport.getConsumerAdvisoryTopic(value.getDestination());
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,270,consumers.remove(info);
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,596,public Queue<ConsumerInfo> getAdvisoryConsumers() {
activemq-broker/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,597,return consumers;
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,78,protected IdGenerator idGenerator;
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,350,idGenerator = new IdGenerator();
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,401,if (localBridgeStarted.compareAndSet(false, true)) {
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,486,if (remoteBridgeStarted.compareAndSet(false, true)) {
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,762,for (Iterator i = subscriptionMapByLocalId.values().iterator(); i.hasNext(); ) {
activemq-broker/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java,763,DemandSubscription ds = (DemandSubscription) i.next();
activemq-client/src/main/java/org/apache/activemq/filter/LogicExpression.java,48,return rv == null ? null : rv;
activemq-client/src/main/java/org/apache/activemq/filter/LogicExpression.java,65,if (lv == null) {
activemq-client/src/main/java/org/apache/activemq/filter/LogicExpression.java,66,return null;
activemq-client/src/main/java/org/apache/activemq/filter/LogicExpression.java,68,if (!lv.booleanValue()) {
activemq-client/src/main/java/org/apache/activemq/filter/LogicExpression.java,73,return rv == null ? null : rv;
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,398,Integer rc = (Integer) TypeConversionSupport.convert(value, Integer.class);
activemq-client/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,404,else {
activemq-http/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,27,import org.slf4j.Logger;
activemq-http/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,28,import org.slf4j.LoggerFactory;
activemq-http/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,30,import java.io.FileInputStream;
activemq-http/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,31,import java.io.InputStream;
activemq-http/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,32,import java.net.URI;
activemq-http/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,33,import java.security.KeyStore;
activemq-http/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,37,public HttpsClientTransport(TextWireFormat wireFormat, URI remoteUrl) {
activemq-http/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,38,super(wireFormat, remoteUrl);
activemq-http/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,53,SSLSocketFactory sslSocketFactory =
activemq-http/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,54,new SSLSocketFactory((javax.net.ssl.SSLSocketFactory) javax.net.ssl.SSLSocketFactory.getDefault(),
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,55,public class JmsFrameTranslator extends LegacyFrameTranslator implements
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,56,BrokerContextAware {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,62,public ActiveMQMessage convertFrame(ProtocolConverter converter,
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,63,StompFrame command) throws JMSException, ProtocolException {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,66,String transformation = headers.get(Stomp.Headers.TRANSFORMATION);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,67,if (headers.containsKey(Stomp.Headers.CONTENT_LENGTH) || transformation.equals(Stomp.Transformations.JMS_BYTE.toString())) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,74,switch (Stomp.Transformations.getValue(transformation)) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,75,case JMS_OBJECT_XML:
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,76,in = new XppReader(new StringReader(text), XppFactory.createDefaultParser());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,77,msg = createObjectMessage(in);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,78,break;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,79,case JMS_OBJECT_JSON:
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,80,in = new JettisonMappedXmlDriver().createReader(new StringReader(text));
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,81,msg = createObjectMessage(in);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,82,break;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,83,case JMS_MAP_XML:
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,84,in = new XppReader(new StringReader(text), XppFactory.createDefaultParser());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,85,msg = createMapMessage(in);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,86,break;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,87,case JMS_MAP_JSON:
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,88,in = new JettisonMappedXmlDriver().createReader(new StringReader(text));
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,89,msg = createMapMessage(in);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,90,break;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,91,default:
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,92,throw new Exception("Unkown transformation: " + transformation);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,95,command.getHeaders().put(Stomp.Headers.TRANSFORMATION_ERROR, e.getMessage());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,99,FrameTranslator.Helper.copyStandardHeadersFromFrameToMessage(converter, command, msg, this);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,104,public StompFrame convertMessage(ProtocolConverter converter,
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,105,ActiveMQMessage message) throws IOException, JMSException {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,108,StompFrame command = new StompFrame();
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,109,command.setAction(Stomp.Responses.MESSAGE);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,110,Map<String, String> headers = new HashMap<String, String>(25);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,111,command.setHeaders(headers);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,113,FrameTranslator.Helper.copyStandardHeadersFromMessageToFrame(
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,114,converter, message, command, this);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,116,if (headers.get(Stomp.Headers.TRANSFORMATION).equals(Stomp.Transformations.JMS_XML.toString())) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,117,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_OBJECT_XML.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,119,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_OBJECT_JSON.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,123,command.setContent(marshall(msg.getObject(),
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,125,.getBytes("UTF-8"));
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,126,return command;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,129,StompFrame command = new StompFrame();
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,130,command.setAction(Stomp.Responses.MESSAGE);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,131,Map<String, String> headers = new HashMap<String, String>(25);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,132,command.setHeaders(headers);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,134,FrameTranslator.Helper.copyStandardHeadersFromMessageToFrame(
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,135,converter, message, command, this);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,137,if (headers.get(Stomp.Headers.TRANSFORMATION).equals(Stomp.Transformations.JMS_XML.toString())) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,138,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_MAP_XML.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,140,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_MAP_JSON.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,144,command.setContent(marshall((Serializable)msg.getContentMap(),
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,145,headers.get(Stomp.Headers.TRANSFORMATION)).getBytes("UTF-8"));
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,146,return command;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,148,AdvisorySupport.ADIVSORY_MESSAGE_TYPE.equals(message.getType())) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,150,StompFrame command = new StompFrame();
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,151,command.setAction(Stomp.Responses.MESSAGE);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,152,Map<String, String> headers = new HashMap<String, String>(25);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,153,command.setHeaders(headers);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,155,FrameTranslator.Helper.copyStandardHeadersFromMessageToFrame(
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,156,converter, message, command, this);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,158,if (!headers.containsKey(Stomp.Headers.TRANSFORMATION)) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,159,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_ADVISORY_JSON.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,162,if (headers.get(Stomp.Headers.TRANSFORMATION).equals(Stomp.Transformations.JMS_XML.toString())) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,163,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_ADVISORY_XML.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,165,headers.put(Stomp.Headers.TRANSFORMATION, Stomp.Transformations.JMS_ADVISORY_JSON.toString());
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,168,String body = marshallAdvisory(message.getDataStructure(),
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,169,headers.get(Stomp.Headers.TRANSFORMATION));
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,171,return command;
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,173,return super.convertMessage(converter, message);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,202,Map<String, Object> map = (Map<String, Object>)getXStream().unmarshal(in);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/JmsFrameTranslator.java,285,public  BrokerContext getBrokerContext() {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,181,return findTranslator(header, null);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,184,protected FrameTranslator findTranslator(String header, ActiveMQDestination destination) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,188,translator = (FrameTranslator) FRAME_TRANSLATOR_FINDER
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,189,.newInstance(header);
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,191,if (destination != null && AdvisorySupport.isAdvisoryTopic(destination)) {
activemq-stomp/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,871,return findTranslator(message.getStringProperty(Stomp.Headers.TRANSFORMATION), message.getDestination()).convertMessage(this, message);
activemq-broker/src/main/java/org/apache/activemq/broker/TransactionBroker.java,368,XAException e = new XAException("Transaction '" + xid + "' has not been started.");
activemq-broker/src/main/java/org/apache/activemq/broker/TransactionBroker.java,369,e.errorCode = XAException.XAER_NOTA;
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,92,XAException xae = new XAException("STORE COMMIT FAILED: Transaction rolled back");
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,93,xae.errorCode = XAException.XA_RBOTHER;
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,100,XAException xae = new XAException("Cannot call " + callName + " now.");
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,101,xae.errorCode = XAException.XAER_PROTO;
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,107,XAException xae = new XAException("Cannot do 2 phase commit if the transaction has not been prepared");
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,108,xae.errorCode = XAException.XAER_PROTO;
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,121,XAException xae = new XAException("PRE-PREPARE FAILED: Transaction rolled back");
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,122,xae.errorCode = XAException.XA_RBOTHER;
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,158,throw new XAException("Invalid state");
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,170,XAException xae = new XAException("POST ROLLBACK FAILED");
activemq-broker/src/main/java/org/apache/activemq/transaction/XATransaction.java,171,xae.errorCode = XAException.XAER_RMERR;
activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,787,xae.errorCode = XAException.XAER_RMERR;
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,93,boolean answer = index >= firstIndex;
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,122,firstIndex += BitArray.LONG_SIZE;
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,146,if (firstIndex < 0) {
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,147,firstIndex = (int) (index - (index % BitArray.LONG_SIZE));
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,149,answer = (int)((index - firstIndex) / BitArray.LONG_SIZE);
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,162,if (firstIndex >= 0) {
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,163,answer = (int)((index - firstIndex) - (BitArray.LONG_SIZE * getBin(index)));
activemq-client/src/main/java/org/apache/activemq/util/BitArrayBin.java,171,if (firstIndex >=0) {
activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,642,if (LOG.isDebugEnabled()) {
activemq-client/src/main/java/org/apache/activemq/TransactionContext.java,643,LOG.debug("Recover: " + flag);
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2528,result = scheduler = new Scheduler("ActiveMQConnection["+info.getConnectionId().getValue()+"] Scheduler");
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2529,scheduler.start();
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2200,return createInputStream(dest, messageSelector, noLocal,  -1);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1387,if (!session.isTransacted()) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1388,LOG.warn("Duplicate non transacted dispatch to consumer: "  + getConsumerId() + ", poison acking: " + md);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1395,LOG.debug(getConsumerId() + " tracking transacted redelivery of duplicate: " + md.getMessage());
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1397,boolean needsPoisonAck = false;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1398,synchronized (deliveredMessages) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1399,if (previouslyDeliveredMessages != null) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1400,previouslyDeliveredMessages.put(md.getMessage().getMessageId(), true);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1404,needsPoisonAck = true;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1407,if (needsPoisonAck) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1412,LOG.warn("acking duplicate delivery as poison, redelivery must be pending to another"
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1413,+ " consumer on this connection, failoverRedeliveryWaitPeriod="
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1417,if (transactedIndividualAck) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1418,immediateIndividualTransactedAck(md);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1420,session.sendAck(new MessageAck(md, MessageAck.DELIVERED_ACK_TYPE, 1));
activemq-broker/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,782,ack.setFirstMessageId(node.getMessageId());
activemq-broker/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,783,ack.setLastMessageId(node.getMessageId());
activemq-jdbc-store/src/main/java/org/apache/activemq/store/jdbc/JDBCMessageStore.java,194,long seq = persistenceAdapter.getStoreSequenceIdForMessageId(ack.getLastMessageId(), destination)[0];
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,187,try {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,189,registry.getRegistryMutext().wait(timeout);
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,192,broker = registry.lookup(brokerName);
activemq-pool/src/main/java/org/apache/activemq/pool/PooledConnectionFactory.java,67,IntrospectionSupport.getProperties(this, props, POOL_PROPS_PREFIX);
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,32,import javax.jms.QueueConnection;
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,76,private List<DestinationBridge> inboundBridges = new CopyOnWriteArrayList<DestinationBridge>();
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,77,private List<DestinationBridge> outboundBridges = new CopyOnWriteArrayList<DestinationBridge>();
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,89,DestinationBridge bridge = (DestinationBridge)lru.getValue();
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,483,if (this.foreignConnection.compareAndSet((QueueConnection)connection, null)) {
activemq-broker/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,617,private ThreadFactory factory = new ThreadFactory() {
activemq-jms-pool/src/main/java/org/apache/activemq/jms/pool/PooledConnectionFactory.java,260,createConnection();
activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,134,private long waitForSlaveTimeout = 600000L;
activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,224,private String configurationUrl;
activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,887,while (!isStarted() && !stopped.get() && !waitSucceeded) {
activemq-amqp/src/main/java/org/apache/activemq/transport/amqp/AMQPProtocolDiscriminator.java,60,static final private ArrayList<Command> pendingCommands = new ArrayList<Command>();
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,557,scheduler.schedualPeriodically(expireMessagesTask, getExpireMessagesPeriod());
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,34,public Scheduler (String name) {
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,38,public void executePeriodically(final Runnable task, long period) {
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,39,TimerTask timerTask = new SchedulerTimerTask(task);
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,40,timer.schedule(timerTask, period, period);
activemq-client/src/main/java/org/apache/activemq/thread/Scheduler.java,41,timerTasks.put(task, timerTask);
