File,Line_number,SRC
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4655,if (typeCheckingContext.isInStaticContext) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4656,ClassNode staticRet = CLASS_Type.getPlainNodeReference();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4657,GenericsType gt = new GenericsType(ret);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4658,staticRet.setGenericsTypes(new GenericsType[]{gt});
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4659,ret = staticRet;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4661,return ret;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4665,ClassNode ret = typeCheckingContext.getEnclosingClassNode();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4666,if (typeCheckingContext.isInStaticContext) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4667,ClassNode staticRet = CLASS_Type.getPlainNodeReference();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4668,GenericsType gt = new GenericsType(ret);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4669,staticRet.setGenericsTypes(new GenericsType[]{gt});
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4670,ret = staticRet;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4672,return ret;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3267,if (typeCheckMethodsWithGenericsOrFail(chosenReceiver.getType(), args, mn.get(0), call)) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1245,public boolean hasPossibleMethod(String name, Expression arguments) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1246,int count = 0;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1249,TupleExpression tuple = (TupleExpression) arguments;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1251,count = tuple.getExpressions().size();
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1253,ClassNode node = this;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1254,do {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1255,for (MethodNode method : getMethods(name)) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1260,node = node.getSuperClass();
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1262,while (node != null);
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1266,public MethodNode tryFindPossibleMethod(String name, Expression arguments) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1267,int count = 0;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1269,if (arguments instanceof TupleExpression) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1270,TupleExpression tuple = (TupleExpression) arguments;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1272,count = tuple.getExpressions().size();
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1276,MethodNode res = null;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1277,ClassNode node = this;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1279,do {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1280,for (MethodNode method : node.getMethods(name)) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1291,res = method;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1292,else {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1310,node = node.getSuperClass();
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1312,while (node != null);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1666,while (count < 10000) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1667,count++;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1668,boolean checkForMorePlaceHolders = false;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1671,GenericsType replacement = connections.get(name);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1672,if (replacement == null) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1673,GenericsType value = entry.getValue();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1674,GenericsType newValue = applyGenericsContext(connections, value);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1675,entry.setValue(newValue);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1676,checkForMorePlaceHolders = checkForMorePlaceHolders || !equalIncludingGenerics(value, newValue);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1677,continue;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1679,GenericsType original = entry.getValue();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1680,if (!original.isWildcard() && !original.isPlaceholder()) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1681,continue;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1683,boolean placeholderReplacement = replacement.isPlaceholder();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1684,if (placeholderReplacement) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1686,if (replacement == connectedType) continue;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1691,ClassNode replacementType = extractType(replacement);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1692,if (original.isCompatibleWith(replacementType)) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1693,entry.setValue(replacement);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1694,if (placeholderReplacement) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1695,checkForMorePlaceHolders = checkForMorePlaceHolders || !equalIncludingGenerics(original, replacement);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1699,if (!checkForMorePlaceHolders) break;
src/main/java/org/codehaus/groovy/transform/sc/transformers/BinaryExpressionTransformer.java,175,if (optimized!=null) {
src/main/java/org/codehaus/groovy/transform/sc/transformers/BinaryExpressionTransformer.java,177,return transformBinaryExpression(optimized);
src/main/java/org/codehaus/groovy/transform/sc/transformers/VariableExpressionTransformer.java,54,if (val == null) return null;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,443,if (isNumberType(ptype) && isNumberType(arg) && !ptype.equals(arg)) return -1;
src/main/java/org/codehaus/groovy/classgen/asm/sc/StaticTypesUnaryExpressionHelper.java,74,mv.visitLdcInsn(-1);
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11839,if (!mutate) {
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11840,return (T[]) toList(new ReverseListIterator<T>(Arrays.asList(self))).toArray();
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11842,List<T> items = Arrays.asList(self);
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11843,Collections.reverse(items);
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11844,System.arraycopy(items.toArray(), 0, self, 0, items.size());
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11845,return self;
src/main/java/org/codehaus/groovy/control/ResolveVisitor.java,1140,resolveOrFail(type, cce);
src/main/java/org/codehaus/groovy/control/ResolveVisitor.java,1141,if (Modifier.isAbstract(type.getModifiers())) {
src/main/java/org/codehaus/groovy/control/ResolveVisitor.java,1142,addError("You cannot create an instance from the abstract " + getDescription(type) + ".", cce);
src/main/java/org/codehaus/groovy/ast/GenericsType.java,65,public void setType(ClassNode type) {
src/main/java/org/codehaus/groovy/ast/GenericsType.java,66,this.type = type;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4715,if (expressions.isEmpty()) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4724,&& (!expressions.isEmpty())) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4726,List<ClassNode> nodes = new LinkedList<ClassNode>();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4734,if (nodes.isEmpty()) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4736,return listType;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4738,ClassNode superType = getWrapper(lowestUpperBound(nodes)); // to be used in generics, type must be boxed
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4739,ClassNode inferred = listType.getPlainNodeReference();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4740,inferred.setGenericsTypes(new GenericsType[]{new GenericsType(wrapTypeIfNecessary(superType))});
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4741,return inferred;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4753,if (entryExpressions.isEmpty()) return mapType;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4758,List<ClassNode> keyTypes = new LinkedList<ClassNode>();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4759,List<ClassNode> valueTypes = new LinkedList<ClassNode>();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4764,ClassNode keyType = getWrapper(lowestUpperBound(keyTypes));  // to be used in generics, type must be boxed
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4765,ClassNode valueType = getWrapper(lowestUpperBound(valueTypes));  // to be used in generics, type must be boxed
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4767,ClassNode inferred = mapType.getPlainNodeReference();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4768,inferred.setGenericsTypes(new GenericsType[]{new GenericsType(wrapTypeIfNecessary(keyType)), new GenericsType(wrapTypeIfNecessary(valueType))});
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4769,return inferred;
src/main/java/org/codehaus/groovy/classgen/AsmClassGenerator.java,1019,if (isSuperExpression(objectExpression)) {
src/main/java/org/codehaus/groovy/classgen/AsmClassGenerator.java,2192,private static boolean isSuperExpression(Expression expression) {
src/main/java/org/codehaus/groovy/classgen/asm/InvocationWriter.java,135,ClassNode cn = controller.getClassNode();
src/main/java/org/codehaus/groovy/classgen/asm/InvocationWriter.java,136,if (controller.isInClosure() && !implicitThis && AsmClassGenerator.isThisExpression(receiver)) cn=cn.getOuterClass();
src/main/java/org/codehaus/groovy/classgen/asm/InvocationWriter.java,137,makeCall(origin, new ClassExpression(cn), receiver, message, arguments,
src/main/java/org/codehaus/groovy/classgen/asm/InvocationWriter.java,138,adapter, safe, spreadSafe, implicitThis);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,722,super.visitAttributeExpression(expression);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,725,addStaticTypeError("No such property: " + expression.getPropertyAsString() +
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1370,final ClassNode objectExpressionType = getType(objectExpression);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1376,List<ClassNode> candidates = typeCheckingContext.getEnclosingClassNodes();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1378,for (ClassNode current : candidates) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1408,ClassNode testClass = receiver.getType();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1410,queue.add(testClass);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1411,if (isPrimitiveType(testClass)) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1412,queue.add(getWrapper(testClass));
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1416,if (handledNodes.contains(current)) continue;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1417,handledNodes.add(current);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1418,Set<ClassNode> allInterfaces = current.getAllInterfaces();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1419,for (ClassNode intf : allInterfaces) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1421,queue.add(GenericsUtils.parameterizeType(current, intf));
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1434,FieldNode field = current.getDeclaredField(propertyName);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1439,boolean isThisExpression = objectExpression instanceof VariableExpression
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1441,&& objectExpressionType.equals(current);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1502,foundGetterOrSetter = foundGetterOrSetter || !setters.isEmpty() || getter != null;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1504,if (storeProperty(propertyNode, pexp, current, visitor, receiver.getData())) return true;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1506,if (storeField(field, true, pexp, current, visitor, receiver.getData(), !readMode)) return true;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1509,if (/*!isAttributeExpression && */current.getSuperClass() != null) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1510,queue.add(current.getUnresolvedSuperClass());
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1515,dgmReceivers.add(testClass);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1516,if (isPrimitiveType(testClass)) dgmReceivers.add(getWrapper(testClass));
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1539,ClassNode testClass = receiver.getType();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1540,ClassNode propertyType = getTypeForMapPropertyExpression(testClass, objectExpressionType, pexp);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1542,propertyType = getTypeForListPropertyExpression(testClass, objectExpressionType, pexp);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1543,if (propertyType == null) propertyType = getTypeForSpreadExpression(testClass, objectExpressionType, pexp);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1547,PropertyNode node = new PropertyNode(propertyName, Opcodes.ACC_PUBLIC, propertyType, receiver.getType(), null, null, null);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1548,node.setDeclaringClass(receiver.getType());
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3110,if (objectExpression == VariableExpression.THIS_EXPRESSION) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3499,if (objectExpression == VariableExpression.THIS_EXPRESSION) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4511,if (vexp == VariableExpression.THIS_EXPRESSION) return makeThis();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4512,if (vexp == VariableExpression.SUPER_EXPRESSION) return makeSuper();
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,23,import org.codehaus.groovy.ast.AnnotatedNode;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,24,import org.codehaus.groovy.ast.AnnotationNode;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,57,import java.util.List;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,58,import java.util.Map;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,67,private VariableScope currentScope = null;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,68,private final VariableScope headScope = new VariableScope();
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,69,private ClassNode currentClass = null;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,71,private boolean isSpecialConstructorCall = false;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,72,private boolean inConstructor = false;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,75,private final LinkedList stateStack = new LinkedList();
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,77,private class StateStackElement {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,78,final VariableScope scope;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,82,StateStackElement() {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,83,scope = VariableScopeVisitor.this.currentScope;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,84,clazz = VariableScopeVisitor.this.currentClass;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,85,inConstructor = VariableScopeVisitor.this.inConstructor;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,89,public VariableScopeVisitor(SourceUnit source, boolean recurseInnerClasses) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,91,currentScope = headScope;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,96,public VariableScopeVisitor(SourceUnit source) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,104,private void pushState(boolean isStatic) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,105,stateStack.add(new StateStackElement());
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,115,StateStackElement element = (StateStackElement) stateStack.removeLast();
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,116,currentScope = element.scope;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,117,currentClass = element.clazz;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,118,inConstructor = element.inConstructor;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,121,private void declare(Parameter[] parameters, ASTNode node) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,122,for (Parameter parameter : parameters) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,123,if (parameter.hasInitialExpression()) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,124,parameter.getInitialExpression().visit(this);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,126,declare(parameter, node);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,130,private void declare(VariableExpression vex) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,131,vex.setInStaticContext(currentScope.isInStaticContext());
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,132,declare(vex, vex);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,133,vex.setAccessedVariable(vex);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,136,private void declare(Variable var, ASTNode expr) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,140,if (expr.getClass() == FieldNode.class) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,151,msg.append(" of the name ").append(var.getName());
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,153,if (currentScope.getDeclaredVariable(var.getName()) != null) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,154,addError(msg.toString(), expr);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,164,if (scope.getDeclaredVariable(var.getName()) != null) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,166,addError(msg.toString(), expr);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,171,currentScope.putDeclaredVariable(var);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,174,protected SourceUnit getSourceUnit() {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,175,return source;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,178,private Variable findClassMember(ClassNode cn, String name) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,179,if (cn == null) return null;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,180,if (cn.isScript()) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,181,return new DynamicVariable(name, false);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,184,for (FieldNode fn : cn.getFields()) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,185,if (fn.getName().equals(name)) return fn;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,188,for (MethodNode mn : cn.getMethods()) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,189,String pName = getPropertyName(mn);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,194,for (PropertyNode pn : cn.getProperties()) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,195,if (pn.getName().equals(name)) return pn;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,223,private Variable checkVariableNameForDeclaration(String name, Expression expression) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,227,Variable var = new DynamicVariable(name, currentScope.isInStaticContext());
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,228,Variable orig = var;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,232,crossingStaticContext = crossingStaticContext || scope.isInStaticContext();
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,236,if (var1 != null) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,237,var = var1;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,241,var1 = scope.getReferencedLocalVariable(var.getName());
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,242,if (var1 != null) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,243,var = var1;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,247,var1 = scope.getReferencedClassVariable(var.getName());
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,248,if (var1 != null) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,249,var = var1;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,257,boolean staticScope = crossingStaticContext || isSpecialConstructorCall;
