File,Line_number,SRC
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3475,|| typeCheckingContext.getEnclosingConstructorCalls().size() > 0
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3476,|| typeCheckingContext.getEnclosingPropertyExpressions().size() > 0;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4646,FieldNode fieldNode = (FieldNode) variable;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4648,checkOrMarkPrivateAccess(vexp, fieldNode, isLHSOfEnclosingAssignment(vexp));
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4649,return getType(fieldNode);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4720,if (exp instanceof FieldNode) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4721,FieldNode fn = (FieldNode) exp;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4722,return getGenericsResolvedTypeOfFieldOrProperty(fn, fn.getOriginType());
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4724,if (exp instanceof PropertyNode) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4725,PropertyNode pn = (PropertyNode) exp;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4726,return getGenericsResolvedTypeOfFieldOrProperty(pn, pn.getOriginType());
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4775,private ClassNode getGenericsResolvedTypeOfFieldOrProperty(AnnotatedNode an, ClassNode type) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4776,if (!type.isUsingGenerics()) return type;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4777,Map<GenericsTypeName, GenericsType> connections = new HashMap<GenericsTypeName, GenericsType>();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4779,extractGenericsConnections(connections, typeCheckingContext.getEnclosingClassNode(), an.getDeclaringClass());
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4780,type = applyGenericsContext(connections, type);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4781,return type;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4785,ClassNode ret = typeCheckingContext.getEnclosingClassNode().getSuperClass();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4786,if (typeCheckingContext.isInStaticContext) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4787,ClassNode staticRet = CLASS_Type.getPlainNodeReference();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4788,GenericsType gt = new GenericsType(ret);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4789,staticRet.setGenericsTypes(new GenericsType[]{gt});
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4790,ret = staticRet;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4792,return ret;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4796,ClassNode ret = typeCheckingContext.getEnclosingClassNode();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4797,if (typeCheckingContext.isInStaticContext) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4798,ClassNode staticRet = CLASS_Type.getPlainNodeReference();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4799,GenericsType gt = new GenericsType(ret);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4800,staticRet.setGenericsTypes(new GenericsType[]{gt});
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4801,ret = staticRet;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4803,return ret;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3386,if (typeCheckMethodsWithGenericsOrFail(chosenReceiver.getType(), args, mn.get(0), call)) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1245,public boolean hasPossibleMethod(String name, Expression arguments) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1246,int count = 0;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1249,TupleExpression tuple = (TupleExpression) arguments;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1251,count = tuple.getExpressions().size();
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1253,ClassNode node = this;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1254,do {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1255,for (MethodNode method : getMethods(name)) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1260,node = node.getSuperClass();
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1262,while (node != null);
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1266,public MethodNode tryFindPossibleMethod(String name, Expression arguments) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1267,int count = 0;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1269,if (arguments instanceof TupleExpression) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1270,TupleExpression tuple = (TupleExpression) arguments;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1272,count = tuple.getExpressions().size();
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1276,MethodNode res = null;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1277,ClassNode node = this;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1279,do {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1280,for (MethodNode method : node.getMethods(name)) {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1291,res = method;
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1292,else {
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1310,node = node.getSuperClass();
src/main/java/org/codehaus/groovy/ast/ClassNode.java,1312,while (node != null);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1676,while (count < 10000) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1677,count++;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1678,boolean checkForMorePlaceHolders = false;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1679,for (Entry<GenericsTypeName, GenericsType> entry : resolvedPlaceholders.entrySet()) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1680,GenericsTypeName name = entry.getKey();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1681,GenericsType replacement = connections.get(name);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1682,if (replacement == null) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1683,GenericsType value = entry.getValue();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1684,GenericsType newValue = applyGenericsContext(connections, value);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1685,entry.setValue(newValue);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1686,checkForMorePlaceHolders = checkForMorePlaceHolders || !equalIncludingGenerics(value, newValue);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1687,continue;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1689,GenericsType original = entry.getValue();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1690,if (!original.isWildcard() && !original.isPlaceholder()) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1691,continue;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1693,boolean placeholderReplacement = replacement.isPlaceholder();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1694,if (placeholderReplacement) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1695,GenericsType connectedType = resolvedPlaceholders.get(name);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1696,if (replacement == connectedType) continue;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1701,ClassNode replacementType = extractType(replacement);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1702,if (original.isCompatibleWith(replacementType)) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1703,entry.setValue(replacement);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1704,if (placeholderReplacement) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1705,checkForMorePlaceHolders = checkForMorePlaceHolders || !equalIncludingGenerics(original, replacement);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,1709,if (!checkForMorePlaceHolders) break;
src/main/java/org/codehaus/groovy/transform/sc/transformers/BinaryExpressionTransformer.java,175,if (optimized!=null) {
src/main/java/org/codehaus/groovy/transform/sc/transformers/BinaryExpressionTransformer.java,177,return transformBinaryExpression(optimized);
src/main/java/org/codehaus/groovy/transform/sc/transformers/VariableExpressionTransformer.java,54,if (val == null) return null;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingSupport.java,444,if (isNumberType(ptype) && isNumberType(arg) && !ptype.equals(arg)) return -1;
src/main/java/org/codehaus/groovy/classgen/asm/sc/StaticTypesUnaryExpressionHelper.java,74,mv.visitLdcInsn(-1);
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11854,if (!mutate) {
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11855,return (T[]) toList(new ReverseListIterator<T>(Arrays.asList(self))).toArray();
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11857,List<T> items = Arrays.asList(self);
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11858,Collections.reverse(items);
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11859,System.arraycopy(items.toArray(), 0, self, 0, items.size());
src/main/java/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,11860,return self;
src/main/java/org/codehaus/groovy/control/ResolveVisitor.java,1181,resolveOrFail(type, cce);
src/main/java/org/codehaus/groovy/control/ResolveVisitor.java,1182,if (Modifier.isAbstract(type.getModifiers())) {
src/main/java/org/codehaus/groovy/control/ResolveVisitor.java,1183,addError("You cannot create an instance from the abstract " + getDescription(type) + ".", cce);
src/main/java/org/codehaus/groovy/ast/GenericsType.java,66,public void setType(ClassNode type) {
src/main/java/org/codehaus/groovy/ast/GenericsType.java,67,this.type = type;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4846,if (expressions.isEmpty()) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4855,&& (!expressions.isEmpty())) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4857,List<ClassNode> nodes = new LinkedList<ClassNode>();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4865,if (nodes.isEmpty()) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4867,return listType;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4869,ClassNode superType = getWrapper(lowestUpperBound(nodes)); // to be used in generics, type must be boxed
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4870,ClassNode inferred = listType.getPlainNodeReference();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4871,inferred.setGenericsTypes(new GenericsType[]{new GenericsType(wrapTypeIfNecessary(superType))});
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4872,return inferred;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4884,if (entryExpressions.isEmpty()) return mapType;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4889,List<ClassNode> keyTypes = new LinkedList<ClassNode>();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4890,List<ClassNode> valueTypes = new LinkedList<ClassNode>();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4895,ClassNode keyType = getWrapper(lowestUpperBound(keyTypes));  // to be used in generics, type must be boxed
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4896,ClassNode valueType = getWrapper(lowestUpperBound(valueTypes));  // to be used in generics, type must be boxed
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4898,ClassNode inferred = mapType.getPlainNodeReference();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4899,inferred.setGenericsTypes(new GenericsType[]{new GenericsType(wrapTypeIfNecessary(keyType)), new GenericsType(wrapTypeIfNecessary(valueType))});
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4900,return inferred;
src/main/java/org/codehaus/groovy/classgen/AsmClassGenerator.java,1019,if (isSuperExpression(objectExpression)) {
src/main/java/org/codehaus/groovy/classgen/AsmClassGenerator.java,2196,private static boolean isSuperExpression(Expression expression) {
src/main/java/org/codehaus/groovy/classgen/asm/InvocationWriter.java,135,ClassNode cn = controller.getClassNode();
src/main/java/org/codehaus/groovy/classgen/asm/InvocationWriter.java,136,if (controller.isInClosure() && !implicitThis && AsmClassGenerator.isThisExpression(receiver)) cn=cn.getOuterClass();
src/main/java/org/codehaus/groovy/classgen/asm/InvocationWriter.java,137,makeCall(origin, new ClassExpression(cn), receiver, message, arguments,
src/main/java/org/codehaus/groovy/classgen/asm/InvocationWriter.java,138,adapter, safe, spreadSafe, implicitThis);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,757,super.visitAttributeExpression(expression);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,760,addStaticTypeError("No such property: " + expression.getPropertyAsString() +
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1405,final ClassNode objectExpressionType = getType(objectExpression);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1411,List<ClassNode> candidates = typeCheckingContext.getEnclosingClassNodes();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1413,for (ClassNode current : candidates) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1443,ClassNode testClass = receiver.getType();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1445,queue.add(testClass);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1446,if (isPrimitiveType(testClass)) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1447,queue.add(getWrapper(testClass));
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1451,if (handledNodes.contains(current)) continue;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1452,handledNodes.add(current);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1453,Set<ClassNode> allInterfaces = current.getAllInterfaces();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1454,for (ClassNode intf : allInterfaces) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1456,queue.add(GenericsUtils.parameterizeType(current, intf));
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1469,FieldNode field = current.getDeclaredField(propertyName);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1474,boolean isThisExpression = objectExpression instanceof VariableExpression
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1476,&& objectExpressionType.equals(current);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1537,foundGetterOrSetter = foundGetterOrSetter || !setters.isEmpty() || getter != null;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1539,if (storeProperty(propertyNode, pexp, current, visitor, receiver.getData())) return true;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1541,if (storeField(field, true, pexp, current, visitor, receiver.getData(), !readMode)) return true;
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1544,if (/*!isAttributeExpression && */current.getSuperClass() != null) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1545,queue.add(current.getUnresolvedSuperClass());
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1550,dgmReceivers.add(testClass);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1551,if (isPrimitiveType(testClass)) dgmReceivers.add(getWrapper(testClass));
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1574,ClassNode testClass = receiver.getType();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1575,ClassNode propertyType = getTypeForMapPropertyExpression(testClass, objectExpressionType, pexp);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1577,propertyType = getTypeForListPropertyExpression(testClass, objectExpressionType, pexp);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1578,if (propertyType == null) propertyType = getTypeForSpreadExpression(testClass, objectExpressionType, pexp);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1582,PropertyNode node = new PropertyNode(propertyName, Opcodes.ACC_PUBLIC, propertyType, receiver.getType(), null, null, null);
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,1583,node.setDeclaringClass(receiver.getType());
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3229,if (objectExpression == VariableExpression.THIS_EXPRESSION) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,3626,if (objectExpression == VariableExpression.THIS_EXPRESSION) {
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4642,if (vexp == VariableExpression.THIS_EXPRESSION) return makeThis();
src/main/java/org/codehaus/groovy/transform/stc/StaticTypeCheckingVisitor.java,4643,if (vexp == VariableExpression.SUPER_EXPRESSION) return makeSuper();
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,23,import org.codehaus.groovy.ast.AnnotatedNode;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,24,import org.codehaus.groovy.ast.AnnotationNode;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,57,import java.util.List;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,58,import java.util.Map;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,68,private VariableScope currentScope = null;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,69,private final VariableScope headScope = new VariableScope();
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,70,private ClassNode currentClass = null;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,72,private boolean isSpecialConstructorCall = false;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,73,private boolean inConstructor = false;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,76,private final LinkedList stateStack = new LinkedList();
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,78,private class StateStackElement {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,79,final VariableScope scope;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,83,StateStackElement() {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,84,scope = VariableScopeVisitor.this.currentScope;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,85,clazz = VariableScopeVisitor.this.currentClass;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,86,inConstructor = VariableScopeVisitor.this.inConstructor;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,90,public VariableScopeVisitor(SourceUnit source, boolean recurseInnerClasses) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,92,currentScope = headScope;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,97,public VariableScopeVisitor(SourceUnit source) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,105,private void pushState(boolean isStatic) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,106,stateStack.add(new StateStackElement());
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,116,StateStackElement element = (StateStackElement) stateStack.removeLast();
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,117,currentScope = element.scope;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,118,currentClass = element.clazz;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,119,inConstructor = element.inConstructor;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,122,private void declare(Parameter[] parameters, ASTNode node) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,123,for (Parameter parameter : parameters) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,124,if (parameter.hasInitialExpression()) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,125,parameter.getInitialExpression().visit(this);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,127,declare(parameter, node);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,131,private void declare(VariableExpression vex) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,132,vex.setInStaticContext(currentScope.isInStaticContext());
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,133,declare(vex, vex);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,134,vex.setAccessedVariable(vex);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,137,private void declare(Variable var, ASTNode expr) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,141,if (expr.getClass() == FieldNode.class) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,152,msg.append(" of the name ").append(var.getName());
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,154,if (currentScope.getDeclaredVariable(var.getName()) != null) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,155,addError(msg.toString(), expr);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,165,if (scope.getDeclaredVariable(var.getName()) != null) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,167,addError(msg.toString(), expr);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,172,currentScope.putDeclaredVariable(var);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,175,protected SourceUnit getSourceUnit() {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,176,return source;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,179,private Variable findClassMember(ClassNode cn, String name) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,180,if (cn == null) return null;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,181,if (cn.isScript()) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,182,return new DynamicVariable(name, false);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,185,for (FieldNode fn : cn.getFields()) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,186,if (fn.getName().equals(name)) return fn;
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,189,for (MethodNode mn : cn.getMethods()) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,190,String pName = getPropertyName(mn);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,191,if (name.equals(pName)) {
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,192,PropertyNode property = new PropertyNode(name, mn.getModifiers(), ClassHelper.OBJECT_TYPE, cn, null, null, null);
src/main/java/org/codehaus/groovy/classgen/VariableScopeVisitor.java,193,property.getField().setHasNoRealSourcePosition(true);
