File,Line_number,SRC
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,531,Collection<String> collectorHosts = getConfiguredCollectorHosts();
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,532,refreshCollectorsFromConfigured(collectorHosts);
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,535,long currentTime = System.currentTimeMillis();
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,536,if (allKnownLiveCollectors.size() == 0 && getZookeeperQuorum() != null
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,537,&& (currentTime - lastFailedZkRequestTime) > zookeeperBackoffTimeMillis) {
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,539,LOG.debug("No live collectors from configuration. Requesting zookeeper...");
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,540,allKnownLiveCollectors.addAll(collectorHAHelper.findLiveCollectorHostsFromZNode());
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,541,boolean noNewCollectorFromZk = true;
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,542,for (String collectorHostFromZk : allKnownLiveCollectors) {
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,543,if (!collectorHosts.contains(collectorHostFromZk)) {
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,544,noNewCollectorFromZk = false;
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,545,break;
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,548,if (noNewCollectorFromZk) {
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,549,LOG.debug("No new collector was found from Zookeeper. Will not request zookeeper for " + zookeeperBackoffTimeMillis + " millis");
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,550,lastFailedZkRequestTime = System.currentTimeMillis();
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,554,if (allKnownLiveCollectors.size() != 0) {
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,555,targetCollectorHostSupplier = Suppliers.memoizeWithExpiration(
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,556,new Supplier<String>() {
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,558,public String get() {
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,563,if (shardExpired) {
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,564,refreshCollectorsFromConfigured(getConfiguredCollectorHosts());
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,566,return metricSinkWriteShardStrategy.findCollectorShard(new ArrayList<>(allKnownLiveCollectors));
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,569,rand.nextInt(COLLECTOR_HOST_CACHE_MAX_EXPIRATION_MINUTES
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,571,+ COLLECTOR_HOST_CACHE_MIN_EXPIRATION_MINUTES,
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,572,TimeUnit.MINUTES
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,573,);
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,575,String collectorHost = targetCollectorHostSupplier.get();
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,577,return collectorHost;
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,579,LOG.debug("Couldn't find any live collectors. Returning null");
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,580,shardExpired = true;
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,581,return null;
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,594,for (String host : liveHosts) {
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,595,allKnownLiveCollectors.add(host);
ambari-metrics/ambari-metrics-common/src/main/java/org/apache/hadoop/metrics2/sink/timeline/AbstractTimelineMetricsSink.java,601,allKnownLiveCollectors.remove(hostStr);
ambari-server/src/main/java/org/apache/ambari/server/controller/spi/Resource.java,165,RemoteCluster;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,140,if (hostId != null ? hostId != that.hostId : that.hostId != null) return false;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,141,if (availableMem != null ? !availableMem.equals(that.availableMem) : that.availableMem != null) return false;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,142,if (timeInState != null ? !timeInState.equals(that.timeInState) : that.timeInState!= null) return false;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,143,if (agentVersion != null ? !agentVersion.equals(that.agentVersion) : that.agentVersion != null) return false;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,144,if (currentState != null ? !currentState.equals(that.currentState) : that.currentState != null) return false;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,146,return true;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,151,int result = hostId != null ? hostId.intValue() : 0;
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,152,result = 31 * result + (availableMem != null ? availableMem.intValue() : 0);
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,153,result = 31 * result + (timeInState != null ? timeInState.intValue() : 0);
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,154,result = 31 * result + (agentVersion != null ? agentVersion.hashCode() : 0);
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,155,result = 31 * result + (currentState != null ? currentState.hashCode() : 0);
ambari-server/src/main/java/org/apache/ambari/server/orm/entities/HostStateEntity.java,156,return result;
ambari-agent/src/main/java/org/apache/ambari/tools/zk/ZkConnection.java,43,ZooKeeper zooKeeper = new ZooKeeper(serverAddress, sessionTimeoutMillis, new Watcher() {
ambari-agent/src/main/java/org/apache/ambari/tools/zk/ZkConnection.java,44,public void process(WatchedEvent event) {
ambari-agent/src/main/java/org/apache/ambari/tools/zk/ZkConnection.java,45,if (event.getState() == SyncConnected) {
ambari-agent/src/main/java/org/apache/ambari/tools/zk/ZkConnection.java,46,connSignal.countDown();
ambari-metrics/ambari-metrics-hadoop-sink/src/main/java/org/apache/hadoop/metrics2/sink/timeline/HadoopTimelineMetricsSink.java,71,private final ExecutorService executorService = Executors.newSingleThreadExecutor(new ThreadFactory() {
ambari-metrics/ambari-metrics-hadoop-sink/src/main/java/org/apache/hadoop/metrics2/sink/timeline/HadoopTimelineMetricsSink.java,72,public Thread newThread(Runnable r) {
ambari-metrics/ambari-metrics-hadoop-sink/src/main/java/org/apache/hadoop/metrics2/sink/timeline/HadoopTimelineMetricsSink.java,73,Thread t = Executors.defaultThreadFactory().newThread(r);
ambari-metrics/ambari-metrics-hadoop-sink/src/main/java/org/apache/hadoop/metrics2/sink/timeline/HadoopTimelineMetricsSink.java,74,t.setDaemon(true);
ambari-metrics/ambari-metrics-hadoop-sink/src/main/java/org/apache/hadoop/metrics2/sink/timeline/HadoopTimelineMetricsSink.java,75,return t;
ambari-metrics/ambari-metrics-host-aggregator/src/main/java/org/apache/hadoop/metrics2/host/aggregator/AggregatorApplication.java,243,Runtime.getRuntime().addShutdownHook(new Thread() {
ambari-metrics/ambari-metrics-host-aggregator/src/main/java/org/apache/hadoop/metrics2/host/aggregator/AggregatorApplication.java,244,public void run() {
ambari-metrics/ambari-metrics-host-aggregator/src/main/java/org/apache/hadoop/metrics2/host/aggregator/AggregatorApplication.java,245,app.stop();
ambari-metrics/ambari-metrics-kafka-sink/src/main/java/org/apache/hadoop/metrics2/sink/kafka/KafkaTimelineMetricsReporter.java,314,Context context = new Context() {
ambari-metrics/ambari-metrics-kafka-sink/src/main/java/org/apache/hadoop/metrics2/sink/kafka/KafkaTimelineMetricsReporter.java,315,public List<TimelineMetric> getTimelineMetricList() {
ambari-metrics/ambari-metrics-kafka-sink/src/main/java/org/apache/hadoop/metrics2/sink/kafka/KafkaTimelineMetricsReporter.java,316,return metricsList;
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/TimelineMetricStoreWatcher.java,101,Callable<TimelineMetric> task = new Callable<TimelineMetric>() {
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/TimelineMetricStoreWatcher.java,102,public TimelineMetric call() throws Exception {
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/TimelineMetricStoreWatcher.java,103,timelineMetricStore.putMetricsSkipCache(metrics);
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/TimelineMetricStoreWatcher.java,104,TimelineMetrics timelineMetrics = timelineMetricStore.getTimelineMetrics(
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/TimelineMetricStoreWatcher.java,105,Collections.singletonList(FAKE_METRIC_NAME), Collections.singletonList(FAKE_HOSTNAME),
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/TimelineMetricStoreWatcher.java,106,FAKE_APP_ID, null, startTime - delay * 2 * 1000,
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/TimelineMetricStoreWatcher.java,107,startTime + delay * 2 * 1000, Precision.SECONDS, 1, true, null, null);
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/TimelineMetricStoreWatcher.java,108,return timelineMetrics.getMetrics().get(0);
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/upgrade/core/MetricsDataMigrationLauncher.java,312,Runtime.getRuntime().addShutdownHook(new Thread() {
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/upgrade/core/MetricsDataMigrationLauncher.java,313,public void run() {
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/upgrade/core/MetricsDataMigrationLauncher.java,314,try {
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/upgrade/core/MetricsDataMigrationLauncher.java,315,finalDataMigrationLauncher.saveMetadata();
ambari-metrics/ambari-metrics-timelineservice/src/main/java/org/apache/ambari/metrics/core/timeline/upgrade/core/MetricsDataMigrationLauncher.java,317,LOG.error("Exception during metadata saving, exiting...", e);
ambari-server/src/main/java/org/apache/ambari/server/checks/AtlasMigrationPropertyCheck.java,48,public AtlasMigrationPropertyCheck(){  super(CheckDescription.ATLAS_MIGRATION_PROPERTY_CHECK); }
ambari-server/src/main/java/org/apache/ambari/server/checks/AtlasMigrationPropertyCheck.java,53,public Set<String> getApplicableServices() { return Sets.newHashSet(serviceName); }
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AmbariLdapBindAuthenticator.java,292,AttributesMapper attributesMapper = new AttributesMapper() {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AmbariLdapBindAuthenticator.java,294,throws NamingException {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/AmbariLdapBindAuthenticator.java,295,return attrs.get(groupNamingAttribute).get();
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1346,new Validator() {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1347,public void validate(UserEntity userEntity, String key) throws AmbariException {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1348,List<UserAuthenticationEntity> authenticationEntities = userEntity.getAuthenticationEntities();
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1351,for (UserAuthenticationEntity entity : authenticationEntities) {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1352,if ((entity.getAuthenticationType() == UserAuthenticationType.JWT) &&
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1353,((key == null) ? (entity.getAuthenticationKey() == null) : key.equals(entity.getAuthenticationKey()))) {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1354,throw new AmbariException("The authentication type already exists for this user");
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1388,new Validator() {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1389,public void validate(UserEntity userEntity, String key) throws AmbariException {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1391,if (!CollectionUtils.isEmpty(userAuthenticationDAO.findByTypeAndKey(UserAuthenticationType.KERBEROS, key))) {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1392,throw new AmbariException("The authentication type already exists for this principal");
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1436,new Validator() {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1437,public void validate(UserEntity userEntity, String key) throws AmbariException {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1438,List<UserAuthenticationEntity> authenticationEntities = userEntity.getAuthenticationEntities();
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1441,for (UserAuthenticationEntity entity : authenticationEntities) {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1442,if (entity.getAuthenticationType() == UserAuthenticationType.LOCAL) {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1443,throw new AmbariException("The authentication type already exists for this user");
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1477,new Validator() {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1478,public void validate(UserEntity userEntity, String key) throws AmbariException {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1479,List<UserAuthenticationEntity> authenticationEntities = userEntity.getAuthenticationEntities();
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1482,for (UserAuthenticationEntity entity : authenticationEntities) {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1483,if (entity.getAuthenticationType() == UserAuthenticationType.PAM) {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1484,throw new AmbariException("The authentication type already exists for this user");
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1518,new Validator() {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1519,public void validate(UserEntity userEntity, String key) throws AmbariException {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1520,List<UserAuthenticationEntity> authenticationEntities = userEntity.getAuthenticationEntities();
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1523,for (UserAuthenticationEntity entity : authenticationEntities) {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1524,if ((entity.getAuthenticationType() == UserAuthenticationType.LDAP) &&
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1525,((key == null) ? (entity.getAuthenticationKey() == null) : key.equalsIgnoreCase(entity.getAuthenticationKey()))) {
ambari-server/src/main/java/org/apache/ambari/server/security/authorization/Users.java,1526,throw new AmbariException("The authentication type already exists for this user");
ambari-server/src/main/java/org/apache/ambari/server/utils/ScheduledExecutorCompletionService.java,38,protected void done() { queue.add(task); }
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariServer.java,799,factory.setExcludeProtocols();
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariServer.java,800,factory.setIncludeProtocols(new String[] {"SSLv2Hello","SSLv3","TLSv1","TLSv1.1","TLSv1.2"});
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/AmbariPrivilegeResourceProvider.java,26,import java.util.HashMap;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/AmbariPrivilegeResourceProvider.java,124,Map<Long, Object> resourceEntities = new HashMap<>();
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,128,import org.apache.ambari.server.controller.internal.URLStreamProvider;
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,239,import org.apache.commons.io.IOUtils;
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,4443,URLStreamProvider usp = new URLStreamProvider(REPO_URL_CONNECT_TIMEOUT, REPO_URL_READ_TIMEOUT, null, null, null);
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,4444,usp.setSetupTruststoreForHttps(false);
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,4483,IOUtils.readLines(usp.readFrom(spec));
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,4497,if (e != null) {
ambari-server/src/main/java/org/apache/ambari/server/controller/AmbariManagementControllerImpl.java,4499,throw new IllegalArgumentException(errorMessage, e);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/VersionDefinitionResourceProvider.java,40,import org.apache.ambari.server.configuration.ComponentSSLConfiguration;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/VersionDefinitionResourceProvider.java,573,InputStream stream = null;
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/VersionDefinitionResourceProvider.java,576,stream = uri.toURL().openStream();
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/VersionDefinitionResourceProvider.java,578,URLStreamProvider provider = new URLStreamProvider(connectTimeout, readTimeout,
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/VersionDefinitionResourceProvider.java,579,ComponentSSLConfiguration.instance());
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/VersionDefinitionResourceProvider.java,581,stream = provider.readFrom(definitionUrl);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/VersionDefinitionResourceProvider.java,584,holder.xmlString = IOUtils.toString(stream, "UTF-8");
ambari-server/src/main/java/org/apache/ambari/server/agent/HeartBeatHandler.java,111,public HeartBeatHandler(Clusters fsm, ActionManager am,
ambari-server/src/main/java/org/apache/ambari/server/agent/HeartBeatHandler.java,115,heartbeatMonitor = new HeartbeatMonitor(fsm, am, 60000, injector);
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/URLStreamProvider.java,287,protected HttpsURLConnection getSSLConnection(String spec) throws IOException, IllegalStateException {
ambari-server/src/main/java/org/apache/ambari/server/configuration/Configuration.java,2992,this.properties = readConfigFile();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelper.java,830,throws KerberosInvalidConfigurationException, AmbariException;
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1812,KerberosDescriptor kerberosDescriptor = getKerberosDescriptor(cluster, false);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1820,Map<String, Map<String, String>> configurations = calculateConfigurations(cluster,
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1978,if (kerberosKeytabDAO.find(resolvedKerberosKeytab.getFile()) == null) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1979,KerberosKeytabEntity kke = new KerberosKeytabEntity(resolvedKerberosKeytab.getFile());
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1989,if (!kerberosPrincipalDAO.exists(principal.getPrincipal())) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1990,kerberosPrincipalDAO.create(principal.getPrincipal(), principal.isService());
