File,Line_number,SRC
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyManager.java,62,import java.util.LinkedList;
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyManager.java,63,import java.util.List;
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyManager.java,64,import java.util.Map;
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyManager.java,65,import java.util.concurrent.Callable;
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyManager.java,66,import java.util.concurrent.ExecutorService;
ambari-server/src/main/java/org/apache/ambari/server/topology/TopologyManager.java,67,import java.util.concurrent.Executors;
ambari-server/src/main/java/org/apache/ambari/server/state/ConfigHelper.java,65,private final int STALE_CONFIGS_CACHE_EXPIRATION_TIME = 300;
ambari-server/src/main/java/org/apache/ambari/server/state/ConfigHelper.java,108,Map<String, HostConfig> desiredHostConfigs = (host == null) ? null : host.getDesiredHostConfigs(cluster);
ambari-server/src/main/java/org/apache/ambari/server/state/ConfigHelper.java,109,return getEffectiveDesiredTags(cluster, desiredHostConfigs);
ambari-server/src/main/java/org/apache/ambari/server/state/ConfigHelper.java,120,Cluster cluster, Map<String, HostConfig> hostConfigOverrides) {
ambari-server/src/main/java/org/apache/ambari/server/state/ConfigHelper.java,973,Map<String, Map<String, String>> desired = getEffectiveDesiredTags(cluster,
ambari-server/src/main/java/org/apache/ambari/server/state/ConfigHelper.java,974,sch.getHostName());
ambari-server/src/main/java/org/apache/ambari/server/state/host/HostImpl.java,1324,Map<String, DesiredConfig> clusterDesiredConfigs = (cluster == null) ? new HashMap<String, DesiredConfig>() : cluster.getDesiredConfigs();
ambari-server/src/main/java/org/apache/ambari/server/state/host/HostImpl.java,1328,: clusterDesiredConfigs.entrySet()) {
ambari-server/src/main/java/org/apache/ambari/server/state/host/HostImpl.java,1340,.getConfigurations().entrySet()) {
ambari-server/src/main/java/org/apache/ambari/server/state/host/HostImpl.java,1359,config.getTag());
ambari-server/src/main/java/org/apache/ambari/server/controller/internal/BlueprintConfigurationProcessor.java,133,new HashSet<String>(Arrays.asList("fs.defaultFS", "hbase.rootdir", "instance.volumes", "policymgr_external_url"));
ambari-server/src/main/java/org/apache/ambari/server/checks/RangerPasswordCheck.java,66,URLStreamProvider m_streamProvider;
ambari-server/src/main/java/org/apache/ambari/server/checks/RangerPasswordCheck.java,73,m_streamProvider = new URLStreamProvider(2000, 2000, ComponentSSLConfiguration.instance());
ambari-server/src/main/java/org/apache/ambari/server/checks/RangerPasswordCheck.java,141,int response = checkLogin(rangerAuthUrl, adminUsername, adminPassword);
ambari-server/src/main/java/org/apache/ambari/server/checks/RangerPasswordCheck.java,181,boolean hasUser = checkRangerUser(rangerUserUrl, adminUsername, adminPassword,
ambari-server/src/main/java/org/apache/ambari/server/checks/RangerPasswordCheck.java,188,int response = checkLogin(rangerAuthUrl, rangerAdminUsername, rangerAdminPassword);
ambari-server/src/main/java/org/apache/ambari/server/checks/RangerPasswordCheck.java,241,private int checkLogin(String url, String username, String password) throws IOException {
ambari-server/src/main/java/org/apache/ambari/server/checks/RangerPasswordCheck.java,245,HttpURLConnection conn = m_streamProvider.processURL(url, "GET", (InputStream) null, headers);
ambari-server/src/main/java/org/apache/ambari/server/checks/RangerPasswordCheck.java,272,private boolean checkRangerUser(String rangerUserUrl, String username, String password,
ambari-server/src/main/java/org/apache/ambari/server/checks/RangerPasswordCheck.java,273,String userToSearch, PrerequisiteCheck check, PrereqCheckRequest request, List<String> warnReasons) {
ambari-server/src/main/java/org/apache/ambari/server/checks/RangerPasswordCheck.java,280,HttpURLConnection conn = m_streamProvider.processURL(url, "GET", (InputStream) null, headers);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,936,throw new KerberosMissingAdminCredentialsException(
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,945,);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,994,throw new KerberosMissingAdminCredentialsException(
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1003,);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1196,Map<String, Service> services = cluster.getServices();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1198,if ((services != null) && !services.isEmpty()) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1199,String clusterName = cluster.getClusterName();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1200,Map<String, Host> hosts = clusters.getHostsForCluster(clusterName);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1202,if ((hosts != null) && !hosts.isEmpty()) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1203,List<ServiceComponentHost> serviceComponentHostsToProcess = new ArrayList<ServiceComponentHost>();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1204,KerberosDescriptor kerberosDescriptor = getKerberosDescriptor(cluster);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1205,KerberosIdentityDataFileWriter kerberosIdentityDataFileWriter = null;
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1206,Map<String, String> kerberosDescriptorProperties = kerberosDescriptor.getProperties();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1209,Set<String> hostsWithValidKerberosClient = getHostsWithValidKerberosClient(cluster);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1215,File dataDirectory = createTemporaryDirectory();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1218,File identityDataFile = new File(dataDirectory, KerberosIdentityDataFileWriter.DATA_FILE_NAME);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1221,KerberosIdentityDescriptor identity = new KerberosIdentityDescriptor(new HashMap<String, Object>() {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1223,put("principal",
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1224,new HashMap<String, Object>() {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1226,put("value", "${kerberos-env/service_check_principal_name}@${realm}");
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1227,put("type", "user");
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1230,put("keytab",
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1231,new HashMap<String, Object>() {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1233,put("file", "${keytab_dir}/kerberos.service_check.${short_date}.keytab");
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1235,put("owner", new HashMap<String, Object>() {{
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1236,put("name", "${cluster-env/smokeuser}");
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1237,put("access", "rw");
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1240,put("group", new HashMap<String, Object>() {{
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1241,put("name", "${cluster-env/user_group}");
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1242,put("access", "r");
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1245,put("cachable", "false");
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1251,try {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1255,for (Host host : hosts.values()) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1256,String hostname = host.getHostName();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1259,List<ServiceComponentHost> serviceComponentHosts = cluster.getServiceComponentHosts(hostname);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1261,if ((serviceComponentHosts != null) && !serviceComponentHosts.isEmpty()) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1264,Map<String, Map<String, String>> configurations = calculateConfigurations(cluster, hostname, kerberosDescriptorProperties);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1267,configurations.get("").put("short_date", new SimpleDateFormat("MMddyy").format(new Date()));
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1272,for (ServiceComponentHost sch : serviceComponentHosts) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1273,String serviceName = sch.getServiceName();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1274,String componentName = sch.getServiceComponentName();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1279,if (Service.Type.KERBEROS.name().equals(serviceName) &&
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1280,Role.KERBEROS_CLIENT.name().equals(componentName) &&
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1281,(sch.getState() == State.INSTALLED)) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1282,hostsWithValidKerberosClient.add(hostname);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1284,int identitiesAdded = 0;
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1287,if (kerberosIdentityDataFileWriter == null) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1288,kerberosIdentityDataFileWriter = kerberosIdentityDataFileWriterFactory.createKerberosIdentityDataFileWriter(identityDataFile);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1292,identitiesAdded += addIdentities(kerberosIdentityDataFileWriter, Collections.singleton(identity),
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1293,null, hostname, serviceName, componentName, null, configurations);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1295,if (identitiesAdded > 0) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1297,if (!commandParameters.containsKey("principal_name") || !commandParameters.containsKey("keytab_file")) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1298,commandParameters.put("principal_name",
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1299,variableReplacementHelper.replaceVariables(identity.getPrincipalDescriptor().getValue(), configurations));
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1300,commandParameters.put("keytab_file",
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1301,variableReplacementHelper.replaceVariables(identity.getKeytabDescriptor().getFile(), configurations));
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1304,serviceComponentHostsToProcess.add(sch);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1311,String message = String.format("Failed to write index file - %s", identityDataFile.getAbsolutePath());
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1312,LOG.error(message);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1313,throw new AmbariException(message, e);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1315,if (kerberosIdentityDataFileWriter != null) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1317,try {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1318,kerberosIdentityDataFileWriter.close();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1320,LOG.warn("Failed to close the index file writer", e);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1327,if (!serviceComponentHostsToProcess.isEmpty()) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1328,try {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1329,validateKDCCredentials(kerberosDetails, cluster);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1331,try {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1332,FileUtils.deleteDirectory(dataDirectory);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1334,LOG.warn(String.format("The data directory (%s) was not deleted due to an error condition - {%s}",
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1335,dataDirectory.getAbsolutePath(), t.getMessage()), t);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1338,throw e;
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1345,Map<String, Set<String>> clusterHostInfo = StageUtils.getClusterHostInfo(cluster);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1346,String clusterHostInfoJson = StageUtils.getGson().toJson(clusterHostInfo);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1347,Map<String, String> hostParams = customCommandExecutionHelper.createDefaultHostParams(cluster);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1348,String hostParamsJson = StageUtils.getGson().toJson(hostParams);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1349,String ambariServerHostname = StageUtils.getHostName();
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1350,ServiceComponentHostServerActionEvent event = new ServiceComponentHostServerActionEvent(
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1352,ambariServerHostname, // TODO: Choose a random hostname from the cluster. All tasks for the AMBARI_SERVER service will be executed on this Ambari server
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1353,System.currentTimeMillis());
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1354,RoleCommandOrder roleCommandOrder = ambariManagementController.getRoleCommandOrder(cluster);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1357,if (requestStageContainer == null) {
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1358,requestStageContainer = new RequestStageContainer(
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1359,actionManager.getNextRequestId(),
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1360,null,
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1361,requestFactory,
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1362,actionManager);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1368,handler.createStages(cluster,
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1369,clusterHostInfoJson, hostParamsJson, event, roleCommandOrder, kerberosDetails,
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1370,dataDirectory, requestStageContainer, serviceComponentHostsToProcess,
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1371,Collections.<String, Collection<String>>emptyMap(), null, null, hostsWithValidKerberosClient);
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1374,handler.addFinalizeOperationStage(cluster, clusterHostInfoJson, hostParamsJson, event,
ambari-server/src/main/java/org/apache/ambari/server/controller/KerberosHelperImpl.java,1375,dataDirectory, roleCommandOrder, requestStageContainer);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/CreatePrincipalsServerAction.java,113,boolean regenerateKeytabs = "true".equalsIgnoreCase(getCommandParameterValue(getCommandParameters(), REGENERATE_ALL));
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/CreatePrincipalsServerAction.java,119,String password = principalPasswordMap.get(evaluatedPrincipal);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/CreatePrincipalsServerAction.java,121,if (password == null) {
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,89,String message = String.format("Destroying identity, %s", evaluatedPrincipal);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,90,LOG.info(message);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,91,actionLog.writeStdOut(message);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,93,try {
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,94,operationHandler.removePrincipal(evaluatedPrincipal);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,96,message = String.format("Failed to remove identity for %s from the KDC - %s", evaluatedPrincipal, e.getMessage());
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,97,LOG.warn(message);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,98,actionLog.writeStdErr(message);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,101,try {
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,102,KerberosPrincipalEntity principalEntity = kerberosPrincipalDAO.find(evaluatedPrincipal);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,104,if(principalEntity != null) {
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,105,String cachedKeytabPath = principalEntity.getCachedKeytabPath();
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,107,kerberosPrincipalDAO.remove(principalEntity);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,110,if (cachedKeytabPath != null) {
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,111,if (!new File(cachedKeytabPath).delete()) {
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,112,LOG.debug(String.format("Failed to remove cached keytab for %s", evaluatedPrincipal));
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,117,catch (Throwable t) {
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,118,message = String.format("Failed to remove identity for %s from the Ambari database - %s", evaluatedPrincipal, t.getMessage());
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,119,LOG.warn(message);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/DestroyPrincipalsServerAction.java,120,actionLog.writeStdErr(message);
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/MITKerberosOperationHandler.java,231,invokeKAdmin(String.format("change_password -pw \"%s\" %s", password, principal));
ambari-server/src/main/java/org/apache/ambari/server/serveraction/kerberos/MITKerberosOperationHandler.java,233,return getKeyNumber(principal);
ambari-server/src/main/java/org/apache/ambari/server/state/cluster/ClustersImpl.java,392,String duplicateMessage = "Duplicate entry for Host"
ambari-server/src/main/java/org/apache/ambari/server/state/cluster/ClustersImpl.java,393,+ ", hostName= " + hostname;
ambari-server/src/main/java/org/apache/ambari/server/state/cluster/ClustersImpl.java,396,throw new AmbariException(duplicateMessage);
ambari-server/src/main/java/org/apache/ambari/server/state/cluster/ClustersImpl.java,726,unmapHostFromClusters(hostname, new HashSet<Cluster>() {{
ambari-server/src/main/java/org/apache/ambari/server/state/cluster/ClustersImpl.java,727,add(cluster);
ambari-server/src/main/java/org/apache/ambari/server/state/host/HostImpl.java,1353,else
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,60,public void perform(PrerequisiteCheck prerequisiteCheck, PrereqCheckRequest request) throws AmbariException {
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,72,if (!service.isClientOnlyService()) {
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,73,Map<String, ServiceComponent> serviceComponents = service.getServiceComponents();
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,75,for (Map.Entry<String, ServiceComponent> component : serviceComponents.entrySet()) {
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,77,boolean ignoreComponent = false;
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,78,boolean checkThreshold = false;
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,80,ServiceComponent serviceComponent = component.getValue();
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,82,if (serviceComponent.isClientComponent()) {
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,83,ignoreComponent = true;
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,87,if (!ignoreComponent && !serviceComponent.isMasterComponent()) {
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,88,ComponentInfo componentInfo = ambariMetaInfo.get().getComponent(
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,89,stackId.getStackName(), stackId.getStackVersion(),
ambari-server/src/main/java/org/apache/ambari/server/checks/ServicesUpCheck.java,90,serviceComponent.getServiceName(), serviceComponent.getName());
