File,Line_number,SRC
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,1546,prefetchedHeader.header, 0, hdrSize);
hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1095,if (this.closed) throw new IOException(toString() + " closed");
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,437,for (ReplicationSourceInterface src : this.sources) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,438,if (id.equals(src.getPeerClusterId())) {
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,337,keyRelOffset;
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/IncreasingToUpperBoundRegionSplitPolicy.java,44,private long initialSize;
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1953,createRegionServerStatusStub() {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1957,boolean refresh = false; // for the first time, use cached data
hbase-server/src/main/java/org/apache/hadoop/hbase/JMXListener.java,39,import javax.rmi.ssl.SslRMIClientSocketFactory;
hbase-server/src/main/java/org/apache/hadoop/hbase/JMXListener.java,40,import javax.rmi.ssl.SslRMIServerSocketFactory;
hbase-server/src/main/java/org/apache/hadoop/hbase/JMXListener.java,125,LocateRegistry.createRegistry(rmiRegistryPort);
hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1810,return new DelayedClosing(hci, stoppable);
hbase-server/src/main/java/org/apache/hadoop/hbase/JMXListener.java,107,csf = new SslRMIClientSocketFactory();
hbase-server/src/main/java/org/apache/hadoop/hbase/JMXListener.java,108,ssf = new SslRMIServerSocketFactory();
hbase-common/src/main/java/org/apache/hadoop/hbase/VersionAnnotation.java,18,package org.apache.hadoop.hbase;
hbase-common/src/main/java/org/apache/hadoop/hbase/VersionAnnotation.java,20,import java.lang.annotation.*;
hbase-common/src/main/java/org/apache/hadoop/hbase/VersionAnnotation.java,31,public @interface VersionAnnotation {
hbase-common/src/main/java/org/apache/hadoop/hbase/VersionAnnotation.java,37,String version();
hbase-common/src/main/java/org/apache/hadoop/hbase/VersionAnnotation.java,42,String user();
hbase-common/src/main/java/org/apache/hadoop/hbase/VersionAnnotation.java,48,String date();
hbase-common/src/main/java/org/apache/hadoop/hbase/VersionAnnotation.java,53,String url();
hbase-common/src/main/java/org/apache/hadoop/hbase/VersionAnnotation.java,59,String revision();
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,26,import org.apache.hadoop.hbase.VersionAnnotation;
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,27,import org.apache.commons.logging.Log;
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,37,private static Package myPackage;
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,38,private static VersionAnnotation version;
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,40,static {
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,41,myPackage = VersionAnnotation.class.getPackage();
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,42,version = myPackage.getAnnotation(VersionAnnotation.class);
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,49,static Package getPackage() {
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,50,return myPackage;
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,58,return version != null ? version.version() : "Unknown";
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,66,return version != null ? version.revision() : "Unknown";
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,74,return version != null ? version.date() : "Unknown";
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,82,return version != null ? version.user() : "Unknown";
hbase-common/src/main/java/org/apache/hadoop/hbase/util/VersionInfo.java,90,return version != null ? version.url() : "Unknown";
hbase-server/src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,380,boolean references = false;
hbase-server/src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,381,HTableDescriptor parentDescriptor = getTableDescriptor(parent.getTable());
hbase-server/src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,382,for (HColumnDescriptor family: parentDescriptor.getFamilies()) {
hbase-server/src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,383,if ((references = regionFs.hasReferences(family.getNameAsString()))) {
hbase-server/src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,384,break;
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionFileSystem.java,231,FileStatus[] files = FSUtils.listStatus(fs, getStoreDir(familyName),
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionFileSystem.java,238,return files != null && files.length > 0;
hbase-client/src/main/java/org/apache/hadoop/hbase/client/HConnectionManager.java,1196,metaLocation = locateRegion(parentTable, metaKey, true, false);
hbase-client/src/main/java/org/apache/hadoop/hbase/RegionLoad.java,53,return Bytes.toString(getName());
hbase-hadoop-compat/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerSourceFactory.java,50,if (serverName.contains("HMaster")) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,855,this.rsHost = new RegionServerCoprocessorHost(this, this.conf);
hbase-common/src/main/java/org/apache/hadoop/hbase/io/TimeRange.java,142,if(allTime) return true;
hbase-common/src/main/java/org/apache/hadoop/hbase/io/TimeRange.java,144,return (minStamp <= timestamp && timestamp < maxStamp);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,59,import org.apache.hadoop.hbase.util.Writables;
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker.java,73,public void includeTimestamp(final KeyValue kv) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker.java,74,includeTimestamp(kv.getTimestamp());
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker.java,75,if (kv.isDeleteColumnOrFamily()) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker.java,76,includeTimestamp(0);
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2333,public void shutdown() {
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2338,try {
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2339,cpHost.preShutdown();
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2341,LOG.error("Error call master coprocessor preShutdown()", ioe);
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2363,shutdown();
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2367,public void stopMaster() {
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2369,try {
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2370,cpHost.preStopMaster();
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2372,LOG.error("Error call master coprocessor preStopMaster()", ioe);
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2382,stopMaster();
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JVMClusterUtil.java,243,t.master.stopMaster();
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JVMClusterUtil.java,250,activeMaster.master.shutdown();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,4011,boolean moreRows = nextRow(currentRow, offset, length);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,803,throw new IllegalArgumentException("Invald maximum index block size");
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,839,while (rootChunk.getRootSize() > maxChunkSize) {
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMasterCommandLine.java,179,LocalHBaseCluster cluster = new LocalHBaseCluster(conf, conf.getInt("hbase.masters", 1),
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMasterCommandLine.java,180,conf.getInt("hbase.regionservers", 1), LocalHMaster.class, HRegionServer.class);
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JVMClusterUtil.java,189,if (System.currentTimeMillis() > startTime + 30000) {
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JVMClusterUtil.java,190,throw new RuntimeException("Master not active after 30 seconds");
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain.java,60,System.arraycopy(bb.array(), bb.arrayOffset(), bytes, offset, bb.limit());
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain.java,61,offset += bb.capacity();
hbase-client/src/main/java/org/apache/hadoop/hbase/ServerName.java,274,return (int)(this.getStartcode() - other.getStartcode());
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,634,if(this.overflow() == that.overflow()) return 0;
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,635,return this.overflow() > that.overflow() ? 1 : -1;
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,1112,return 0;
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,1113,return this.overflow() > that.overflow() ? 1 : -1;
hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,2822,return (int)(k1.getTimestamp() - k2.getTimestamp());
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,2061,if (e instanceof ServiceException) e = e.getCause();
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,170,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,203,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,235,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,277,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,309,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,342,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,375,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,411,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,513,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,547,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoverableZooKeeper.java,603,case SESSIONEXPIRED:
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesZKImpl.java,222,private boolean lockOtherRS(String znode) {
hbase-client/src/main/java/org/apache/hadoop/hbase/executor/ExecutorType.java,48,RS_LOG_REPLAY_OPS          (27);
hbase-server/src/main/java/org/apache/hadoop/hbase/executor/ExecutorService.java,261,private ConcurrentMap<Thread, Runnable> running = Maps.newConcurrentMap();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,3708,this.service.submit(new OpenRegionHandler(this, this, region, htd,
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,2931,getNamespaceDescriptor(dstTable.getNamespaceAsString());
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/PutSortReducer.java,68,KeyValue kv = KeyValueUtil.ensureKeyValue(cell);
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TextSortReducer.java,92,doSetup(context);
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TextSortReducer.java,107,protected void doSetup(Context context) {
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TextSortReducer.java,108,Configuration conf = context.getConfiguration();
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesZKImpl.java,300,LOG.warn("Peer " + peerId + " didn't exist, skipping the replay");
hbase-client/src/main/java/org/apache/hadoop/hbase/replication/ReplicationQueuesZKImpl.java,302,continue;
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,54,import com.google.common.util.concurrent.ThreadFactoryBuilder;
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,421,ReplicationSourceInterface srcToRemove = null;
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,425,for (ReplicationSourceInterface src : oldsources) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,426,if (id.equals(src.getPeerClusterId())) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,427,oldSourcesToDelete.add(src);
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,430,for (ReplicationSourceInterface src : oldSourcesToDelete) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,431,src.terminate(terminateMessage);
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,432,closeRecoveredQueue((src));
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,439,srcToRemove = src;
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,440,break;
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,443,if (srcToRemove == null) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,447,srcToRemove.terminate(terminateMessage);
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,448,this.sources.remove(srcToRemove);
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,536,src.terminate("Recovered queue doesn't belong to any current peer");
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,537,break;
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,539,oldsources.add(src);
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,540,SortedSet<String> hlogsSet = entry.getValue();
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,541,for (String hlog : hlogsSet) {
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,542,src.enqueueLog(new Path(oldLogDir, hlog));
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,544,src.startup();
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,545,hlogsByIdRecoveredQueues.put(peerId, hlogsSet);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl.java,370,cacheStats = blockCache.getStats();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,3788,final HRegion region = this.getFromOnlineRegions(encodedRegionName);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,3789,if ((region  != null) && (region .getCoprocessorHost() != null)) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,3790,region.getCoprocessorHost().preClose(false);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,142,System.err.println("Invalid row is specified.");
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,156,System.out.println("region dir -> " + regionDir);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,160,System.out.println("Number of region files found -> "
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,166,System.out.println("Found file[" + i++ + "] -> " + p);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,196,processFile(fileName);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,203,System.out.println("Scanned kv count -> " + count);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,209,private void processFile(Path file) throws IOException {
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,211,System.out.println("Scanning -> " + file);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,214,System.err.println("ERROR, file doesnt exist: " + file);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,245,System.out.println("Block Index:");
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,246,System.out.println(reader.getDataBlockIndexReader());
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,251,System.out.println("Stats:\n" + fileStats);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,276,System.out.print("K: " + kv);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,278,System.out.print(" V: " + Bytes.toStringBinary(kv.getValue()));
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,282,System.out
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,283,.print(String.format(" T[%d]: %s", i++, Bytes.toStringBinary(tag.getValue())));
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,286,System.out.println();
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,291,System.err.println("WARNING, previous row is greater then"
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,301,System.err.println("WARNING, filename does not match kv family,"
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,307,System.err.println("WARNING, previous kv has different family"
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,329,System.out.println("Block index size as per heapsize: "
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,331,System.out.println(asSeparateLines(reader.toString()));
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,332,System.out.println("Trailer:\n    "
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,334,System.out.println("Fileinfo:");
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,336,System.out.print(FOUR_SPACES + Bytes.toString(e.getKey()) + " = ");
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,339,System.out.println(seqid);
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,347,System.out.println(Bytes.toInt(e.getValue()));
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,349,System.out.println(Bytes.toStringBinary(e.getValue()));
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,354,System.out.println("Mid-key: " + Bytes.toStringBinary(reader.midkey()));
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,356,System.out.println ("Unable to retrieve the midkey");
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,365,System.out.println("Bloom filter:");
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,367,System.out.println(FOUR_SPACES + bloomFilter.toString().replaceAll(
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,370,System.out.println(FOUR_SPACES + "Not present");
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,379,System.out.println("Delete Family Bloom filter:");
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,381,System.out.println(FOUR_SPACES
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,385,System.out.println(FOUR_SPACES + "Not present");
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,2479,HRegion region = getRegion(s.getRegionInfo().getRegionName());
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,2484,s.close();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,2485,if (region != null && region.getCoprocessorHost() != null) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,2486,region.getCoprocessorHost().postScannerClose(s);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,2489,LOG.error("Closing scanner for "
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,2490,+ s.getRegionInfo().getRegionNameAsString(), e);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3798,if (additionalScanners != null) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3802,for (Map.Entry<byte[], NavigableSet<byte[]>> entry :
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3803,scan.getFamilyMap().entrySet()) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3804,Store store = stores.get(entry.getKey());
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3807,|| this.filter.isFamilyEssential(entry.getKey())) {
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3808,scanners.add(scanner);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3810,joinedScanners.add(scanner);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3813,initializeKVHeap(scanners, joinedScanners, region);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,170,List<KeyValueScanner> scanners = getScannersNoCompaction();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,176,seekScanners(scanners, matcher.getStartKey(), explicitColumnQuery
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,177,&& lazySeekEnabledGlobally, isParallelSeekEnabled);
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,180,this.storeLimit = scan.getMaxResultsPerColumnFamily();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,183,this.storeOffset = scan.getRowOffsetPerColumnFamily();
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,186,resetKVHeap(scanners, store.getComparator());
hbase-client/src/main/java/org/apache/hadoop/hbase/zookeeper/ZooKeeperWatcher.java,167,createBaseZNodes();
hbase-client/src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,444,valueOf(compression.toUpperCase()));
hbase-client/src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,446,valueOf(dataBlockEncoding.toUpperCase()));
hbase-client/src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,448,valueOf(bloomFilter.toUpperCase()));
hbase-client/src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,567,return Compression.Algorithm.valueOf(n.toUpperCase());
