File,Line_number,SRC
src/java/org/apache/nutch/parse/ParserChecker.java,224,LOG.error("  " + entry.getKey());
src/java/org/apache/nutch/parse/ParserChecker.java,226,LOG.error("Parse result does not contain a parse for URL to be checked:");
src/java/org/apache/nutch/parse/ParserChecker.java,227,LOG.error("  " + turl);
src/java/org/apache/nutch/parse/ParserChecker.java,228,return -1;
src/java/org/apache/nutch/parse/ParserChecker.java,232,try {
src/java/org/apache/nutch/parse/ParserChecker.java,233,scfilters.passScoreAfterParsing(turl, content, parse);
src/java/org/apache/nutch/parse/ParserChecker.java,235,if (LOG.isWarnEnabled()) {
src/java/org/apache/nutch/parse/ParserChecker.java,236,LOG.warn("Couldn't pass score after parsing, url " + turl + " (" + e
src/java/org/apache/nutch/parse/ParserChecker.java,237,+ ")");
src/java/org/apache/nutch/parse/ParserChecker.java,238,LOG.warn(StringUtils.stringifyException(e));
src/java/org/apache/nutch/parse/ParserChecker.java,242,for (Map.Entry<Text, Parse> entry : parseResult) {
src/java/org/apache/nutch/parse/ParserChecker.java,243,parse = entry.getValue();
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,128,int idx = content.indexOf(';');
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,129,String time = null;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,130,if (idx == -1) { // just the refresh time
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,131,time = content;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,133,time = content.substring(0, idx);
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,134,try {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,135,metaTags.setRefreshTime(Integer.parseInt(time));
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,137,metaTags.setRefresh(true);
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,139,;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,141,URL refreshUrl = null;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,142,if (metaTags.getRefresh() && idx != -1) { // set the URL
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,143,idx = content.toLowerCase().indexOf("url=");
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,144,if (idx == -1) { // assume a mis-formatted entry with just the
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,146,idx = content.indexOf(';') + 1;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,148,idx += 4;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,149,if (idx != -1) {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,150,String url = content.substring(idx);
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,151,try {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,152,refreshUrl = new URL(url);
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,160,try {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,161,refreshUrl = new URL(currURL, url);
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,163,refreshUrl = null;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,168,if (metaTags.getRefresh()) {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,169,if (refreshUrl == null) {
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,172,refreshUrl = currURL;
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,174,metaTags.setRefreshHref(refreshUrl);
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpRobotRulesParser.java,177,if (redir != null && !redir.getHost().equalsIgnoreCase(url.getHost())) {
src/java/org/apache/nutch/hostdb/UpdateHostDbReducer.java,266,if (value instanceof HostDatum) {
src/java/org/apache/nutch/hostdb/UpdateHostDbReducer.java,301,if (value instanceof FloatWritable) {
src/java/org/apache/nutch/hostdb/ReadHostDb.java,43,import org.apache.hadoop.mapreduce.Reducer;
src/java/org/apache/nutch/hostdb/ReadHostDb.java,193,job.setJarByClass(ReadHostDb.class);
src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java,97,FileSystem fs = webGraphDb.getFileSystem(conf);
src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java,361,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java,383,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,117,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,125,FSDataInputStream readLinks = fs.open(new Path(numLinksPath, "part-00000"));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,177,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,222,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,276,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,320,public void close() {
src/java/org/apache/nutch/scoring/webgraph/NodeDumper.java,317,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/ScoreUpdater.java,187,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,415,public void close() {
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,451,public void close() {
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,597,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,598,if (fs.exists(tempOutlinkDb)) {
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,599,fs.delete(tempOutlinkDb, true);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,601,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,636,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,637,if (fs.exists(tempInlinkDb)) {
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,638,fs.delete(tempInlinkDb, true);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,640,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,677,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,678,if (fs.exists(tempNodeDb)) {
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,679,fs.delete(tempNodeDb, true);
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,681,LOG.error(StringUtils.stringifyException(e));
src/java/org/apache/nutch/crawl/DeduplicationJob.java,278,String crawldb = args[0];
src/java/org/apache/nutch/crawl/DeduplicationJob.java,301,+ "/dedup-temp-"
src/java/org/apache/nutch/crawl/DeduplicationJob.java,306,job.setJobName("Deduplication on " + crawldb);
src/java/org/apache/nutch/crawl/DeduplicationJob.java,310,FileInputFormat.addInputPath(job, new Path(crawldb, CrawlDb.CURRENT_NAME));
src/java/org/apache/nutch/crawl/DeduplicationJob.java,343,Path dbPath = new Path(crawldb);
src/java/org/apache/nutch/crawl/DeduplicationJob.java,355,CrawlDb.install(mergeJob, dbPath);
src/java/org/apache/nutch/crawl/LinkDbReader.java,30,import org.apache.hadoop.conf.Configured;
src/java/org/apache/nutch/crawl/LinkDbReader.java,51,private static final Partitioner<WritableComparable, Writable> PARTITIONER = new HashPartitioner<>();
src/java/org/apache/nutch/crawl/LinkDbReader.java,53,private FileSystem fs;
src/java/org/apache/nutch/crawl/LinkDbReader.java,67,this.fs = directory.getFileSystem(getConf());
src/java/org/apache/nutch/segment/SegmentReader.java,72,import org.apache.nutch.util.NutchJob;
src/java/org/apache/nutch/crawl/CrawlDbReader.java,100,FileSystem fs = crawlDbPath.getFileSystem(config);
src/java/org/apache/nutch/fetcher/FetcherOutputFormat.java,52,if (fs == null) {
src/java/org/apache/nutch/util/SitemapProcessor.java,319,FileSystem fs = FileSystem.get(getConf());
src/java/org/apache/nutch/fetcher/FetcherThread.java,109,private int outlinksDepthDivisor;
src/java/org/apache/nutch/fetcher/FetcherThread.java,198,LOG.error("Unknown partition mode : " + queueMode
src/java/org/apache/nutch/fetcher/FetcherThread.java,199,+ " - forcing to byHost");
src/java/org/apache/nutch/fetcher/FetcherThread.java,218,outlinksDepthDivisor = conf.getInt(
src/java/org/apache/nutch/fetcher/FetcherThread.java,248,LOG.debug(getName() + " set to halted");
src/java/org/apache/nutch/fetcher/FetcherThread.java,256,LOG.debug(getName() + " spin-waiting ...");
src/java/org/apache/nutch/fetcher/FetcherThread.java,293,+ ((FetchItemQueues) fetchQueues).getFetchItemQueue(fit.queueID).crawlDelay
src/java/org/apache/nutch/fetcher/FetcherThread.java,294,+ "ms)");
src/java/org/apache/nutch/fetcher/FetcherThread.java,297,LOG.debug("redirectCount=" + redirectCount);
src/java/org/apache/nutch/fetcher/FetcherThread.java,324,+ rules.getCrawlDelay() + "), skipping");
src/java/org/apache/nutch/fetcher/FetcherThread.java,383,newUrl, refreshTime < Fetcher.PERM_REFRESH_TIME,
src/java/org/apache/nutch/fetcher/FetcherThread.java,405,newUrl, temp, Fetcher.PROTOCOL_REDIR);
src/java/org/apache/nutch/fetcher/FetcherThread.java,472,LOG.error("fetcher caught:" + e.toString());
src/java/org/apache/nutch/fetcher/FetcherThread.java,479,+ activeThreads);
src/java/org/apache/nutch/fetcher/FetcherThread.java,483,private Text handleRedirect(Text url, CrawlDatum datum, String urlString,
src/java/org/apache/nutch/fetcher/FetcherThread.java,634,+ StringUtils.stringifyException(e));
src/java/org/apache/nutch/fetcher/FetcherThread.java,760,int maxOutlinksByDepth = (int) Math.floor(outlinksDepthDivisor
src/java/org/apache/nutch/fetcher/FetcherThread.java,761,/ (outlinkDepth + 1) * maxOutlinkDepthNumLinks);
src/java/org/apache/nutch/fetcher/FetcherThread.java,809,LOG.error("fetcher caught:" + e.toString());
src/java/org/apache/nutch/fetcher/FetcherThread.java,833,LOG.error("fetcher caught: {}", e.toString());
src/java/org/apache/nutch/fetcher/QueueFeeder.java,84,LOG.debug("-feeding " + feed + " input urls ...");
src/java/org/apache/nutch/fetcher/QueueFeeder.java,102,LOG.info("QueueFeeder finished: total " + cnt
src/java/org/apache/nutch/crawl/Generator.java,285,public int getPartition(FloatWritable key, Writable value,
src/java/org/apache/nutch/crawl/Generator.java,286,int numReduceTasks) {
src/java/org/apache/nutch/crawl/Generator.java,287,return partitioner.getPartition(((SelectorEntry) value).url, key,
src/java/org/apache/nutch/crawl/Generator.java,288,numReduceTasks);
src/java/org/apache/nutch/hostdb/ReadHostDb.java,184,conf.set("mapred.textoutputformat.separator", "\t");
src/java/org/apache/nutch/util/SitemapProcessor.java,428,System.err.println("\t-threads <threads>\tNumber of threads created per mapper to fetch sitemap urls");
src/java/org/apache/nutch/util/SitemapProcessor.java,447,int threads = getConf().getInt("mapred.map.multithreadedrunner.threads", 8);
src/java/org/apache/nutch/crawl/AbstractFetchSchedule.java,160,return datum.getFetchTime() - (long) datum.getFetchInterval() * 1000;
src/java/org/apache/nutch/crawl/CrawlDb.java,122,FileSystem fs = crawlDb.getFileSystem(getConf());
src/java/org/apache/nutch/crawl/CrawlDb.java,123,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/crawl/CrawlDb.java,124,Path outPath = FileOutputFormat.getOutputPath(job);
src/java/org/apache/nutch/crawl/CrawlDb.java,126,fs.delete(outPath, true);
src/java/org/apache/nutch/crawl/CrawlDbMerger.java,143,LockUtil.removeLockFile(getConf(), lock);
src/java/org/apache/nutch/crawl/CrawlDbMerger.java,144,Path outPath = FileOutputFormat.getOutputPath(job);
src/java/org/apache/nutch/crawl/CrawlDbMerger.java,145,FileSystem fs = outPath.getFileSystem(getConf());
src/java/org/apache/nutch/crawl/CrawlDbMerger.java,147,fs.delete(outPath, true);
src/java/org/apache/nutch/crawl/CrawlDbReader.java,399,FileSystem fileSystem = tmpFolder.getFileSystem(config);
src/java/org/apache/nutch/crawl/CrawlDbReader.java,760,FileSystem fs = tempDir.getFileSystem(config);
src/java/org/apache/nutch/crawl/DeduplicationJob.java,358,FileSystem fs = tempDir.getFileSystem(getConf());
src/java/org/apache/nutch/crawl/Generator.java,731,LockUtil.removeLockFile(getConf(), lock);
src/java/org/apache/nutch/crawl/Generator.java,732,fs.delete(tempDir, true);
src/java/org/apache/nutch/crawl/Generator.java,787,LockUtil.removeLockFile(getConf(), lock);
src/java/org/apache/nutch/crawl/Generator.java,788,fs.delete(tempDir, true);
src/java/org/apache/nutch/crawl/Generator.java,789,fs.delete(tempDir2, true);
src/java/org/apache/nutch/crawl/Injector.java,43,import org.apache.nutch.util.LockUtil;
src/java/org/apache/nutch/crawl/Injector.java,423,cleanupAfterFailure(tempCrawlDb, lock, fs);
src/java/org/apache/nutch/crawl/Injector.java,466,cleanupAfterFailure(tempCrawlDb, lock, fs);
src/java/org/apache/nutch/crawl/Injector.java,467,throw e;
src/java/org/apache/nutch/crawl/Injector.java,472,throws IOException {
src/java/org/apache/nutch/crawl/Injector.java,473,try {
src/java/org/apache/nutch/crawl/Injector.java,474,if (fs.exists(tempCrawlDb)) {
src/java/org/apache/nutch/crawl/Injector.java,475,fs.delete(tempCrawlDb, true);
src/java/org/apache/nutch/crawl/Injector.java,477,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/crawl/LinkDb.java,231,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/crawl/LinkDb.java,232,fs.delete(newLinkDb, true);
src/java/org/apache/nutch/hostdb/UpdateHostDb.java,159,if (fs.exists(tempHostDb)) {
src/java/org/apache/nutch/hostdb/UpdateHostDb.java,160,fs.delete(tempHostDb, true);
src/java/org/apache/nutch/hostdb/UpdateHostDb.java,162,LockUtil.removeLockFile(fs, lock);
src/java/org/apache/nutch/tools/warc/WARCExporter.java,296,LOG.error("Exception caught", e);
src/java/org/apache/nutch/util/SitemapProcessor.java,367,cleanupAfterFailure(tempCrawlDb, lock, fs);
src/java/org/apache/nutch/util/SitemapProcessor.java,399,cleanupAfterFailure(tempCrawlDb, lock, fs);
src/java/org/apache/nutch/util/SitemapProcessor.java,400,throw e;
src/java/org/apache/nutch/util/SitemapProcessor.java,405,throws IOException {
src/java/org/apache/nutch/util/SitemapProcessor.java,406,try {
src/java/org/apache/nutch/util/SitemapProcessor.java,407,if (fs.exists(tempCrawlDb)) {
src/java/org/apache/nutch/util/SitemapProcessor.java,408,fs.delete(tempCrawlDb, true);
src/java/org/apache/nutch/util/SitemapProcessor.java,410,LockUtil.removeLockFile(fs, lock);
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,127,SSLSocketFactory factory = (SSLSocketFactory) SSLSocketFactory
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,128,.getDefault();
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,129,SSLSocket sslsocket = (SSLSocket) factory
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,130,.createSocket(socket, sockHost, sockPort, true);
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,131,sslsocket.setUseClientMode(true);
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,134,Set<String> protocols = new HashSet<String>(
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,135,Arrays.asList(sslsocket.getSupportedProtocols()));
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,136,Set<String> ciphers = new HashSet<String>(
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,137,Arrays.asList(sslsocket.getSupportedCipherSuites()));
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,140,protocols.retainAll(http.getTlsPreferredProtocols());
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,141,ciphers.retainAll(http.getTlsPreferredCipherSuites());
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,143,sslsocket.setEnabledProtocols(
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,144,protocols.toArray(new String[protocols.size()]));
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,145,sslsocket.setEnabledCipherSuites(
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,146,ciphers.toArray(new String[ciphers.size()]));
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,148,sslsocket.startHandshake();
src/java/org/apache/nutch/hostdb/UpdateHostDb.java,97,throw new Exception("domainblacklist-urlfilter must not be enabled");
src/java/org/apache/nutch/hostdb/UpdateHostDb.java,102,throw new Exception("urlnormalizer-host must not be enabled");
src/java/org/apache/nutch/util/SitemapProcessor.java,151,for(String sitemap: sitemaps) {
src/java/org/apache/nutch/util/SitemapProcessor.java,153,generateSitemapUrlDatum(protocolFactory.getProtocol(sitemap), sitemap, context);
src/java/org/apache/nutch/util/SitemapProcessor.java,255,for(AbstractSiteMap sitemap: sitemapUrls) {
src/java/org/apache/nutch/crawl/LinkDb.java,20,import java.io.*;
src/java/org/apache/nutch/crawl/LinkDb.java,23,import java.util.*;
src/java/org/apache/nutch/crawl/LinkDb.java,24,import java.net.*;
src/java/org/apache/nutch/crawl/LinkDb.java,29,import org.apache.hadoop.io.*;
src/java/org/apache/nutch/crawl/LinkDb.java,30,import org.apache.hadoop.fs.*;
src/java/org/apache/nutch/crawl/LinkDb.java,32,import org.apache.hadoop.conf.*;
src/java/org/apache/nutch/crawl/LinkDb.java,34,import org.apache.hadoop.util.*;
src/java/org/apache/nutch/crawl/LinkDb.java,38,import org.apache.nutch.parse.*;
src/java/org/apache/nutch/crawl/LinkDb.java,51,.getLogger(MethodHandles.lookup().lookupClass());
src/java/org/apache/nutch/crawl/LinkDb.java,172,HadoopFSUtil.getPassDirectoriesFilter(fs));
src/java/org/apache/nutch/crawl/LinkDb.java,187,LOG.info("LinkDb: starting at " + sdf.format(start));
src/java/org/apache/nutch/crawl/LinkDb.java,188,LOG.info("LinkDb: linkdb: " + linkDb);
src/java/org/apache/nutch/crawl/LinkDb.java,189,LOG.info("LinkDb: URL normalize: " + normalize);
src/java/org/apache/nutch/crawl/LinkDb.java,190,LOG.info("LinkDb: URL filter: " + filter);
src/java/org/apache/nutch/crawl/LinkDb.java,201,+ "Nothing to do, actually. Exiting.");
src/java/org/apache/nutch/crawl/LinkDb.java,208,LOG.info("LinkDb: adding segment: " + segments[i]);
src/java/org/apache/nutch/crawl/LinkDb.java,211,ParseData.DIR_NAME));
src/java/org/apache/nutch/crawl/LinkDb.java,221,LOG.info("LinkDb: merging with existing linkdb: " + linkDb);
src/java/org/apache/nutch/crawl/LinkDb.java,240,LOG.info("LinkDb: finished at " + sdf.format(end) + ", elapsed: "
src/java/org/apache/nutch/crawl/LinkDb.java,241,+ TimingUtil.elapsedTime(start, end));
src/java/org/apache/nutch/crawl/LinkDb.java,247,Integer.toString(new Random().nextInt(Integer.MAX_VALUE)));
src/java/org/apache/nutch/crawl/LinkDb.java,265,LOG.warn("LinkDb createJob: " + e);
src/java/org/apache/nutch/crawl/LinkDb.java,304,.println("Usage: LinkDb <linkdb> (-dir <segmentsDir> | <seg1> <seg2> ...) [-force] [-noNormalize] [-noFilter]");
src/java/org/apache/nutch/crawl/LinkDb.java,307,.println("\t-dir segmentsDir\tparent directory of several segments, OR");
src/java/org/apache/nutch/crawl/LinkDb.java,310,.println("\t-force\tforce update even if LinkDb appears to be locked (CAUTION advised)");
src/java/org/apache/nutch/crawl/LinkDb.java,321,if (args[i].equals("-dir")) {
src/java/org/apache/nutch/crawl/LinkDb.java,325,HadoopFSUtil.getPassDirectoriesFilter(fs));
src/java/org/apache/nutch/crawl/LinkDb.java,340,LOG.error("LinkDb: " + StringUtils.stringifyException(e));
src/java/org/apache/nutch/crawl/LinkDb.java,393,HadoopFSUtil.getPassDirectoriesFilter(fs));
src/java/org/apache/nutch/crawl/LinkDb.java,407,String segment_dir = crawlId+"/segments";
src/java/org/apache/nutch/crawl/LinkDb.java,408,File dir = new File(segment_dir);
src/java/org/apache/nutch/crawl/LinkDb.java,423,LOG.error("LinkDb: " + StringUtils.stringifyException(e));
src/java/org/apache/nutch/segment/SegmentMerger.java,57,import org.apache.hadoop.util.Progressable;
src/java/org/apache/nutch/segment/SegmentMerger.java,127,.getLogger(MethodHandles.lookup().lookupClass());
src/java/org/apache/nutch/segment/SegmentMerger.java,143,SequenceFileInputFormat<Text, MetaWrapper> {
src/java/org/apache/nutch/segment/SegmentMerger.java,148,throws IOException {
src/java/org/apache/nutch/segment/SegmentMerger.java,211,FileOutputFormat<Text, MetaWrapper> {
src/java/org/apache/nutch/segment/SegmentMerger.java,217,throws IOException {
src/java/org/apache/nutch/segment/SegmentMerger.java,219,MapFile.Writer c_out = null;
src/java/org/apache/nutch/segment/SegmentMerger.java,220,MapFile.Writer f_out = null;
src/java/org/apache/nutch/segment/SegmentMerger.java,221,MapFile.Writer pd_out = null;
src/java/org/apache/nutch/segment/SegmentMerger.java,222,MapFile.Writer pt_out = null;
src/java/org/apache/nutch/segment/SegmentMerger.java,223,SequenceFile.Writer g_out = null;
src/java/org/apache/nutch/segment/SegmentMerger.java,224,SequenceFile.Writer p_out = null;
src/java/org/apache/nutch/segment/SegmentMerger.java,235,g_out = ensureSequenceFile(slice, CrawlDatum.GENERATE_DIR_NAME);
src/java/org/apache/nutch/segment/SegmentMerger.java,236,g_out.append(key, o);
src/java/org/apache/nutch/segment/SegmentMerger.java,238,f_out = ensureMapFile(slice, CrawlDatum.FETCH_DIR_NAME,
src/java/org/apache/nutch/segment/SegmentMerger.java,239,CrawlDatum.class);
src/java/org/apache/nutch/segment/SegmentMerger.java,240,f_out.append(key, o);
src/java/org/apache/nutch/segment/SegmentMerger.java,242,p_out = ensureSequenceFile(slice, CrawlDatum.PARSE_DIR_NAME);
src/java/org/apache/nutch/segment/SegmentMerger.java,243,p_out.append(key, o);
src/java/org/apache/nutch/segment/SegmentMerger.java,246,+ sp.partName);
src/java/org/apache/nutch/segment/SegmentMerger.java,249,c_out = ensureMapFile(slice, Content.DIR_NAME, Content.class);
src/java/org/apache/nutch/segment/SegmentMerger.java,250,c_out.append(key, o);
src/java/org/apache/nutch/segment/SegmentMerger.java,255,segmentName);
src/java/org/apache/nutch/segment/SegmentMerger.java,258,segmentName + "-" + slice);
src/java/org/apache/nutch/segment/SegmentMerger.java,260,pd_out = ensureMapFile(slice, ParseData.DIR_NAME, ParseData.class);
src/java/org/apache/nutch/segment/SegmentMerger.java,261,pd_out.append(key, o);
src/java/org/apache/nutch/segment/SegmentMerger.java,263,pt_out = ensureMapFile(slice, ParseText.DIR_NAME, ParseText.class);
src/java/org/apache/nutch/segment/SegmentMerger.java,264,pt_out.append(key, o);
src/java/org/apache/nutch/segment/SegmentMerger.java,270,String dirName) throws IOException {
src/java/org/apache/nutch/segment/SegmentMerger.java,274,.get(slice + dirName);
src/java/org/apache/nutch/segment/SegmentMerger.java,281,name);
src/java/org/apache/nutch/segment/SegmentMerger.java,284,dirName), name);
src/java/org/apache/nutch/segment/SegmentMerger.java,297,SequenceFile.Writer.keyClass(Text.class),
src/java/org/apache/nutch/segment/SegmentMerger.java,298,SequenceFile.Writer.valueClass(CrawlDatum.class),
src/java/org/apache/nutch/segment/SegmentMerger.java,299,SequenceFile.Writer.bufferSize(fs.getConf().getInt("io.file.buffer.size",4096)),
src/java/org/apache/nutch/segment/SegmentMerger.java,300,SequenceFile.Writer.replication(fs.getDefaultReplication(wname)),
src/java/org/apache/nutch/segment/SegmentMerger.java,301,SequenceFile.Writer.blockSize(1073741824),
src/java/org/apache/nutch/segment/SegmentMerger.java,304,SequenceFile.Writer.metadata(new Metadata()));
src/java/org/apache/nutch/segment/SegmentMerger.java,312,Class<? extends Writable> clazz) throws IOException {
src/java/org/apache/nutch/segment/SegmentMerger.java,316,+ dirName);
src/java/org/apache/nutch/segment/SegmentMerger.java,323,name);
src/java/org/apache/nutch/segment/SegmentMerger.java,326,dirName), name);
src/java/org/apache/nutch/segment/SegmentMerger.java,334,Option rKeyClassOpt = (Option) MapFile.Writer.keyClass(Text.class);
src/java/org/apache/nutch/segment/SegmentMerger.java,340,rValClassOpt, rCompOpt, rProgressOpt);
src/java/org/apache/nutch/segment/SegmentMerger.java,614,long slice) throws Exception {
src/java/org/apache/nutch/segment/SegmentMerger.java,617,LOG.info("Merging " + segs.length + " segments to " + out + "/"
src/java/org/apache/nutch/segment/SegmentMerger.java,618,+ segmentName);
