File,Line_number,SRC
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,769,- writeBuffers.readVLong() - writeBuffers.readVLong() - 4, 4);
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,788,return writeBuffers.getReadPoint(); // Assumes we are here after key compare.
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,794,writeBuffers.setReadPoint(firstTailOffset);
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,795,writeBuffers.skipVLong();
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,796,writeBuffers.skipVLong();
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,797,int lengthsLength = (int)(writeBuffers.getReadPoint() - firstTailOffset);
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,819,long prevHeadOffset = writeBuffers.readNByteLong(lrPtrOffset, 5);
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,888,writeBuffers.setReadPoint(recOffset);
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,889,int valueLength = (int)writeBuffers.readVLong(),
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,890,keyLength = (int)writeBuffers.readVLong();
ql/src/java/org/apache/hadoop/hive/ql/exec/persistence/BytesBytesMultiHashMap.java,891,long ptrOffset = writeBuffers.getReadPoint();
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapJoinOperator.java,156,int columnIndex;;
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedBatchUtil.java,654,if (p == column) {
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedBatchUtil.java,655,sb.append("(col " + p + ") ");
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedBatchUtil.java,657,sb.append("(proj col " + p + " col " + column + ") ");
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizedBatchUtil.java,694,LOG.info(sb.toString());
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashMap.java,76,long valueRefWord = findReadSlot(keyBytes, keyStart, keyLength, hashCode);
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashMultiSet.java,72,long count = findReadSlot(keyBytes, keyStart, keyLength, hashCode);
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashSet.java,67,long existance = findReadSlot(keyBytes, keyStart, keyLength, hashCode);
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashTable.java,90,keyStore.equalKey(slotTriples[tripleIndex], keyBytes, keyStart, keyLength)) {
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashTable.java,179,protected long findReadSlot(byte[] keyBytes, int keyStart, int keyLength, long hashCode) {
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastBytesHashTable.java,191,if (keyStore.equalKey(slotTriples[tripleIndex], keyBytes, keyStart, keyLength)) {
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastHashTable.java,32,protected int writeBuffersSize;
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastKeyStore.java,33,private WriteBuffers.Position readPos;
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastKeyStore.java,118,public boolean equalKey(long keyRefWord, byte[] keyBytes, int keyStart, int keyLength) {
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastKeyStore.java,155,readPos = new WriteBuffers.Position();
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastKeyStore.java,162,readPos = new WriteBuffers.Position();
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastLongHashTable.java,51,private HashTableKeyType hashTableKeyType;
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastLongHashTable.java,53,private boolean isOuterJoin;
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastLongHashTable.java,55,private BinarySortableDeserializeRead keyBinarySortableDeserializeRead;
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastLongHashTable.java,57,private boolean useMinMax;
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastTableContainer.java,61,private final VectorMapJoinFastHashTable VectorMapJoinFastHashTable;
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastTableContainer.java,86,VectorMapJoinFastHashTable = createHashTable(newThreshold);
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastTableContainer.java,91,return VectorMapJoinFastHashTable;
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastTableContainer.java,181,VectorMapJoinFastHashTable.putRow((BytesWritable) currentKey, (BytesWritable) currentValue);
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastTableContainer.java,217,return VectorMapJoinFastHashTable.size();
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,24,import org.apache.hadoop.hive.serde2.ByteStream.Output;
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,26,import org.apache.hadoop.hive.serde2.binarysortable.BinarySortableSerDe;
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,28,import org.apache.hadoop.hive.serde2.objectinspector.PrimitiveObjectInspector.PrimitiveCategory;
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,56,Position defaultReadPos = new Position(); // Position where we'd read (by default).
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,67,public int readVInt() {
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,68,return (int) readVLong(defaultReadPos);
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,75,public long readVLong() {
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,76,return readVLong(defaultReadPos);
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,100,public void skipVLong() {
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,101,skipVLong(defaultReadPos);
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,120,public void setReadPoint(long offset) {
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,121,setReadPoint(offset, defaultReadPos);
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,130,public int hashCode(long offset, int length) {
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,131,return hashCode(offset, length, defaultReadPos);
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,355,defaultReadPos.clear();
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,366,public long getReadPoint() {
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,367,return getReadPoint(defaultReadPos);
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,521,public long readNByteLong(long offset, int bytes) {
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,522,return readNByteLong(offset, bytes, defaultReadPos);
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,564,return (int)readNByteLong(offset, 4);
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,609,public Position getReadPosition() {
serde/src/java/org/apache/hadoop/hive/serde2/WriteBuffers.java,610,return defaultReadPos;
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ExecDriver.java,396,JobClient jc = new JobClient(job);
ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java,508,boolean readAllColumns = readColIds.isEmpty() ? true : false;
ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java,509,newjob.setBoolean(ColumnProjectionUtils.READ_ALL_COLUMNS, readAllColumns);
ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java,514,LOG.info("{} = {}", ColumnProjectionUtils.READ_ALL_COLUMNS, readAllColumns);
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java,486,private TypeInfo getCommonTypeForChildExpressions(GenericUDF genericUdf, List<ExprNodeDesc> children,
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java,487,TypeInfo returnType) {
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java,501,return children.get(0).getTypeInfo();
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java,1491,throws HiveException {
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorizationContext.java,1499,if (category == Category.STRUCT){
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUtils.java,176,if (commonTypeInfo instanceof DecimalTypeInfo) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUtils.java,177,if ((!FunctionRegistry.isExactNumericType((PrimitiveTypeInfo) oiTypeInfo)) ||
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUtils.java,178,(!FunctionRegistry.isExactNumericType((PrimitiveTypeInfo) rTypeInfo))) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFUtils.java,179,commonTypeInfo = TypeInfoFactory.doubleTypeInfo;
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/HiveDecimalUtils.java,80,return HiveDecimal.MAX_PRECISION;
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/HiveDecimalUtils.java,103,return HiveDecimal.MAX_SCALE;
ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java,1346,value = ((DateWritable) colValue).get();
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFDayOfMonth.java,92,calendar.setTime(d.get());
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFMonth.java,90,calendar.setTime(d.get());
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFWeekOfYear.java,89,calendar.setTime(d.get());
ql/src/java/org/apache/hadoop/hive/ql/udf/UDFYear.java,92,calendar.setTime(d.get());
service/src/java/org/apache/hive/service/cli/ColumnValue.java,264,private static Date getDateValue(TStringValue tStringValue) {
service/src/java/org/apache/hive/service/cli/ColumnValue.java,265,if (tStringValue.isSetValue()) {
service/src/java/org/apache/hive/service/cli/ColumnValue.java,266,return Date.valueOf(tStringValue.getValue());
service/src/java/org/apache/hive/service/cli/ColumnValue.java,268,return null;
storage-api/src/java/org/apache/hadoop/hive/serde2/io/DateWritable.java,102,return new Date(daysToMillis(daysSinceEpoch));
storage-api/src/java/org/apache/hadoop/hive/serde2/io/DateWritable.java,123,long millisUtc = d * MILLIS_PER_DAY;
storage-api/src/java/org/apache/hadoop/hive/serde2/io/DateWritable.java,124,long tmp =  millisUtc - LOCAL_TIMEZONE.get().getOffset(millisUtc);
storage-api/src/java/org/apache/hadoop/hive/serde2/io/DateWritable.java,127,return millisUtc - LOCAL_TIMEZONE.get().getOffset(tmp);
storage-api/src/java/org/apache/hadoop/hive/serde2/io/DateWritable.java,136,days = (int) ((millisUtc - 86399999) / MILLIS_PER_DAY);
storage-api/src/java/org/apache/hadoop/hive/serde2/io/DateWritable.java,172,return get().toString();
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,64,public void fillWithNulls() {
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,65,noNulls = false;
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,66,isRepeating = true;
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,67,vector[0] = null;
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,68,isNull[0] = true;
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,138,if (size > vector.length) {
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,139,super.ensureSize(size, preserveData);
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,140,HiveDecimalWritable[] oldArray = vector;
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,141,vector = new HiveDecimalWritable[size];
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,142,if (preserveData) {
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,144,System.arraycopy(oldArray, 0, vector, 0 , oldArray.length);
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,145,for(int i= oldArray.length; i < vector.length; ++i) {
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,146,vector[i] = new HiveDecimalWritable(HiveDecimal.ZERO);
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,46,import org.apache.http.conn.ssl.SSLSocketFactory;
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,308,HttpClients.custom().setServiceUnavailableRetryStrategy(
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,309,new  ServiceUnavailableRetryStrategy() {
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,312,public boolean retryRequest(
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,313,final HttpResponse response,
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,314,final int executionCount,
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,315,final HttpContext context) {
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,316,int statusCode = response.getStatusLine().getStatusCode();
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,317,boolean ret = statusCode == 401 && executionCount <= 1;
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,320,if (ret) {
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,321,context.setAttribute(Utils.HIVE_SERVER2_RETRY_KEY, Utils.HIVE_SERVER2_RETRY_TRUE);
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,323,return ret;
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,327,public long getRetryInterval() {
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,329,return 0;
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,344,SSLSocketFactory socketFactory;
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,359,if (useTwoWaySSL != null &&
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,360,useTwoWaySSL.equalsIgnoreCase(JdbcConnectionParams.TRUE)) {
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,364,socketFactory = SSLSocketFactory.getSocketFactory();
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,371,socketFactory = new SSLSocketFactory(sslTrustStore);
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,373,socketFactory.setHostnameVerifier(SSLSocketFactory.ALLOW_ALL_HOSTNAME_VERIFIER);
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,378,.build();
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,382,catch (Exception e) {
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,383,String msg =  "Could not create an https connection to " +
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,384,jdbcUriString + ". " + e.getMessage();
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,486,SSLSocketFactory getTwoWaySSLSocketFactory() throws SQLException {
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,487,SSLSocketFactory socketFactory = null;
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,524,socketFactory = new SSLSocketFactory(context);
service/src/java/org/apache/hive/service/auth/HiveAuthFactory.java,218,return TSSLTransportFactory.getClientSocket(host, port, loginTimeout);
service/src/java/org/apache/hive/service/auth/HiveAuthFactory.java,227,return TSSLTransportFactory.getClientSocket(host, port, loginTimeout, params);
beeline/src/java/org/apache/hive/beeline/DatabaseConnection.java,133,for (Map.Entry<String, String> var : hiveVars.entrySet()) {
beeline/src/java/org/apache/hive/beeline/DatabaseConnection.java,134,info.put(HIVE_VAR_PREFIX + var.getKey(), var.getValue());
beeline/src/java/org/apache/hive/beeline/DatabaseConnection.java,138,for (Map.Entry<String, String> var : hiveConfVars.entrySet()) {
beeline/src/java/org/apache/hive/beeline/DatabaseConnection.java,139,info.put(HIVE_CONF_PREFIX + var.getKey(), var.getValue());
common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,2371,LLAP_ALLOCATOR_MIN_ALLOC("hive.llap.io.allocator.alloc.min", "128Kb", new SizeValidator(),
common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,2386,LLAP_USE_LRFU("hive.llap.io.use.lrfu", false,
llap-server/src/java/org/apache/hadoop/hive/llap/cache/LowLevelLrfuCachePolicy.java,105,buffer.priority *= 8; // this is arbitrary
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,47,if (val == null) {
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,48,val = metaData;
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,49,policy.cache(val, Priority.HIGH);
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,51,memoryManager.releaseMemory(memUsage);
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,52,policy.notifyLock(val);
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,54,policy.notifyUnlock(val);
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,55,return val;
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,63,if (val == null) {
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,64,val = metaData;
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,65,policy.cache(val, Priority.HIGH);
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,68,policy.notifyLock(val);
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,70,policy.notifyUnlock(val);
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,71,return val;
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,75,return stripeMetadata.get(stripeKey);
llap-server/src/java/org/apache/hadoop/hive/llap/io/metadata/OrcMetadataCache.java,79,return metadata.get(fileId);
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,904,includedColumns[column]) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/RecordReaderImpl.java,929,if ((includeColumn != null && !includeColumn[column]) ||
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2039,private final int fileColumnCount;
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2052,fileColumnCount = fileStructType.getFieldNamesCount();
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2061,resultColumnCount = fileColumnCount;
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2064,this.fields = new TreeReader[fileColumnCount];
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2065,this.fieldNames = new String[fileColumnCount];
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2068,for (int i = 0; i < fileColumnCount; ++i) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2075,for (int i = 0; i < fileColumnCount; ++i) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2119,for (int i = 0; i < fileColumnCount; ++i) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2124,if (resultColumnCount > fileColumnCount) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2125,for (int i = fileColumnCount; i < resultColumnCount; ++i) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2138,result = new ColumnVector[fileColumnCount];
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2144,for (int i = 0; i < fileColumnCount; i++) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2155,if (vectorColumnCount != -1 && vectorColumnCount > fileColumnCount) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/TreeReaderFactory.java,2156,for (int i = fileColumnCount; i < vectorColumnCount; ++i) {
common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,971,HIVE_SCHEMA_EVOLUTION("hive.exec.schema.evolution", true,
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,3294,boolean isOrc = sd.getInputFormat().equals(OrcInputFormat.class.getName());
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,3295,if (isOrc && (first || (afterCol != null && !afterCol.trim().isEmpty()))) {
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,3316,if (isOrc && !isSupportedTypeChange(col.getType(), type)) {
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,3375,final boolean isOrc = serializationLib.equals(OrcSerde.class.getName());
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,3377,if (isOrc) {
ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java,3410,if (oldSerdeName.equalsIgnoreCase(OrcSerde.class.getName()) &&
ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java,607,if (Utilities.isInputFileFormatSelfDescribing(partitionDesc)) {
ql/src/java/org/apache/hadoop/hive/ql/exec/MapOperator.java,209,if (Utilities.isInputFileFormatSelfDescribing(pd)) {
ql/src/java/org/apache/hadoop/hive/ql/exec/MapOperator.java,317,if (Utilities.isInputFileFormatSelfDescribing(pd)) {
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,320,private Task<?> loadTable(URI fromURI, Table table, boolean replace) {
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,322,Path tmpPath = ctx.getExternalTmpPath(new Path(fromURI));
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,392,Path tmpPath = ctx.getExternalTmpPath(new Path(fromURI));
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,433,checkTargetLocationEmpty(fs, tgtPath, replicationSpec);
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,709,checkTargetLocationEmpty(fs, new Path(table.getDataLocation().toString()), replicationSpec);
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,710,loadTable(fromURI, table, false);
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,743,checkTargetLocationEmpty(fs, tablePath, replicationSpec);
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,744,t.addDependentTask(loadTable(fromURI, table, false));
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,815,t.addDependentTask(loadTable(fromURI, table, true));
ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java,870,loadTable(fromURI, table, true); // repl-imports are replace-into
orc/src/java/org/apache/orc/impl/OutStream.java,246,compressed = null;
ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java,118,protected transient TopNHash reducerHash = new TopNHash();
ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java,245,reducerHash = conf.isPTFReduceSink() ? new PTFTopNHash() : reducerHash;
ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java,385,int firstIndex = reducerHash.tryStoreKey(firstKey, partKeyNull);
ql/src/java/org/apache/hadoop/hive/ql/exec/ReduceSinkOperator.java,569,if (!abort) {
orc/src/java/org/apache/orc/DataReader.java,27,public interface DataReader {
orc/src/java/org/apache/orc/DataReader.java,33,void close() throws IOException;
orc/src/java/org/apache/orc/impl/MetadataReader.java,25,public interface MetadataReader {
orc/src/java/org/apache/orc/impl/MetadataReader.java,33,void close() throws IOException;
orc/src/java/org/apache/orc/impl/MetadataReaderImpl.java,40,public MetadataReaderImpl(FileSystem fileSystem, Path path,
orc/src/java/org/apache/orc/impl/MetadataReaderImpl.java,41,CompressionCodec codec, int bufferSize, int typeCount) throws IOException {
orc/src/java/org/apache/orc/impl/MetadataReaderImpl.java,42,this(fileSystem.open(path), codec, bufferSize, typeCount);
orc/src/java/org/apache/orc/impl/MetadataReaderImpl.java,45,public MetadataReaderImpl(FSDataInputStream file,
orc/src/java/org/apache/orc/impl/MetadataReaderImpl.java,46,CompressionCodec codec, int bufferSize, int typeCount) {
orc/src/java/org/apache/orc/impl/MetadataReaderImpl.java,47,this.file = file;
orc/src/java/org/apache/orc/impl/MetadataReaderImpl.java,48,this.codec = codec;
orc/src/java/org/apache/orc/impl/MetadataReaderImpl.java,49,this.bufferSize = bufferSize;
orc/src/java/org/apache/orc/impl/MetadataReaderImpl.java,50,this.typeCount = typeCount;
