File,Line_number,SRC
groovy/src/main/groovy/util/GroovyScriptEngine.java,112,try {
groovy/src/main/groovy/util/GroovyScriptEngine.java,113,if (dependentScriptConn != null && dependentScriptConn.getInputStream() != null) {
groovy/src/main/groovy/util/GroovyScriptEngine.java,114,dependentScriptConn.getInputStream().close();
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,331,PrintWriter pw = null;
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,332,try {
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,333,pw = new PrintWriter((Writer)self);
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,334,pw.print(InvokerHelper.toString(value));
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,336,try {
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,337,pw.close();
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,367,PrintWriter pw = null;
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,368,try {
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,369,pw = new PrintWriter((Writer)self);
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,370,pw.println();
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,372,try {
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,373,pw.close();
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,411,PrintWriter pw = null;
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,412,try {
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,413,pw = new PrintWriter((Writer)self);
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,414,pw.println(InvokerHelper.toString(value));
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,416,try {
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,417,pw.close();
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,2528,public static String replaceAll(String self, String regex, Closure closure) {
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,2529,Matcher matcher = Pattern.compile(regex).matcher(self);
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,2531,matcher.reset();
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,2532,StringBuffer sb = new StringBuffer();
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,2533,while (matcher.find()) {
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,2539,matcher.appendReplacement(sb, String.valueOf(closure.call(groups.toArray())));
groovy/src/main/groovy/util/BuilderSupport.java,75,case 0:
groovy/src/main/groovy/util/BuilderSupport.java,76,node = proxyBuilder.createNode(name);
groovy/src/main/groovy/util/BuilderSupport.java,77,break;
groovy/src/main/groovy/util/BuilderSupport.java,78,case 1:
groovy/src/main/groovy/util/BuilderSupport.java,80,Object object = list.get(0);
groovy/src/main/groovy/util/BuilderSupport.java,81,if (object instanceof Map) {
groovy/src/main/groovy/util/BuilderSupport.java,82,node = proxyBuilder.createNode(name, (Map) object);
groovy/src/main/groovy/util/BuilderSupport.java,84,closure = (Closure) object;
groovy/src/main/groovy/util/BuilderSupport.java,85,node = proxyBuilder.createNode(name);
groovy/src/main/groovy/util/BuilderSupport.java,87,node = proxyBuilder.createNode(name, object);
groovy/src/main/groovy/util/BuilderSupport.java,90,break;
groovy/src/main/groovy/util/BuilderSupport.java,91,case 2:
groovy/src/main/groovy/util/BuilderSupport.java,93,Object object1 = list.get(0);
groovy/src/main/groovy/util/BuilderSupport.java,94,Object object2 = list.get(1);
groovy/src/main/groovy/util/BuilderSupport.java,95,if (object1 instanceof Map) {
groovy/src/main/groovy/util/BuilderSupport.java,96,if (object2 instanceof Closure) {
groovy/src/main/groovy/util/BuilderSupport.java,97,closure = (Closure) object2;
groovy/src/main/groovy/util/BuilderSupport.java,98,node = proxyBuilder.createNode(name, (Map) object1);
groovy/src/main/groovy/util/BuilderSupport.java,100,node = proxyBuilder.createNode(name, (Map) object1, object2);
groovy/src/main/groovy/util/BuilderSupport.java,103,if (object2 instanceof Closure) {
groovy/src/main/groovy/util/BuilderSupport.java,104,closure = (Closure) object2;
groovy/src/main/groovy/util/BuilderSupport.java,105,node = proxyBuilder.createNode(name, object1);
groovy/src/main/groovy/util/BuilderSupport.java,107,node = proxyBuilder.createNode(name, (Map) object2, object1);
groovy/src/main/groovy/util/BuilderSupport.java,109,throw new MissingMethodException(name.toString(), getClass(), list.toArray(), false);
groovy/src/main/groovy/util/BuilderSupport.java,113,break;
groovy/src/main/groovy/util/BuilderSupport.java,114,case 3:
groovy/src/main/groovy/util/BuilderSupport.java,116,Object arg0 = list.get(0);
groovy/src/main/groovy/util/BuilderSupport.java,117,Object arg1 = list.get(1);
groovy/src/main/groovy/util/BuilderSupport.java,118,Object arg2 = list.get(2);
groovy/src/main/groovy/util/BuilderSupport.java,119,if (arg0 instanceof Map && arg2 instanceof Closure) {
groovy/src/main/groovy/util/BuilderSupport.java,120,closure = (Closure) arg2;
groovy/src/main/groovy/util/BuilderSupport.java,121,node = proxyBuilder.createNode(name, (Map) arg0, arg1);
groovy/src/main/groovy/util/BuilderSupport.java,123,closure = (Closure) arg2;
groovy/src/main/groovy/util/BuilderSupport.java,124,node = proxyBuilder.createNode(name, (Map) arg1, arg0);
groovy/src/main/groovy/util/BuilderSupport.java,126,throw new MissingMethodException(name.toString(), getClass(), list.toArray(), false);
groovy/src/main/groovy/util/BuilderSupport.java,129,break;
groovy/src/main/groovy/util/BuilderSupport.java,130,default:
groovy/src/main/groovy/util/BuilderSupport.java,132,throw new MissingMethodException(name.toString(), getClass(), list.toArray(), false);
groovy/src/main/groovy/util/BuilderSupport.java,143,Object oldCurrent = current;
groovy/src/main/groovy/util/BuilderSupport.java,144,current = node;
groovy/src/main/groovy/util/BuilderSupport.java,150,current = oldCurrent;
groovy/src/main/groovy/xml/NamespaceBuilderSupport.java,31,private final Object builder;
groovy/src/main/groovy/xml/NamespaceBuilderSupport.java,32,private final String uri;
groovy/src/main/groovy/xml/NamespaceBuilderSupport.java,33,private final String prefix;
groovy/src/main/groovy/xml/NamespaceBuilderSupport.java,40,super(builder);
groovy/src/main/groovy/xml/NamespaceBuilderSupport.java,41,this.builder = builder;
groovy/src/main/groovy/xml/NamespaceBuilderSupport.java,42,this.uri = uri;
groovy/src/main/groovy/xml/NamespaceBuilderSupport.java,43,this.prefix = prefix;
groovy/src/main/groovy/xml/NamespaceBuilderSupport.java,50,return new QName(uri, methodName, prefix);
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,574,mv.visitIntInsn(BIPUSH, 0);
groovy/src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java,333,return method.doMethodInvoke(callObject, arguments);
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,535,addFieldInitialization(statements, staticStatements, (FieldNode) iter.next());
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,561,node.addStaticInitializerStatements(staticStatements,true);
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,578,FieldNode fieldNode) {
groovy/src/main/groovy/util/ProxyGenerator.java,149,continue;
groovy/src/main/org/codehaus/groovy/runtime/ConversionHandler.java,40,if (delegate==null) throw new IllegalArgumentException("delegate must not be null");
groovy/src/main/org/codehaus/groovy/runtime/ConversionHandler.java,48,public Object getDelegate(){
groovy/src/main/org/codehaus/groovy/runtime/ConversionHandler.java,70,throws Throwable {
groovy/src/main/org/codehaus/groovy/runtime/ConversionHandler.java,72,return invokeCustom(proxy,method,args);
groovy/src/main/org/codehaus/groovy/runtime/ConversionHandler.java,106,if (obj instanceof Proxy){
groovy/src/main/org/codehaus/groovy/runtime/ConversionHandler.java,110,if (obj instanceof ConversionHandler){
groovy/src/main/org/codehaus/groovy/runtime/ConversionHandler.java,111,return (((ConversionHandler)obj).getDelegate()).equals(delegate);
groovy/src/main/org/codehaus/groovy/runtime/ConversionHandler.java,133,private static boolean isObjectMethod(Method mtd){
groovy/src/main/org/codehaus/groovy/runtime/ConversionHandler.java,134,return mtd.getDeclaringClass().equals(Object.class);
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,953,return self;
groovy/src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java,1024,return self;
groovy/src/main/groovy/util/XmlNodePrinter.java,329,public boolean isNamespaceRegistered(String uri) {
groovy/src/main/groovy/util/XmlNodePrinter.java,330,return namespaceMap.containsKey(uri);
groovy/src/main/groovy/util/XmlNodePrinter.java,333,public void registerNamespacePrefix(String uri, String prefix) {
groovy/src/main/groovy/util/XmlNodePrinter.java,334,if (!isNamespaceRegistered(uri)) {
groovy/src/main/groovy/util/XmlNodePrinter.java,335,namespaceMap.put(uri, prefix);
groovy/src/main/groovy/util/XmlNodePrinter.java,339,public String getNamespacePrefix(String uri) {
groovy/src/main/groovy/util/XmlNodePrinter.java,340,Object prefix = namespaceMap.get(uri);
groovy/src/main/groovy/util/XmlNodePrinter.java,341,return (prefix == null) ? null : prefix.toString();
groovy/src/main/groovy/xml/dom/DOMCategory.java,47,return getAt(element, elementName);
groovy/src/main/groovy/xml/dom/DOMCategory.java,55,return getAt(nodeMap, elementName);
groovy/src/main/groovy/xml/dom/DOMCategory.java,58,private static Object getAt(Element element, String elementName) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,71,private static Object getAt(NodeList nodeList, String elementName) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,89,private static String getAt(NamedNodeMap namedNodeMap, String elementName) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,112,Node n = getAt((Element)o, i);
groovy/src/main/groovy/xml/dom/DOMCategory.java,116,return getAt((NodeList)o, i);
groovy/src/main/groovy/xml/dom/DOMCategory.java,121,private static Node getAt(Element element, int i) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,129,private static Node getAt(NodeList nodeList, int i) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,51,return getAt(nodeList, elementName);
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,465,if (element!=null) init = expression(element);
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1712,Expression arguments = call.getArguments();
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1713,String methodName = call.getMethodAsString();
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1714,boolean isSuperMethodCall = usesSuper(call);
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1715,boolean isThisExpression = isThisExpression(call.getObjectExpression());
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1720,visitVariableExpression(new VariableExpression(methodName));
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1721,if (arguments instanceof TupleExpression) {
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1722,arguments.visit(this);
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1724,new TupleExpression(arguments).visit(this);
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1726,invokeClosureMethod.call(mv);
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1729,if (isThisExpression) adapter = invokeMethodOnCurrent;
groovy/src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,410,DynamicVariable var = new DynamicVariable("it", currentScope.isInStaticContext());
groovy/src/main/org/codehaus/groovy/classgen/VariableScopeVisitor.java,470,Object value = ((ConstantExpression) call.getMethod()).getText();
groovy/src/main/org/codehaus/groovy/runtime/ConversionHandler.java,71,if(!isObjectMethod(method)){
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,1718,if (methodName != null && isThisExpression && isFieldOrVariable(methodName) && !classNode.hasPossibleMethod(methodName, arguments)) {
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,306,node.setCode(new ReturnStatement(expStmt.getExpression()));
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,318,list.set(idx, new ReturnStatement(expStmt));
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,320,else if (!(last instanceof ReturnStatement)) {
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,324,else {
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,331,else if (!node.isAbstract()) {
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,439,code = new ReturnStatement(expression);
groovy/src/main/groovy/xml/dom/DOMCategory.java,33,public static Object get(Object o, String elementName) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,34,if (o instanceof Element) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,35,return get((Element) o, elementName);
groovy/src/main/groovy/xml/dom/DOMCategory.java,37,if (o instanceof NodeList) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,38,return get((NodeList) o, elementName);
groovy/src/main/groovy/xml/dom/DOMCategory.java,40,if (o instanceof NamedNodeMap) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,41,return get((NamedNodeMap) o, elementName);
groovy/src/main/groovy/xml/dom/DOMCategory.java,46,private static Object get(Element element, String elementName) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,50,private static Object get(NodeList nodeList, String elementName) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,54,private static Object get(NamedNodeMap nodeMap, String elementName) {
groovy/src/main/groovy/xml/dom/DOMCategory.java,76,addResult(results, get(node, elementName));
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,361,HashSet abstractNodes = new HashSet();
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,366,ClassNode parent = this.redirect();
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,367,do {
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,368,abstractNodes.add(parent);
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,369,ClassNode[] interfaces = parent.getInterfaces();
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,370,List interfaceList = new ArrayList(Arrays.asList(interfaces));
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,371,while (!interfaceList.isEmpty()) {
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,372,final ClassNode interfaceNode = (ClassNode) interfaceList.get(0);
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,373,interfaceList.remove(0);
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,374,abstractNodes.add(interfaceNode.redirect());
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,375,interfaceList.addAll(Arrays.asList(interfaceNode.getInterfaces()));
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,377,parent = parent.getSuperClass().redirect();
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,380,List result = new ArrayList();
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,381,for (Iterator methIt = getAllDeclaredMethods().iterator(); methIt.hasNext();) {
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,382,MethodNode method = (MethodNode) methIt.next();
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,385,if ( abstractNodes.contains(method.getDeclaringClass().redirect()) &&
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,386,(method.getModifiers() & Opcodes.ACC_ABSTRACT) != 0
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,387,) {
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,394,else {
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,411,else {
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,668,List declaredMethods = new ArrayList(classNode.getMethods());
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,674,if (m.isStatic()) methodsIterator.remove();
groovy/src/main/groovy/util/XmlNodePrinter.java,28,import org.codehaus.groovy.runtime.InvokerHelper;
groovy/src/main/groovy/util/XmlNodePrinter.java,66,public String getNameOfNode(Node node) {
groovy/src/main/groovy/util/XmlNodePrinter.java,67,if (node == null) {
groovy/src/main/groovy/util/XmlNodePrinter.java,68,throw new IllegalArgumentException("Node must not be null!");
groovy/src/main/groovy/util/XmlNodePrinter.java,70,Object name = node.name();
groovy/src/main/groovy/util/XmlNodePrinter.java,71,if (name instanceof QName) {
groovy/src/main/groovy/util/XmlNodePrinter.java,72,QName qname = (QName) name;
groovy/src/main/groovy/util/XmlNodePrinter.java,73,if (!namespaceAware) {
groovy/src/main/groovy/util/XmlNodePrinter.java,74,return qname.getLocalPart();
groovy/src/main/groovy/util/XmlNodePrinter.java,76,return qname.getQualifiedName();
groovy/src/main/groovy/util/XmlNodePrinter.java,78,return name.toString();
groovy/src/main/groovy/util/XmlNodePrinter.java,81,public boolean isEmptyElement(Node node) {
groovy/src/main/groovy/util/XmlNodePrinter.java,82,if (node == null) {
groovy/src/main/groovy/util/XmlNodePrinter.java,83,throw new IllegalArgumentException("Node must not be null!");
groovy/src/main/groovy/util/XmlNodePrinter.java,85,if (!node.children().isEmpty()) {
groovy/src/main/groovy/util/XmlNodePrinter.java,86,return false;
groovy/src/main/groovy/util/XmlNodePrinter.java,88,return node.text().length() == 0;
groovy/src/main/groovy/util/XmlNodePrinter.java,138,out.print(getNameOfNode(node));
groovy/src/main/groovy/util/XmlNodePrinter.java,142,printNameAttributes(node.attributes());
groovy/src/main/groovy/util/XmlNodePrinter.java,210,private void printSimpleItemWithIndent(Object value) {
groovy/src/main/groovy/util/XmlNodePrinter.java,211,out.incrementIndent();
groovy/src/main/groovy/util/XmlNodePrinter.java,212,printSimpleItem(value);
groovy/src/main/groovy/util/XmlNodePrinter.java,213,out.decrementIndent();
groovy/src/main/groovy/util/XmlNodePrinter.java,235,out.print(getNameOfNode(node));
groovy/src/main/groovy/util/XmlNodePrinter.java,240,printNameAttributes(node.attributes());
groovy/src/main/groovy/util/XmlNodePrinter.java,246,protected void printNameAttributes(Map attributes) {
groovy/src/main/groovy/util/XmlNodePrinter.java,253,out.print(entry.getKey().toString());
groovy/src/main/groovy/util/XmlNodePrinter.java,299,protected boolean printSpecialNode(Node node) {
groovy/src/main/groovy/util/XmlNodePrinter.java,300,return false;
groovy/src/main/groovy/util/XmlNodePrinter.java,303,protected void printNamespace(Node node, NamespaceContext ctx) {
groovy/src/main/groovy/util/XmlNodePrinter.java,304,Object name = node.name();
groovy/src/main/groovy/util/XmlNodePrinter.java,305,if (name instanceof QName && namespaceAware) {
groovy/src/main/groovy/util/XmlNodePrinter.java,306,QName qname = (QName) name;
groovy/src/main/groovy/util/XmlNodePrinter.java,307,String namespaceUri = qname.getNamespaceURI();
groovy/src/main/groovy/util/XmlNodePrinter.java,308,if (namespaceUri != null) {
groovy/src/main/groovy/util/XmlNodePrinter.java,309,String prefix = qname.getPrefix();
groovy/src/main/groovy/util/XmlNodePrinter.java,310,if (!ctx.isNamespaceRegistered(namespaceUri)) {
groovy/src/main/groovy/util/XmlNodePrinter.java,311,ctx.registerNamespacePrefix(namespaceUri, prefix);
groovy/src/main/groovy/util/XmlNodePrinter.java,312,out.print(" ");
groovy/src/main/groovy/util/XmlNodePrinter.java,313,out.print("xmlns");
groovy/src/main/groovy/util/XmlNodePrinter.java,314,if (prefix.length() > 0) {
groovy/src/main/groovy/util/XmlNodePrinter.java,315,out.print(":");
groovy/src/main/groovy/util/XmlNodePrinter.java,316,out.print(prefix);
groovy/src/main/groovy/util/XmlNodePrinter.java,318,out.print("=" + quote);
groovy/src/main/groovy/util/XmlNodePrinter.java,319,out.print(namespaceUri);
groovy/src/main/groovy/util/XmlNodePrinter.java,320,out.print(quote);
groovy/src/main/groovy/xml/MarkupBuilder.java,159,return name;
groovy/src/main/groovy/xml/MarkupBuilder.java,164,return createNode(name);
groovy/src/main/groovy/xml/MarkupBuilder.java,166,toState(2, name);
groovy/src/main/groovy/xml/MarkupBuilder.java,170,return name;
groovy/src/main/groovy/xml/MarkupBuilder.java,175,toState(1, name);
groovy/src/main/groovy/xml/MarkupBuilder.java,199,return name;
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,997,if (method.getParameters().length == count && method.isStatic()) {
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,998,return true;
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,1001,if (method.isStatic() && method.getParameters().length > 0 &&
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,1002,method.getParameters()[method.getParameters().length - 1].getType().isArray()) {
groovy/src/main/org/codehaus/groovy/ast/ClassNode.java,1003,if (count >= method.getParameters().length - 1) return true;
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,679,for (Iterator it = methodsToAdd.values().iterator(); it.hasNext();) {
groovy/src/main/org/codehaus/groovy/classgen/Verifier.java,680,MethodNode method = (MethodNode) it.next();
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,2157,if (expressionList.size() == 1) {
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,2160,else {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,657,if (a.getClass().getName().equals("[Z")) {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,660,else {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,664,if (ia[i] == null) {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,665,continue;
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,677,if (a.getClass().getName().equals("[B")) {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,680,else {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,696,if (a.getClass().getName().equals("[S")) {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,699,else {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,713,if (a.getClass().getName().equals("[C")) {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,716,else {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,733,if (a.getClass().getName().equals("[J")) {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,736,else {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,753,if (a.getClass().getName().equals("[F")) {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,756,else {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,773,if (a.getClass().getName().equals("[D")) {
groovy/src/main/org/codehaus/groovy/runtime/typehandling/DefaultTypeTransformation.java,776,else {
groovy/src/main/groovy/util/GroovyTestCase.java,207,return "TestScript" + getMethodName() + (counter++) + ".groovy";
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,3475,boolean setResult = true;
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,3494,setResult = false;
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,3497,setResult = false;
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,3500,if (setResult) {
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,3502,if (expression instanceof VariableExpression ||
groovy/src/main/org/codehaus/groovy/classgen/AsmClassGenerator.java,3505,mv.visitInsn(DUP);
groovy/src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,320,else {
groovy/src/main/org/codehaus/groovy/tools/javac/JavaStubGenerator.java,398,printDefaultValue(out, arg.getType());
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1008,ClosureListExpression clist =  closureListExpression(inNode);
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1010,if (size!=3) {
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1011,throw new ASTRuntimeException(inNode, "3 expressions are required for the classic for loop, you gave "+size);
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1014,forParameter=ForStatement.FOR_LOOP_DUMMY;
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1021,AST typeNode = variableNode.getFirstChild();
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1022,assertNodeType(TYPE, typeNode);
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1024,type = type(typeNode);
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1025,variableNode = typeNode.getNextSibling();
groovy/src/main/org/codehaus/groovy/antlr/AntlrParserPlugin.java,1030,forParameter = new Parameter(type,variable);
